"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","655","Get paginated list of payees successfully","functional-tests.tests","Thu Jan 29 06:43:50 UTC 2026","passed","Thu Jan 29 06:43:51 UTC 2026","","test_service_registry_payees_registry","",""
"","1293","A debtor is activated by an authenticated service provider","functional-tests.tests","Thu Jan 29 06:42:49 UTC 2026","passed","Thu Jan 29 06:42:50 UTC 2026","","test_debtor_activation_create","",""
"","1600","Get a page of activations","functional-tests.tests","Thu Jan 29 06:43:03 UTC 2026","passed","Thu Jan 29 06:43:05 UTC 2026","","test_debtor_activation_list","",""
"","624","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Thu Jan 29 06:41:15 UTC 2026","passed","Thu Jan 29 06:41:15 UTC 2026","","test_RTP_callback_DS_08","",""
"","634","RTP cancellation fails if ID does not exist","functional-tests.tests","Thu Jan 29 06:41:24 UTC 2026","passed","Thu Jan 29 06:41:24 UTC 2026","","test_RTP_cancel","",""
"","1762","Cannot send RTP with invalid amount","functional-tests.tests","Thu Jan 29 06:42:08 UTC 2026","passed","Thu Jan 29 06:42:10 UTC 2026","","test_availability_CBI","",""
"
Verify that a debt position can be updated successfully.
","7031","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Thu Jan 29 06:42:34 UTC 2026","passed","Thu Jan 29 06:42:41 UTC 2026","","test_availability_GPD","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1912","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Thu Jan 29 06:43:41 UTC 2026","passed","Thu Jan 29 06:43:43 UTC 2026","","test_debtor_takeover","",""
"","804","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Thu Jan 29 06:41:55 UTC 2026","passed","Thu Jan 29 06:41:56 UTC 2026","","test_auth","",""
"","868","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Jan 29 06:41:54 UTC 2026","passed","Thu Jan 29 06:41:55 UTC 2026","","test_auth","",""
"","1275","The response body contains a comprehensible error message","functional-tests.tests","Thu Jan 29 06:41:45 UTC 2026","passed","Thu Jan 29 06:41:47 UTC 2026","","test_RTP_send_MOCK","",""
"","582","Unauthorized request returns 401","functional-tests.tests","Thu Jan 29 06:43:08 UTC 2026","passed","Thu Jan 29 06:43:09 UTC 2026","","test_debtor_activation_list","",""
"","607","Get payees with invalid authorization","functional-tests.tests","Thu Jan 29 06:43:51 UTC 2026","passed","Thu Jan 29 06:43:52 UTC 2026","","test_service_registry_payees_registry","",""
