"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","744","An RTP is sent through API","tests","Mon Sep 08 07:22:44 GMT 2025","failed","Mon Sep 08 07:22:45 GMT 2025","","test_send_rtp","",""
"","1845","Cannot send RTP with expired date","tests","Mon Sep 08 07:22:19 GMT 2025","passed","Mon Sep 08 07:22:21 GMT 2025","","test_debtor_service_provider_availability","",""
"","936","Retrieving non-existent activation returns 404","tests","Mon Sep 08 07:21:22 GMT 2025","passed","Mon Sep 08 07:21:23 GMT 2025","","test_activation","",""
"","1023","An RTP is sent to Poste service with activated fiscal code","tests","Mon Sep 08 07:22:37 GMT 2025","passed","Mon Sep 08 07:22:38 GMT 2025","","test_send_rtp","",""
"","542","A Service Provider with invalid client secret is not authenticated","tests","Mon Sep 08 07:21:27 GMT 2025","passed","Mon Sep 08 07:21:28 GMT 2025","","test_auth","",""
"","3300","An RTP is sent to ICCREA service with activated fiscal code","tests","Mon Sep 08 07:22:38 GMT 2025","failed","Mon Sep 08 07:22:41 GMT 2025","","test_send_rtp","",""
"","74","The RTP web page is reachable","tests","Mon Sep 08 07:22:30 GMT 2025","passed","Mon Sep 08 07:22:30 GMT 2025","","test_landing_page","",""
"","721","A Service Provider is authenticated","tests","Mon Sep 08 07:21:26 GMT 2025","passed","Mon Sep 08 07:21:27 GMT 2025","","test_auth","",""
"","391","A Service Provider with invalid client ID is not authenticated","tests","Mon Sep 08 07:21:27 GMT 2025","passed","Mon Sep 08 07:21:27 GMT 2025","","test_auth","",""
"","335","The service returns the mocked server error","tests","Mon Sep 08 07:22:30 GMT 2025","passed","Mon Sep 08 07:22:30 GMT 2025","","test_mock","",""
"","959","Auth endpoint returns valid token","tests","Mon Sep 08 07:22:11 GMT 2025","passed","Mon Sep 08 07:22:12 GMT 2025","","test_debtor_service_provider_availability","",""
