"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","790","Auth endpoint returns valid token","tests","Fri Aug 01 07:11:10 GMT 2025","passed","Fri Aug 01 07:11:11 GMT 2025","","test_debtor_service_provider_availability","",""
"","0","Failed callback for non existing Service Provider - DS-08P compliant","tests","Fri Aug 01 07:10:55 GMT 2025","broken","Fri Aug 01 07:10:55 GMT 2025","","test_callback","",""
"","603","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Aug 01 07:12:37 GMT 2025","passed","Fri Aug 01 07:12:37 GMT 2025","","","",""
"","871","An RTP is sent through POSTE API","tests","Fri Aug 01 07:11:15 GMT 2025","passed","Fri Aug 01 07:11:16 GMT 2025","","test_debtor_service_provider_availability","",""
"","2552","A debtor Service Provider cannot send an RTP","","Fri Aug 01 07:12:50 GMT 2025","passed","Fri Aug 01 07:12:52 GMT 2025","","","",""
"","2910","Happy path: a debt position is deleted","tests","Fri Aug 01 07:11:07 GMT 2025","failed","Fri Aug 01 07:11:10 GMT 2025","","test_debt_position","",""
"","369","malformed rtp_id → 400 Bad Request","tests","Fri Aug 01 07:11:21 GMT 2025","broken","Fri Aug 01 07:11:21 GMT 2025","","test_get_rtp","",""
"","698","The response body contains a comprehensible error message","tests","Fri Aug 01 07:11:28 GMT 2025","broken","Fri Aug 01 07:11:28 GMT 2025","","test_send_rtp","",""
"","337","The service returns the mocked server error","tests","Fri Aug 01 07:11:22 GMT 2025","passed","Fri Aug 01 07:11:23 GMT 2025","","test_mock","",""
"","377","Get list of service providers successfully","tests","Fri Aug 01 07:11:29 GMT 2025","passed","Fri Aug 01 07:11:30 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","700","Debtor fiscal code must be lower case during RTP send","tests","Fri Aug 01 07:11:27 GMT 2025","broken","Fri Aug 01 07:11:28 GMT 2025","","test_send_rtp","",""
"","362","RTP cancellation fails if ID does not exist","tests","Fri Aug 01 07:10:56 GMT 2025","broken","Fri Aug 01 07:10:56 GMT 2025","","test_cancel_rtp","",""
"","2700","RTP form cancellation test","tests","Fri Aug 01 07:14:46 GMT 2025","passed","Fri Aug 01 07:14:48 GMT 2025","","test_cancel","",""
"","362","An RTP is sent to ICCREA service with activated fiscal code","tests","Fri Aug 01 07:11:27 GMT 2025","broken","Fri Aug 01 07:11:27 GMT 2025","","test_send_rtp","",""
"","329","Get payees with invalid authorization","tests","Fri Aug 01 07:11:24 GMT 2025","passed","Fri Aug 01 07:11:24 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","2684","Successfully cancel a Request to Pay","","Fri Aug 01 07:12:37 GMT 2025","broken","Fri Aug 01 07:12:40 GMT 2025","","","",""
