"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2975","Takeover fails with invalid OTP","bdd-tests","Sun May 24 08:32:12 UTC 2026","passed","Sun May 24 08:32:15 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1862","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sun May 24 08:32:36 UTC 2026","failed","Sun May 24 08:32:37 UTC 2026","RTP_Sending","RTP","",""
"","2875","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sun May 24 08:32:33 UTC 2026","passed","Sun May 24 08:32:36 UTC 2026","RTP_Sending","RTP","",""
"","4790","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sun May 24 08:32:07 UTC 2026","passed","Sun May 24 08:32:12 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1","Successful login","bdd-tests","Sun May 24 08:32:40 UTC 2026","broken","Sun May 24 08:32:40 UTC 2026","RTP_Web_Sending","RTP","",""
"","3059","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Sun May 24 08:32:30 UTC 2026","passed","Sun May 24 08:32:33 UTC 2026","RTP_Sending","RTP","",""
"","2450","Takeover fails without authentication","bdd-tests","Sun May 24 08:32:15 UTC 2026","passed","Sun May 24 08:32:17 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2355","A debtor Service Provider cannot send an RTP","bdd-tests","Sun May 24 08:32:37 UTC 2026","passed","Sun May 24 08:32:40 UTC 2026","RTP_Sending","RTP","",""
"","2828","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sun May 24 08:32:04 UTC 2026","passed","Sun May 24 08:32:07 UTC 2026","Debtor_Activation","RTP","",""
"","3823","Attempt to cancel a non-existing RTP","bdd-tests","Sun May 24 08:32:26 UTC 2026","passed","Sun May 24 08:32:30 UTC 2026","RTP_Cancellation","RTP","",""
"","4089","Successfully cancel a Request to Pay","bdd-tests","Sun May 24 08:32:17 UTC 2026","passed","Sun May 24 08:32:22 UTC 2026","RTP_Cancellation","RTP","",""
"","3176","A debtor Service Provider activates a debtor","bdd-tests","Sun May 24 08:32:01 UTC 2026","passed","Sun May 24 08:32:04 UTC 2026","Debtor_Activation","RTP","",""
"","565","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sun May 24 08:32:07 UTC 2026","passed","Sun May 24 08:32:07 UTC 2026","Debtor_Activation","RTP","",""
"","4317","Attempt to cancel an already cancelled RTP","bdd-tests","Sun May 24 08:32:22 UTC 2026","passed","Sun May 24 08:32:26 UTC 2026","RTP_Cancellation","RTP","",""
