"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2173","An RTP callback with status ACWC is successfully received","functional-tests.tests","Wed Dec 31 06:26:59 UTC 2025","passed","Wed Dec 31 06:27:01 UTC 2025","","test_RTP_callback_DS_08","",""
"","1720","Cannot send RTP with expired date","functional-tests.tests","Wed Dec 31 06:27:38 UTC 2025","passed","Wed Dec 31 06:27:40 UTC 2025","","test_availability_CBI","",""
"","387","Unauthorized request returns 401","functional-tests.tests","Wed Dec 31 06:28:15 UTC 2025","passed","Wed Dec 31 06:28:15 UTC 2025","","test_debtor_activation_list","",""
"","849","Get a page of activations","functional-tests.tests","Wed Dec 31 06:28:10 UTC 2025","passed","Wed Dec 31 06:28:11 UTC 2025","","test_debtor_activation_list","",""
"","471","Retrieving activation without valid token returns 401","functional-tests.tests","Wed Dec 31 06:28:07 UTC 2025","passed","Wed Dec 31 06:28:08 UTC 2025","","test_debtor_activation_get","",""
"","408","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Wed Dec 31 06:26:40 UTC 2025","passed","Wed Dec 31 06:26:40 UTC 2025","","test_RTP_callback_DS_04","",""
"","400","Non-integer size returns 400","functional-tests.tests","Wed Dec 31 06:28:16 UTC 2025","passed","Wed Dec 31 06:28:17 UTC 2025","","test_debtor_activation_list","",""
"","408","Invalid NextActivationId format returns 400","functional-tests.tests","Wed Dec 31 06:28:16 UTC 2025","passed","Wed Dec 31 06:28:16 UTC 2025","","test_debtor_activation_list","",""
"Reusing the same OTP after a successful takeover should fail","1749","Test Takeover Fails with Reused OTP","functional-tests.tests","Wed Dec 31 06:28:38 UTC 2025","passed","Wed Dec 31 06:28:40 UTC 2025","","test_debtor_takeover","",""
"
Verify that a debt position can be created and published successfully.
","427","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Wed Dec 31 06:27:40 UTC 2025","passed","Wed Dec 31 06:27:40 UTC 2025","","test_availability_GPD","",""
"","515","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Wed Dec 31 06:26:57 UTC 2025","passed","Wed Dec 31 06:26:58 UTC 2025","","test_RTP_callback_DS_08","",""
"","649","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 31 06:27:28 UTC 2025","passed","Wed Dec 31 06:27:28 UTC 2025","","test_auth","",""
"","385","Get payees with invalid authorization","functional-tests.tests","Wed Dec 31 06:28:43 UTC 2025","passed","Wed Dec 31 06:28:43 UTC 2025","","test_service_registry_payees_registry","",""
"","858","A debtor is activated and retrieved by activation id","functional-tests.tests","Wed Dec 31 06:28:06 UTC 2025","passed","Wed Dec 31 06:28:07 UTC 2025","","test_debtor_activation_get","",""
"","712","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 31 06:27:26 UTC 2025","passed","Wed Dec 31 06:27:27 UTC 2025","","test_auth","",""
