"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2281","An RTP callback is successfully received","tests","Tue Sep 09 07:21:35 GMT 2025","failed","Tue Sep 09 07:21:38 GMT 2025","","test_callback","",""
"","1395","The response body contains a comprehensible error message","tests","Tue Sep 09 07:22:48 GMT 2025","passed","Tue Sep 09 07:22:50 GMT 2025","","test_send_rtp","",""
"","499","Failed callback for non existing Service Provider - DS-04b compliant","tests","Tue Sep 09 07:21:41 GMT 2025","passed","Tue Sep 09 07:21:42 GMT 2025","","test_callback","",""
"","657","Cannot send RTP with invalid amount","tests","Tue Sep 09 07:22:28 GMT 2025","passed","Tue Sep 09 07:22:29 GMT 2025","","test_debtor_service_provider_availability","",""
"","1913","RTP is successfully cancelled","tests","Tue Sep 09 07:21:42 GMT 2025","passed","Tue Sep 09 07:21:44 GMT 2025","","test_cancel_rtp","",""
"","327","The service returns the mocked server error","tests","Tue Sep 09 07:22:36 GMT 2025","passed","Tue Sep 09 07:22:37 GMT 2025","","test_mock","",""
"","344","Retrieving activation without valid token returns 401","tests","Tue Sep 09 07:21:26 GMT 2025","passed","Tue Sep 09 07:21:26 GMT 2025","","test_activation","",""
"","3384","An RTP is sent to ICCREA service with activated fiscal code","tests","Tue Sep 09 07:22:43 GMT 2025","failed","Tue Sep 09 07:22:47 GMT 2025","","test_send_rtp","",""
"","524","Unauthorized callback due to wrong certificate serial","tests","Tue Sep 09 07:21:41 GMT 2025","passed","Tue Sep 09 07:21:41 GMT 2025","","test_callback","",""
"","699","Invalid pagination parameters returns 400","tests","Tue Sep 09 07:21:26 GMT 2025","passed","Tue Sep 09 07:21:27 GMT 2025","","test_activation","",""
"","2349","Happy path: a debt position is deleted in DEV environment","tests","Tue Sep 09 07:21:58 GMT 2025","passed","Tue Sep 09 07:22:01 GMT 2025","","test_debt_position","",""
"","2866","Happy path: a debt position is deleted in UAT environment","tests","Tue Sep 09 07:21:55 GMT 2025","passed","Tue Sep 09 07:21:58 GMT 2025","","test_debt_position","",""
"","906","The activation request must contain lower case fiscal code","tests","Tue Sep 09 07:21:20 GMT 2025","passed","Tue Sep 09 07:21:21 GMT 2025","","test_activation","",""
"","754","inexistent RTP -> empty body","tests","Tue Sep 09 07:22:33 GMT 2025","failed","Tue Sep 09 07:22:34 GMT 2025","","test_get_rtp","",""
"","1600","Cannot send RTP with invalid amount","tests","Tue Sep 09 07:22:24 GMT 2025","passed","Tue Sep 09 07:22:26 GMT 2025","","test_debtor_service_provider_availability","",""
"","1509","An RTP is sent through API","tests","Tue Sep 09 07:22:38 GMT 2025","passed","Tue Sep 09 07:22:40 GMT 2025","","test_send_rtp","",""
"","663","An RTP is sent through POSTE API","tests","Tue Sep 09 07:22:28 GMT 2025","failed","Tue Sep 09 07:22:28 GMT 2025","","test_debtor_service_provider_availability","",""
"","581","Cannot send RTP with expired date","tests","Tue Sep 09 07:22:29 GMT 2025","passed","Tue Sep 09 07:22:30 GMT 2025","","test_debtor_service_provider_availability","",""
"
Verify that an already published debt position with VALID status
can be updated and changes are reflected in RTP lookups.
","11633","Happy path: an already published debt position with VALID status is updated","tests","Tue Sep 09 07:23:36 GMT 2025","passed","Tue Sep 09 07:23:47 GMT 2025","","test_update","",""
"","381","Get list of service providers successfully","tests","Tue Sep 09 07:22:51 GMT 2025","passed","Tue Sep 09 07:22:52 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","735","malformed rtp_id → 400 Bad Request","tests","Tue Sep 09 07:22:34 GMT 2025","passed","Tue Sep 09 07:22:35 GMT 2025","","test_get_rtp","",""
