"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1419","Cannot send RTP with invalid amount","functional-tests.tests","Tue Mar 03 06:47:06 UTC 2026","passed","Tue Mar 03 06:47:08 UTC 2026","","test_availability_POSTE","",""
"","2190","An RTP callback is successfully received","functional-tests.tests","Tue Mar 03 06:43:48 UTC 2026","passed","Tue Mar 03 06:43:50 UTC 2026","","test_RTP_callback_DS_04","",""
"","401","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Tue Mar 03 06:47:27 UTC 2026","passed","Tue Mar 03 06:47:27 UTC 2026","","test_debtor_activation_list","",""
"","490","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Tue Mar 03 06:43:51 UTC 2026","passed","Tue Mar 03 06:43:51 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending a CREATE operation message with different statuses via GPD message API","798","A CREATE message with status DRAFT","functional-tests.tests","Tue Mar 03 06:45:21 UTC 2026","failed","Tue Mar 03 06:45:22 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Given a noticeNumber that does not correspond to any RTP in the database,
when the payee queries the delivery-status endpoint,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED and
processingDate absent or null.
","399","Non-existent noticeNumber → PD_RTP_NOT_DELIVERED","functional-tests.tests","Tue Mar 03 06:45:03 UTC 2026","passed","Tue Mar 03 06:45:04 UTC 2026","","test_RTP_get_delivery_status","",""
"","410","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Tue Mar 03 06:47:20 UTC 2026","passed","Tue Mar 03 06:47:20 UTC 2026","","test_debtor_activation_get","",""
"","1326","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Tue Mar 03 06:43:40 UTC 2026","passed","Tue Mar 03 06:43:41 UTC 2026","","test_RTP_activation_security","",""
"Takeover without a previously issued OTP should fail","875","Test Takeover Fails without Prior OTP","functional-tests.tests","Tue Mar 03 06:47:42 UTC 2026","passed","Tue Mar 03 06:47:43 UTC 2026","","test_debtor_takeover","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1343","An UPDATE message with status PAID after CREATE","functional-tests.tests","Tue Mar 03 06:45:54 UTC 2026","passed","Tue Mar 03 06:45:55 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","804","A DELETE message after CREATE DRAFT","functional-tests.tests","Tue Mar 03 06:45:31 UTC 2026","failed","Tue Mar 03 06:45:32 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2202","An RTP callback with status ACWC is successfully received","functional-tests.tests","Tue Mar 03 06:44:13 UTC 2026","passed","Tue Mar 03 06:44:15 UTC 2026","","test_RTP_callback_DS_08","",""
"","645","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Mar 03 06:46:25 UTC 2026","passed","Tue Mar 03 06:46:25 UTC 2026","","test_auth","",""
"","399","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Tue Mar 03 06:47:22 UTC 2026","passed","Tue Mar 03 06:47:22 UTC 2026","","test_debtor_activation_list","",""
"","804","A debtor cannot be activated more than once by the same service provider","functional-tests.tests","Tue Mar 03 06:47:14 UTC 2026","passed","Tue Mar 03 06:47:15 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","796","A DELETE message after CREATE EXPIRED","functional-tests.tests","Tue Mar 03 06:45:29 UTC 2026","failed","Tue Mar 03 06:45:30 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1335","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests","Tue Mar 03 06:45:56 UTC 2026","passed","Tue Mar 03 06:45:57 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","844","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Tue Mar 03 06:46:13 UTC 2026","passed","Tue Mar 03 06:46:14 UTC 2026","","test_RTP_send_MOCK","",""
"","634","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Tue Mar 03 06:46:26 UTC 2026","passed","Tue Mar 03 06:46:27 UTC 2026","","test_auth","",""
"","404","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Tue Mar 03 06:44:15 UTC 2026","passed","Tue Mar 03 06:44:15 UTC 2026","","test_RTP_callback_DS_08","",""
"","394","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Tue Mar 03 06:44:11 UTC 2026","passed","Tue Mar 03 06:44:11 UTC 2026","","test_RTP_callback_DS_08","",""
"","809","The response body contains a comprehensible error message","functional-tests.tests","Tue Mar 03 06:46:14 UTC 2026","passed","Tue Mar 03 06:46:15 UTC 2026","","test_RTP_send_MOCK","",""
"
Verify that a debt position can be created and published successfully.
","468","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Tue Mar 03 06:46:41 UTC 2026","passed","Tue Mar 03 06:46:41 UTC 2026","","test_availability_GPD","",""
"","932","An RTP is sent through API","functional-tests.tests","Tue Mar 03 06:46:11 UTC 2026","passed","Tue Mar 03 06:46:12 UTC 2026","","test_RTP_send_MOCK","",""
"
Verify that a debt position can be deleted successfully.
","2245","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Tue Mar 03 06:46:45 UTC 2026","passed","Tue Mar 03 06:46:47 UTC 2026","","test_availability_GPD","",""
