"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2143","Happy path: a debt position is deleted in DEV environment","tests","Tue Aug 19 07:28:17 GMT 2025","passed","Tue Aug 19 07:28:19 GMT 2025","","test_debt_position","",""
"","743","RTP cancellation fails if ID does not exist","tests","Tue Aug 19 07:28:05 GMT 2025","passed","Tue Aug 19 07:28:06 GMT 2025","","test_cancel_rtp","",""
"","330","Get payees with invalid authorization","tests","Tue Aug 19 07:29:05 GMT 2025","passed","Tue Aug 19 07:29:05 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1357","A debtor cannot be activated more than once","tests","Tue Aug 19 07:27:47 GMT 2025","passed","Tue Aug 19 07:27:48 GMT 2025","","test_activation","",""
"","892","An RTP is sent through POSTE API","tests","Tue Aug 19 07:28:41 GMT 2025","passed","Tue Aug 19 07:28:42 GMT 2025","","test_debtor_service_provider_availability","",""
"","3300","An RTP is sent to a CBI service with activated fiscal code","tests","Tue Aug 19 07:28:53 GMT 2025","failed","Tue Aug 19 07:28:56 GMT 2025","","test_send_rtp","",""
"","933","The activation request must contain lower case fiscal code","tests","Tue Aug 19 07:27:44 GMT 2025","passed","Tue Aug 19 07:27:45 GMT 2025","","test_activation","",""
"","1389","Debtor fiscal code must be lower case during RTP send","tests","Tue Aug 19 07:29:00 GMT 2025","passed","Tue Aug 19 07:29:01 GMT 2025","","test_send_rtp","",""
"","744","An RTP is sent through API","tests","Tue Aug 19 07:29:03 GMT 2025","passed","Tue Aug 19 07:29:04 GMT 2025","","test_send_rtp","",""
"","450","A Service Provider with invalid client ID is not authenticated","tests","Tue Aug 19 07:27:53 GMT 2025","passed","Tue Aug 19 07:27:53 GMT 2025","","test_auth","",""
"","363","Get list of service providers successfully","tests","Tue Aug 19 07:29:04 GMT 2025","passed","Tue Aug 19 07:29:04 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","2564","An RTP is sent to ICCREA service with activated fiscal code","tests","Tue Aug 19 07:28:57 GMT 2025","failed","Tue Aug 19 07:29:00 GMT 2025","","test_send_rtp","",""
"","599","Cannot send RTP with invalid amount","tests","Tue Aug 19 07:28:42 GMT 2025","passed","Tue Aug 19 07:28:43 GMT 2025","","test_debtor_service_provider_availability","",""
"","427","Retrieving activation without valid token returns 401","tests","Tue Aug 19 07:27:50 GMT 2025","passed","Tue Aug 19 07:27:50 GMT 2025","","test_activation","",""
"","1396","A debtor is activated and retrieved by activation id","tests","Tue Aug 19 07:27:43 GMT 2025","failed","Tue Aug 19 07:27:44 GMT 2025","","test_activation","",""
"","1375","Get a page of activations","tests","Tue Aug 19 07:27:42 GMT 2025","failed","Tue Aug 19 07:27:43 GMT 2025","","test_activation","",""
"","2010","RTP is successfully cancelled","tests","Tue Aug 19 07:28:03 GMT 2025","passed","Tue Aug 19 07:28:05 GMT 2025","","test_cancel_rtp","",""
"","583","Cannot send RTP with expired date","tests","Tue Aug 19 07:28:43 GMT 2025","passed","Tue Aug 19 07:28:44 GMT 2025","","test_debtor_service_provider_availability","",""
"","695","Retrieving non-existent activation returns 404","tests","Tue Aug 19 07:27:48 GMT 2025","failed","Tue Aug 19 07:27:49 GMT 2025","","test_activation","",""
"","508","Cannot send RTP with an amount over the POSTE limit","tests","Tue Aug 19 07:28:43 GMT 2025","passed","Tue Aug 19 07:28:43 GMT 2025","","test_debtor_service_provider_availability","",""
"","775","inexistent RTP -> empty body","tests","Tue Aug 19 07:28:47 GMT 2025","failed","Tue Aug 19 07:28:48 GMT 2025","","test_get_rtp","",""
"","1113","A debtor is deactivated by an authenticated service provider","tests","Tue Aug 19 07:28:06 GMT 2025","passed","Tue Aug 19 07:28:07 GMT 2025","","test_deactivation","",""
"","1409","The response body contains a comprehensible error message","tests","Tue Aug 19 07:29:01 GMT 2025","passed","Tue Aug 19 07:29:03 GMT 2025","","test_send_rtp","",""
"","352","missing token → 401 Unauthorized","tests","Tue Aug 19 07:28:49 GMT 2025","passed","Tue Aug 19 07:28:49 GMT 2025","","test_get_rtp","",""
"","1333","Cannot send RTP with invalid amount","tests","Tue Aug 19 07:28:38 GMT 2025","passed","Tue Aug 19 07:28:40 GMT 2025","","test_debtor_service_provider_availability","",""
"","718","Retrieving activation with invalid UUID returns 400","tests","Tue Aug 19 07:27:49 GMT 2025","passed","Tue Aug 19 07:27:50 GMT 2025","","test_activation","",""
"","475","Failed callback for non existing Service Provider - DS-04b compliant","tests","Tue Aug 19 07:28:02 GMT 2025","passed","Tue Aug 19 07:28:03 GMT 2025","","test_callback","",""
"","1545","Happy path: a debt position is created and published in DEV environment","tests","Tue Aug 19 07:28:12 GMT 2025","passed","Tue Aug 19 07:28:13 GMT 2025","","test_debt_position","",""
"","4080","An RTP is sent through CBI API","tests","Tue Aug 19 07:28:34 GMT 2025","passed","Tue Aug 19 07:28:38 GMT 2025","","test_debtor_service_provider_availability","",""
"","2165","Happy path: a debt position is deleted in UAT environment","tests","Tue Aug 19 07:28:14 GMT 2025","passed","Tue Aug 19 07:28:16 GMT 2025","","test_debt_position","",""
"","6571","Happy path: a debt position is updated in UAT environment","tests","Tue Aug 19 07:28:20 GMT 2025","passed","Tue Aug 19 07:28:26 GMT 2025","","test_debt_position","",""
"","466","Unauthorized callback due to wrong certificate serial","tests","Tue Aug 19 07:28:02 GMT 2025","passed","Tue Aug 19 07:28:02 GMT 2025","","test_callback","",""
"","397","The RTP web page is reachable","tests","Tue Aug 19 07:28:49 GMT 2025","passed","Tue Aug 19 07:28:49 GMT 2025","","test_landing_page","",""
"","334","The service returns the mocked server error","tests","Tue Aug 19 07:28:49 GMT 2025","passed","Tue Aug 19 07:28:50 GMT 2025","","test_mock","",""
"","555","A Service Provider with invalid client secret is not authenticated","tests","Tue Aug 19 07:27:53 GMT 2025","passed","Tue Aug 19 07:27:54 GMT 2025","","test_auth","",""
"","1690","Cannot send RTP with expired date","tests","Tue Aug 19 07:28:40 GMT 2025","passed","Tue Aug 19 07:28:41 GMT 2025","","test_debtor_service_provider_availability","",""
"","1017","An RTP is sent to Poste service with activated fiscal code","tests","Tue Aug 19 07:28:56 GMT 2025","passed","Tue Aug 19 07:28:57 GMT 2025","","test_send_rtp","",""
"","356","A Service Provider is authenticated","tests","Tue Aug 19 07:27:52 GMT 2025","passed","Tue Aug 19 07:27:53 GMT 2025","","test_auth","",""
"","813","Invalid pagination parameters returns 400","tests","Tue Aug 19 07:27:51 GMT 2025","passed","Tue Aug 19 07:27:52 GMT 2025","","test_activation","",""
"","782","Happy path: a debt position is created and published in UAT environment","tests","Tue Aug 19 07:28:10 GMT 2025","passed","Tue Aug 19 07:28:11 GMT 2025","","test_debt_position","",""
"","437","Get paginated list of payees successfully","tests","Tue Aug 19 07:28:50 GMT 2025","passed","Tue Aug 19 07:28:51 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","326","The service returns the mocked server error","tests","Tue Aug 19 07:28:50 GMT 2025","passed","Tue Aug 19 07:28:50 GMT 2025","","test_mock","",""
"","2489","An RTP callback with status ACTC is successfully received","tests","Tue Aug 19 07:27:59 GMT 2025","failed","Tue Aug 19 07:28:01 GMT 2025","","test_callback","",""
"","1907","RTP is successfully retrieved","tests","Tue Aug 19 07:28:45 GMT 2025","failed","Tue Aug 19 07:28:47 GMT 2025","","test_get_rtp","",""
"","410","Failed callback for non existing Service Provider - DS-08P compliant","tests","Tue Aug 19 07:28:03 GMT 2025","passed","Tue Aug 19 07:28:03 GMT 2025","","test_callback","",""
"","760","malformed rtp_id → 400 Bad Request","tests","Tue Aug 19 07:28:48 GMT 2025","passed","Tue Aug 19 07:28:49 GMT 2025","","test_get_rtp","",""
"","865","Auth endpoint returns valid token","tests","Tue Aug 19 07:28:33 GMT 2025","passed","Tue Aug 19 07:28:34 GMT 2025","","test_debtor_service_provider_availability","",""
"","804","A debtor service provider fails activation due to wrong service provider id","tests","Tue Aug 19 07:27:46 GMT 2025","passed","Tue Aug 19 07:27:47 GMT 2025","","test_activation","",""
"","789","Invalid pagination parameters returns 400","tests","Tue Aug 19 07:27:50 GMT 2025","passed","Tue Aug 19 07:27:51 GMT 2025","","test_activation","",""
"","334","Unauthorized request returns 401","tests","Tue Aug 19 07:27:52 GMT 2025","passed","Tue Aug 19 07:27:52 GMT 2025","","test_activation","",""
"","1457","Deactivation fails for activation by another service provider","tests","Tue Aug 19 07:28:08 GMT 2025","passed","Tue Aug 19 07:28:09 GMT 2025","","test_deactivation","",""
"","1177","An RTP is sent through ICCREA API","tests","Tue Aug 19 07:28:44 GMT 2025","passed","Tue Aug 19 07:28:45 GMT 2025","","test_debtor_service_provider_availability","",""
"","1731","A debtor is activated by an authenticated service provider","tests","Tue Aug 19 07:27:40 GMT 2025","passed","Tue Aug 19 07:27:42 GMT 2025","","test_activation","",""
"","2591","An RTP callback is successfully received","tests","Tue Aug 19 07:27:56 GMT 2025","failed","Tue Aug 19 07:27:59 GMT 2025","","test_callback","",""
