"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Availability probe for takeover notification mock endpoint: expects 204 No Content","541","Test Takeover Notification Endpoint","functional-tests.tests.takeover","Mon Jun 01 11:32:06 UTC 2026","passed","Mon Jun 01 11:32:07 UTC 2026","","test_debtor_takeover","",""
"","3525","An RTP callback is received with invalid status","functional-tests.tests.callbacks","Mon Jun 01 11:23:57 UTC 2026","passed","Mon Jun 01 11:24:01 UTC 2026","","test_RTP_callback_DS_08","",""
"","1292","A debtor is activated by an authenticated service provider","functional-tests.tests.activation","Mon Jun 01 11:22:00 UTC 2026","passed","Mon Jun 01 11:22:01 UTC 2026","","test_debtor_activation_create","",""
"","701","An RTP is sent to Poste service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","Mon Jun 01 11:31:47 UTC 2026","passed","Mon Jun 01 11:31:47 UTC 2026","","test_RTP_send_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1792","A DELETE message after standalone UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Mon Jun 01 11:28:50 UTC 2026","passed","Mon Jun 01 11:28:52 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12N with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","3913","An RFC callback DS12N INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Mon Jun 01 11:25:02 UTC 2026","passed","Mon Jun 01 11:25:06 UTC 2026","","test_RTP_callback_DS_12N","",""
"","2441","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N","functional-tests.tests.send_rtp","Mon Jun 01 11:30:55 UTC 2026","passed","Mon Jun 01 11:30:58 UTC 2026","","test_RTP_send_MOCK","",""
"","1210","A debtor cannot be activated more than once by the same service provider","functional-tests.tests.activation","Mon Jun 01 11:22:04 UTC 2026","passed","Mon Jun 01 11:22:05 UTC 2026","","test_debtor_activation_create","",""
"Empty OTP should be rejected","602","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Mon Jun 01 11:32:19 UTC 2026","passed","Mon Jun 01 11:32:20 UTC 2026","","test_debtor_takeover","",""
"","1034","Get paginated list of payees successfully","functional-tests.tests.service_registry","Mon Jun 01 11:31:57 UTC 2026","passed","Mon Jun 01 11:31:58 UTC 2026","","test_service_registry_payees_registry","",""
"","1259","A debtor is deactivated by an authenticated service provider","functional-tests.tests.activation","Mon Jun 01 11:22:26 UTC 2026","passed","Mon Jun 01 11:22:27 UTC 2026","","test_debtor_deactivation","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1102","Cannot send RTP with expired date","functional-tests.tests.availability","Mon Jun 01 11:22:58 UTC 2026","failed","Mon Jun 01 11:22:59 UTC 2026","","test_availability_POSTE","",""
"","598","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Mon Jun 01 11:22:34 UTC 2026","passed","Mon Jun 01 11:22:35 UTC 2026","","test_auth","",""
"","2920","Attempt to cancel an already cancelled RTP","bdd-tests","Mon Jun 01 11:36:05 UTC 2026","passed","Mon Jun 01 11:36:08 UTC 2026","RTP_Cancellation","RTP","",""
