"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1875","A debtor Service Provider activates a debtor","","Mon Jun 02 07:13:04 GMT 2025","passed","Mon Jun 02 07:13:06 GMT 2025","","","",""
"","2667","Attempt to cancel a non-existing RTP","","Mon Jun 02 07:13:14 GMT 2025","passed","Mon Jun 02 07:13:17 GMT 2025","","","",""
"","1256","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Mon Jun 02 07:13:21 GMT 2025","passed","Mon Jun 02 07:13:22 GMT 2025","","","",""
"","1","Successful login","","Mon Jun 02 07:13:24 GMT 2025","passed","Mon Jun 02 07:13:24 GMT 2025","","","",""
"","2949","Successfully cancel a Request to Pay","","Mon Jun 02 07:13:08 GMT 2025","passed","Mon Jun 02 07:13:11 GMT 2025","","","",""
"","1642","A debtor Service Provider cannot send an RTP","","Mon Jun 02 07:13:22 GMT 2025","passed","Mon Jun 02 07:13:24 GMT 2025","","","",""
"","1808","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Jun 02 07:13:06 GMT 2025","passed","Mon Jun 02 07:13:07 GMT 2025","","","",""
"","390","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Jun 02 07:13:07 GMT 2025","passed","Mon Jun 02 07:13:08 GMT 2025","","","",""
"","2070","An authenticated Service Provider cannot send an RTP to an activated debtor","","Mon Jun 02 07:13:19 GMT 2025","passed","Mon Jun 02 07:13:21 GMT 2025","","","",""
"","3030","Attempt to cancel an already cancelled RTP","","Mon Jun 02 07:13:11 GMT 2025","failed","Mon Jun 02 07:13:14 GMT 2025","","","",""
"","2134","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Mon Jun 02 07:13:17 GMT 2025","passed","Mon Jun 02 07:13:19 GMT 2025","","","",""
