"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","473","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Jan 24 07:07:06 GMT 2025","passed","Fri Jan 24 07:07:07 GMT 2025","","","",""
"","366","A Service Provider with invalid client ID is not authenticated","tests","Fri Jan 24 07:06:20 GMT 2025","passed","Fri Jan 24 07:06:20 GMT 2025","","test_auth","",""
"","908","A Service Provider is authenticated","tests","Fri Jan 24 07:06:19 GMT 2025","passed","Fri Jan 24 07:06:20 GMT 2025","","test_auth","",""
"","1247","Find by payer id request bust contain lower case fiscal code","tests","Fri Jan 24 07:06:17 GMT 2025","passed","Fri Jan 24 07:06:19 GMT 2025","","test_activation","",""
"","1590","The activation request bust contain lower case fiscal code","tests","Fri Jan 24 07:06:16 GMT 2025","passed","Fri Jan 24 07:06:17 GMT 2025","","test_activation","",""
"","443","The RTP web page is reachable","tests","Fri Jan 24 07:06:21 GMT 2025","passed","Fri Jan 24 07:06:21 GMT 2025","","test_landing_page","",""
"","752","A Service Provider with invalid client secret is not authenticated","tests","Fri Jan 24 07:06:20 GMT 2025","passed","Fri Jan 24 07:06:21 GMT 2025","","test_auth","",""
"","4775","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri Jan 24 07:07:02 GMT 2025","broken","Fri Jan 24 07:07:06 GMT 2025","","","",""
"","304","Whitespaces is allowed in description and company name field","tests","Fri Jan 24 07:08:34 GMT 2025","passed","Fri Jan 24 07:08:34 GMT 2025","","test_navigation","",""
"","470","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Fri Jan 24 07:07:08 GMT 2025","broken","Fri Jan 24 07:07:08 GMT 2025","","","",""
"","7894","RTP form is filled and submitted","tests","Fri Jan 24 07:08:26 GMT 2025","failed","Fri Jan 24 07:08:33 GMT 2025","","test_navigation","",""
"","454","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Jan 24 07:07:07 GMT 2025","broken","Fri Jan 24 07:07:07 GMT 2025","","","",""
"","2814","A debtor Service Provider activates a debtor","","Fri Jan 24 07:06:59 GMT 2025","passed","Fri Jan 24 07:07:02 GMT 2025","","","",""
"","1","Successful login","","Fri Jan 24 07:07:09 GMT 2025","passed","Fri Jan 24 07:07:09 GMT 2025","","","",""
"","30194","A debtor is activated by an authenticated service provider","tests","Fri Jan 24 07:05:46 GMT 2025","passed","Fri Jan 24 07:06:16 GMT 2025","","test_activation","",""
"","399","A debtor Service Provider cannot send an RTP","","Fri Jan 24 07:07:08 GMT 2025","broken","Fri Jan 24 07:07:09 GMT 2025","","","",""
"","460","Debtor fiscal code must be lower case during RTP send","tests","Fri Jan 24 07:06:24 GMT 2025","broken","Fri Jan 24 07:06:24 GMT 2025","","test_send_rtp","",""
"","364","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Jan 24 07:07:07 GMT 2025","broken","Fri Jan 24 07:07:08 GMT 2025","","","",""
"","634","Comma is not allowed in amount field","tests","Fri Jan 24 07:08:34 GMT 2025","passed","Fri Jan 24 07:08:34 GMT 2025","","test_navigation","",""
"","2808","An RTP is sent through API","tests","Fri Jan 24 07:06:21 GMT 2025","passed","Fri Jan 24 07:06:24 GMT 2025","","test_send_rtp","",""
