"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","405","A Service Provider with invalid client ID is not authenticated","tests","Fri Jan 03 12:45:06 GMT 2025","passed","Fri Jan 03 12:45:06 GMT 2025","","test_auth","",""
"","3051","A Service Provider activates a debtor","","Fri Jan 03 12:45:45 GMT 2025","broken","Fri Jan 03 12:45:48 GMT 2025","","","",""
"","2787","A Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri Jan 03 12:45:48 GMT 2025","failed","Fri Jan 03 12:45:51 GMT 2025","","","",""
"","989","A Service Provider is authenticated","tests","Fri Jan 03 12:45:05 GMT 2025","passed","Fri Jan 03 12:45:06 GMT 2025","","test_auth","",""
"","55213","A debtor is activated by an authenticated service provider","tests","Fri Jan 03 12:44:10 GMT 2025","passed","Fri Jan 03 12:45:05 GMT 2025","","test_activation","",""
"","2169","RTP form is filled and submitted","tests","Fri Jan 03 12:47:31 GMT 2025","broken","Fri Jan 03 12:47:33 GMT 2025","","test_navigation","",""
"","560","Comma is not allowed in amount field","tests","Fri Jan 03 12:47:34 GMT 2025","passed","Fri Jan 03 12:47:34 GMT 2025","","test_navigation","",""
"","1","Successful login","","Fri Jan 03 12:45:51 GMT 2025","passed","Fri Jan 03 12:45:51 GMT 2025","","","",""
"","147","The RTP web page is reachable","tests","Fri Jan 03 12:45:07 GMT 2025","passed","Fri Jan 03 12:45:07 GMT 2025","","test_landing_page","",""
"","420","Whitespaces is allowed in description and company name field","tests","Fri Jan 03 12:47:34 GMT 2025","passed","Fri Jan 03 12:47:35 GMT 2025","","test_navigation","",""
"","952","A Service Provider with invalid client secret is not authenticated","tests","Fri Jan 03 12:45:06 GMT 2025","passed","Fri Jan 03 12:45:07 GMT 2025","","test_auth","",""
"","375","An RTP is sent through API","tests","Fri Jan 03 12:45:07 GMT 2025","failed","Fri Jan 03 12:45:08 GMT 2025","","test_send_rtp","",""
"","537","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Jan 03 12:45:51 GMT 2025","failed","Fri Jan 03 12:45:51 GMT 2025","","","",""
