"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='FAKESP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2472","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","2026-09-24","passed","2026-09-24","","test_RTP_callback_DS_12N","",""
"
Payer activated under SP A.
Token with read_rtp_all can read across all Service Providers:
the admin client sub does not match SP A, yet isActive must be true.
","1188","read_rtp_all role returns isActive true for a payer on any Service Provider","functional-tests.tests.activation","2026-09-24","passed","2026-09-24","","test_debtor_activation_payer_status","",""
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 406 Not Acceptable scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","3117","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_406","functional-tests.tests.cancel_rtp","2026-09-24","passed","2026-09-24","","test_RTP_cancel_MOCK_V2","",""
"
Test RFC callback DS12N with RJCR status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","3618","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL - through Web API cancel","functional-tests.tests.callbacks","2026-09-24","passed","2026-09-24","","test_RTP_callback_DS_12N","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","579","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-09-24","passed","2026-09-24","","test_debtor_activation_payer_status","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","596","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","2026-09-24","passed","2026-09-24","","test_debtor_activation_create","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","584","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","2026-09-24","passed","2026-09-24","","test_debtor_activation_create","",""
"","1174","A debtor with foreign fiscal code is activated successfully","functional-tests.tests.activation","2026-09-24","passed","2026-09-24","","test_debtor_activation_create","",""
"Payer activated under SP A queried by SP A → isActive must be true.","1210","An active payer returns isActive true for the same Service Provider","functional-tests.tests.activation","2026-09-24","passed","2026-09-24","","test_debtor_activation_payer_status","",""
"
Test RFC callback DS12P with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","2461","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant - through Web API cancel","functional-tests.tests.callbacks","2026-09-24","passed","2026-09-24","","test_RTP_callback_DS_12P","",""
