"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1771","Cannot send RTP with expired date","tests","Tue Aug 05 07:12:20 GMT 2025","passed","Tue Aug 05 07:12:22 GMT 2025","","test_debtor_service_provider_availability","",""
"","1789","Cannot send RTP with invalid amount","tests","Tue Aug 05 07:12:19 GMT 2025","passed","Tue Aug 05 07:12:20 GMT 2025","","test_debtor_service_provider_availability","",""
"","592","The service returns the mocked server error","tests","Tue Aug 05 07:12:33 GMT 2025","passed","Tue Aug 05 07:12:33 GMT 2025","","test_mock","",""
"","813","Cannot send RTP with an amount over the POSTE limit","tests","Tue Aug 05 07:12:24 GMT 2025","passed","Tue Aug 05 07:12:25 GMT 2025","","test_debtor_service_provider_availability","",""
"","747","Whitespaces is allowed in description and company name field","tests","Tue Aug 05 07:16:58 GMT 2025","passed","Tue Aug 05 07:16:59 GMT 2025","","test_submission","",""
"","1180","RTP is successfully cancelled","tests","Tue Aug 05 07:11:27 GMT 2025","broken","Tue Aug 05 07:11:28 GMT 2025","","test_cancel_rtp","",""
"","2513","Unauthorized callback due to wrong certificate serial","tests","Tue Aug 05 07:11:24 GMT 2025","passed","Tue Aug 05 07:11:26 GMT 2025","","test_callback","",""
"","626","A Service Provider is authenticated","tests","Tue Aug 05 07:11:18 GMT 2025","broken","Tue Aug 05 07:11:19 GMT 2025","","test_auth","",""
"","3735","RTP form cancellation test","tests","Tue Aug 05 07:16:53 GMT 2025","passed","Tue Aug 05 07:16:56 GMT 2025","","test_cancel","",""
"","725","Failed callback for non existing Service Provider - DS-04b compliant","tests","Tue Aug 05 07:11:27 GMT 2025","passed","Tue Aug 05 07:11:27 GMT 2025","","test_callback","",""
"","336","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Aug 05 07:13:44 GMT 2025","passed","Tue Aug 05 07:13:45 GMT 2025","","","",""
"","2215","An RTP is sent through ICCREA API","tests","Tue Aug 05 07:12:26 GMT 2025","passed","Tue Aug 05 07:12:28 GMT 2025","","test_debtor_service_provider_availability","",""
"","1185","An RTP callback is successfully received","tests","Tue Aug 05 07:11:20 GMT 2025","broken","Tue Aug 05 07:11:22 GMT 2025","","test_callback","",""
"","801","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Aug 05 07:13:50 GMT 2025","broken","Tue Aug 05 07:13:50 GMT 2025","","","",""
"","1888","RTP form is filled and submitted","tests","Tue Aug 05 07:16:56 GMT 2025","passed","Tue Aug 05 07:16:58 GMT 2025","","test_submission","",""
"","1878","A debtor Service Provider activates a debtor","","Tue Aug 05 07:13:40 GMT 2025","passed","Tue Aug 05 07:13:42 GMT 2025","","","",""
"","597","A Service Provider with invalid client secret is not authenticated","tests","Tue Aug 05 07:11:20 GMT 2025","passed","Tue Aug 05 07:11:20 GMT 2025","","test_auth","",""
"","576","Retrieving activation without valid token returns 401","tests","Tue Aug 05 07:11:15 GMT 2025","passed","Tue Aug 05 07:11:15 GMT 2025","","test_activation","",""
"","1193","An RTP callback is successfully received","tests","Tue Aug 05 07:11:22 GMT 2025","broken","Tue Aug 05 07:11:23 GMT 2025","","test_callback","",""
"","1978","A debtor is activated and retrieved by activation id","tests","Tue Aug 05 07:11:04 GMT 2025","passed","Tue Aug 05 07:11:06 GMT 2025","","test_activation","",""
"","611","malformed rtp_id → 400 Bad Request","tests","Tue Aug 05 07:12:30 GMT 2025","broken","Tue Aug 05 07:12:30 GMT 2025","","test_get_rtp","",""
"","594","Get payees with invalid authorization","tests","Tue Aug 05 07:12:35 GMT 2025","passed","Tue Aug 05 07:12:36 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1344","The activation request must contain lower case fiscal code","tests","Tue Aug 05 07:11:06 GMT 2025","passed","Tue Aug 05 07:11:07 GMT 2025","","test_activation","",""
"","1659","Successfully cancel a Request to Pay","","Tue Aug 05 07:13:45 GMT 2025","broken","Tue Aug 05 07:13:46 GMT 2025","","","",""
"","641","Cannot send RTP with expired date","tests","Tue Aug 05 07:12:25 GMT 2025","passed","Tue Aug 05 07:12:26 GMT 2025","","test_debtor_service_provider_availability","",""
"","579","Unauthorized request returns 401","tests","Tue Aug 05 07:11:18 GMT 2025","passed","Tue Aug 05 07:11:18 GMT 2025","","test_activation","",""
"","1191","Retrieving non-existent activation returns 404","tests","Tue Aug 05 07:11:12 GMT 2025","passed","Tue Aug 05 07:11:14 GMT 2025","","test_activation","",""
"","6509","An RTP is sent through CBI API","tests","Tue Aug 05 07:12:12 GMT 2025","passed","Tue Aug 05 07:12:19 GMT 2025","","test_debtor_service_provider_availability","",""
"","1861","A debtor is deactivated by an authenticated service provider","tests","Tue Aug 05 07:11:29 GMT 2025","passed","Tue Aug 05 07:11:31 GMT 2025","","test_deactivation","",""
"","1193","Happy path: a debt position is created and published in UAT environment","tests","Tue Aug 05 07:11:36 GMT 2025","passed","Tue Aug 05 07:11:37 GMT 2025","","test_debt_position","",""
"","603","An RTP is sent to ICCREA service with activated fiscal code","tests","Tue Aug 05 07:12:38 GMT 2025","broken","Tue Aug 05 07:12:39 GMT 2025","","test_send_rtp","",""
"","588","missing token → 401 Unauthorized","tests","Tue Aug 05 07:12:31 GMT 2025","passed","Tue Aug 05 07:12:31 GMT 2025","","test_get_rtp","",""
"","1373","Deactivation fails for non-existing activation","tests","Tue Aug 05 07:11:31 GMT 2025","failed","Tue Aug 05 07:11:32 GMT 2025","","test_deactivation","",""
"","3187","Happy path: a debt position is deleted in DEV environment","tests","Tue Aug 05 07:11:49 GMT 2025","passed","Tue Aug 05 07:11:53 GMT 2025","","test_debt_position","",""
"","748","An RTP is sent through API","tests","Tue Aug 05 07:12:41 GMT 2025","broken","Tue Aug 05 07:12:42 GMT 2025","","test_send_rtp","",""
"","1204","A debtor service provider fails activation due to wrong service provider id","tests","Tue Aug 05 07:11:08 GMT 2025","passed","Tue Aug 05 07:11:10 GMT 2025","","test_activation","",""
"","711","Get paginated list of payees successfully","tests","Tue Aug 05 07:12:34 GMT 2025","passed","Tue Aug 05 07:12:34 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1347","Find by payer id request must contain lower case fiscal code","tests","Tue Aug 05 07:11:07 GMT 2025","passed","Tue Aug 05 07:11:08 GMT 2025","","test_activation","",""
"","1192","Invalid pagination parameters returns 400","tests","Tue Aug 05 07:11:15 GMT 2025","passed","Tue Aug 05 07:11:16 GMT 2025","","test_activation","",""
"","4438","Happy path: a debt position is created and published in DEV environment","tests","Tue Aug 05 07:11:40 GMT 2025","passed","Tue Aug 05 07:11:44 GMT 2025","","test_debt_position","",""
"","574","The service returns the mocked server error","tests","Tue Aug 05 07:12:32 GMT 2025","passed","Tue Aug 05 07:12:33 GMT 2025","","test_mock","",""
"","606","An RTP is sent to a CBI service with activated fiscal code","tests","Tue Aug 05 07:12:37 GMT 2025","broken","Tue Aug 05 07:12:37 GMT 2025","","test_send_rtp","",""
"","695","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Aug 05 07:13:50 GMT 2025","broken","Tue Aug 05 07:13:51 GMT 2025","","","",""
"","1186","Retrieving activation with invalid UUID returns 400","tests","Tue Aug 05 07:11:14 GMT 2025","passed","Tue Aug 05 07:11:15 GMT 2025","","test_activation","",""
"","1424","Attempt to cancel a non-existing RTP","","Tue Aug 05 07:13:48 GMT 2025","broken","Tue Aug 05 07:13:50 GMT 2025","","","",""
"","1404","Auth endpoint returns valid token","tests","Tue Aug 05 07:12:11 GMT 2025","passed","Tue Aug 05 07:12:12 GMT 2025","","test_debtor_service_provider_availability","",""
"","1095","An RTP is sent through POSTE API","tests","Tue Aug 05 07:12:22 GMT 2025","passed","Tue Aug 05 07:12:23 GMT 2025","","test_debtor_service_provider_availability","",""
"","1191","RTP is successfully retrieved","tests","Tue Aug 05 07:12:28 GMT 2025","broken","Tue Aug 05 07:12:29 GMT 2025","","test_get_rtp","",""
"","0","Unauthorized callback due to wrong certificate serial","tests","Tue Aug 05 07:11:26 GMT 2025","broken","Tue Aug 05 07:11:26 GMT 2025","","test_callback","",""
"","1707","Attempt to cancel an already cancelled RTP","","Tue Aug 05 07:13:46 GMT 2025","broken","Tue Aug 05 07:13:48 GMT 2025","","","",""
"","7921","RTP form is filled and submitted","tests","Tue Aug 05 07:16:45 GMT 2025","passed","Tue Aug 05 07:16:53 GMT 2025","","test_cancel","",""
"","2431","Get a page of activations","tests","Tue Aug 05 07:11:01 GMT 2025","failed","Tue Aug 05 07:11:04 GMT 2025","","test_activation","",""
"","2778","Happy path: a debt position is deleted in UAT environment","tests","Tue Aug 05 07:11:45 GMT 2025","passed","Tue Aug 05 07:11:48 GMT 2025","","test_debt_position","",""
"","637","A Service Provider with invalid client ID is not authenticated","tests","Tue Aug 05 07:11:19 GMT 2025","passed","Tue Aug 05 07:11:20 GMT 2025","","test_auth","",""
"","1","Failed callback for non existing Service Provider - DS-08P compliant","tests","Tue Aug 05 07:11:27 GMT 2025","broken","Tue Aug 05 07:11:27 GMT 2025","","test_callback","",""
"","604","inexistent RTP -> empty body","tests","Tue Aug 05 07:12:29 GMT 2025","broken","Tue Aug 05 07:12:30 GMT 2025","","test_get_rtp","",""
"","2737","A debtor cannot be activated more than once","tests","Tue Aug 05 07:11:10 GMT 2025","passed","Tue Aug 05 07:11:12 GMT 2025","","test_activation","",""
"","1193","An RTP callback with status ACTC is successfully received","tests","Tue Aug 05 07:11:23 GMT 2025","broken","Tue Aug 05 07:11:24 GMT 2025","","test_callback","",""
"","1189","Debtor fiscal code must be lower case during RTP send","tests","Tue Aug 05 07:12:39 GMT 2025","broken","Tue Aug 05 07:12:40 GMT 2025","","test_send_rtp","",""
"","1175","An RTP is sent through API","tests","Tue Aug 05 07:12:36 GMT 2025","broken","Tue Aug 05 07:12:37 GMT 2025","","test_send_rtp","",""
"","1054","Cannot send RTP with invalid amount","tests","Tue Aug 05 07:12:23 GMT 2025","passed","Tue Aug 05 07:12:24 GMT 2025","","test_debtor_service_provider_availability","",""
"","7404","Happy path: a debt position is updated in UAT environment","tests","Tue Aug 05 07:11:54 GMT 2025","passed","Tue Aug 05 07:12:01 GMT 2025","","test_debt_position","",""
"","596","RTP cancellation fails if ID does not exist","tests","Tue Aug 05 07:11:28 GMT 2025","broken","Tue Aug 05 07:11:29 GMT 2025","","test_cancel_rtp","",""
"","604","Get list of service providers successfully","tests","Tue Aug 05 07:12:43 GMT 2025","passed","Tue Aug 05 07:12:44 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","595","An RTP is sent to Poste service with activated fiscal code","tests","Tue Aug 05 07:12:37 GMT 2025","broken","Tue Aug 05 07:12:38 GMT 2025","","test_send_rtp","",""
"","1643","A debtor Service Provider cannot send an RTP","","Tue Aug 05 07:13:52 GMT 2025","passed","Tue Aug 05 07:13:54 GMT 2025","","","",""
"","8292","Happy path: a debt position is updated in DEV environment","tests","Tue Aug 05 07:12:02 GMT 2025","passed","Tue Aug 05 07:12:11 GMT 2025","","test_debt_position","",""
"","881","The RTP web page is reachable","tests","Tue Aug 05 07:12:31 GMT 2025","passed","Tue Aug 05 07:12:32 GMT 2025","","test_landing_page","",""
"","1","Successful login","","Tue Aug 05 07:13:54 GMT 2025","passed","Tue Aug 05 07:13:54 GMT 2025","","","",""
"","1422","The response body contains a comprehensible error message","tests","Tue Aug 05 07:12:40 GMT 2025","broken","Tue Aug 05 07:12:41 GMT 2025","","test_send_rtp","",""
"","2650","Deactivation fails for activation by another service provider","tests","Tue Aug 05 07:11:32 GMT 2025","passed","Tue Aug 05 07:11:35 GMT 2025","","test_deactivation","",""
"","580","Get payees with invalid authorization","tests","Tue Aug 05 07:12:44 GMT 2025","passed","Tue Aug 05 07:12:45 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","3017","A debtor is activated by an authenticated service provider","tests","Tue Aug 05 07:10:58 GMT 2025","passed","Tue Aug 05 07:11:01 GMT 2025","","test_activation","",""
"","2266","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Aug 05 07:13:42 GMT 2025","passed","Tue Aug 05 07:13:44 GMT 2025","","","",""
"","845","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Aug 05 07:13:51 GMT 2025","broken","Tue Aug 05 07:13:52 GMT 2025","","","",""
"","1380","Invalid pagination parameters returns 400","tests","Tue Aug 05 07:11:16 GMT 2025","passed","Tue Aug 05 07:11:18 GMT 2025","","test_activation","",""
