"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31387","RTP form cancellation with reason PAID","ux-tests.tests","Fri Jun 19 11:30:17 UTC 2026","broken","Fri Jun 19 11:30:49 UTC 2026","","test_RTP_cancel_v4","",""
"","31293","RTP form cancellation with reason PAID","ux-tests.tests","Fri Jun 19 11:28:43 UTC 2026","broken","Fri Jun 19 11:29:14 UTC 2026","","test_RTP_cancel_v3","",""
"","31499","RTP form is filled and submitted","ux-tests.tests","Fri Jun 19 11:27:39 UTC 2026","broken","Fri Jun 19 11:28:11 UTC 2026","","test_RTP_cancel_v3","",""
"","31281","RTP form is filled and submitted","ux-tests.tests","Fri Jun 19 11:31:22 UTC 2026","broken","Fri Jun 19 11:31:53 UTC 2026","","test_RTP_submission_v4","",""
"","31292","RTP form cancellation with reason MODT","ux-tests.tests","Fri Jun 19 11:29:46 UTC 2026","broken","Fri Jun 19 11:30:17 UTC 2026","","test_RTP_cancel_v4","",""
"","31419","RTP form cancellation with reason MODT","ux-tests.tests","Fri Jun 19 11:28:11 UTC 2026","broken","Fri Jun 19 11:28:43 UTC 2026","","test_RTP_cancel_v3","",""
"","31463","RTP form is filled and submitted","ux-tests.tests","Fri Jun 19 11:29:14 UTC 2026","broken","Fri Jun 19 11:29:46 UTC 2026","","test_RTP_cancel_v4","",""
"","1246","Whitespaces is allowed in description and company name field","ux-tests.tests","Fri Jun 19 11:31:21 UTC 2026","passed","Fri Jun 19 11:31:22 UTC 2026","","test_RTP_submission_v3","",""
"","1741","Whitespaces is allowed in description and company name field","ux-tests.tests","Fri Jun 19 11:31:53 UTC 2026","passed","Fri Jun 19 11:31:55 UTC 2026","","test_RTP_submission_v4","",""
"","31427","RTP form is filled and submitted","ux-tests.tests","Fri Jun 19 11:30:49 UTC 2026","broken","Fri Jun 19 11:31:20 UTC 2026","","test_RTP_submission_v3","",""
