"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","770","An RTP is sent through POSTE API","functional-tests.tests","Tue Dec 09 16:54:12 UTC 2025","passed","Tue Dec 09 16:54:13 UTC 2025","","test_availability_POSTE","",""
"","968","A debtor is activated by an authenticated service provider","functional-tests.tests","Tue Dec 09 16:54:16 UTC 2025","passed","Tue Dec 09 16:54:17 UTC 2025","","test_debtor_activation","",""
"","383","Retrieving activation without valid token returns 401","functional-tests.tests","Tue Dec 09 16:54:25 UTC 2025","passed","Tue Dec 09 16:54:25 UTC 2025","","test_debtor_activation","",""
"","1012","An RTP is sent through ICCREA API","functional-tests.tests","Tue Dec 09 16:54:10 UTC 2025","failed","Tue Dec 09 16:54:11 UTC 2025","","test_availability_ICCREA","",""
"","559","An RTP is sent through API","functional-tests.tests","Tue Dec 09 16:53:40 UTC 2025","passed","Tue Dec 09 16:53:41 UTC 2025","","test_RTP_send","",""
"Takeover without a previously issued OTP should fail","834","Test Takeover Fails without Prior OTP","functional-tests.tests","Tue Dec 09 16:54:46 UTC 2025","passed","Tue Dec 09 16:54:47 UTC 2025","","test_debtor_takeover","",""
"","392","The service returns the mocked server error","functional-tests.tests","Tue Dec 09 16:54:12 UTC 2025","passed","Tue Dec 09 16:54:12 UTC 2025","","test_availability_MOCK","",""
"","481","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Tue Dec 09 16:53:19 UTC 2025","passed","Tue Dec 09 16:53:19 UTC 2025","","test_RTP_callback","",""
"","1683","A debtor Service Provider activates a debtor","","Tue Dec 09 16:56:04 UTC 2025","passed","Tue Dec 09 16:56:05 UTC 2025","","","",""
"","764","Cannot send RTP with invalid amount","functional-tests.tests","Tue Dec 09 16:54:13 UTC 2025","passed","Tue Dec 09 16:54:13 UTC 2025","","test_availability_POSTE","",""
"OTP bound to payer1 should not work for payer2","1320","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Tue Dec 09 16:54:44 UTC 2025","passed","Tue Dec 09 16:54:45 UTC 2025","","test_debtor_takeover","",""
"","1235","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Tue Dec 09 16:53:41 UTC 2025","passed","Tue Dec 09 16:53:43 UTC 2025","","test_auth","",""
"
Verify that a debt position can be updated successfully.
","6281","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Tue Dec 09 16:54:04 UTC 2025","passed","Tue Dec 09 16:54:10 UTC 2025","","test_availability_GPD","",""
"
Verify that a debt position can be created and published successfully.
","531","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Tue Dec 09 16:53:52 UTC 2025","passed","Tue Dec 09 16:53:53 UTC 2025","","test_availability_GPD","",""
"","408","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Tue Dec 09 16:53:18 UTC 2025","passed","Tue Dec 09 16:53:19 UTC 2025","","test_RTP_callback","",""
"","2647","Successfully cancel a Request to Pay","","Tue Dec 09 16:56:15 UTC 2025","passed","Tue Dec 09 16:56:18 UTC 2025","","","",""
"","829","A debtor is activated and retrieved by activation id","functional-tests.tests","Tue Dec 09 16:54:19 UTC 2025","passed","Tue Dec 09 16:54:20 UTC 2025","","test_debtor_activation","",""
