"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending a DELETE operation message via GPD message API after a CREATE","1235","A DELETE message after CREATE DRAFT","functional-tests.tests","Mon Feb 23 16:49:34 UTC 2026","failed","Mon Feb 23 16:49:35 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1361","A CREATE message with status VALID","functional-tests.tests","Mon Feb 23 16:49:06 UTC 2026","passed","Mon Feb 23 16:49:07 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1646","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Mon Feb 23 16:56:32 UTC 2026","passed","Mon Feb 23 16:56:34 UTC 2026","RTP_Sending","RTP","",""
"","619","The service returns the mocked server error","functional-tests.tests","Mon Feb 23 16:51:43 UTC 2026","passed","Mon Feb 23 16:51:43 UTC 2026","","test_availability_MOCK","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
7. Verify callback is accepted (200)
8. Verify RTP status is ERROR_CANCEL
","3308","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests","Mon Feb 23 16:48:08 UTC 2026","passed","Mon Feb 23 16:48:11 UTC 2026","","test_RTP_callback_DS_12N","",""
"","617","Deactivation fails for non-existing activation","functional-tests.tests","Mon Feb 23 16:52:20 UTC 2026","passed","Mon Feb 23 16:52:21 UTC 2026","","test_debtor_deactivation","",""
"","1305","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Mon Feb 23 16:50:35 UTC 2026","passed","Mon Feb 23 16:50:36 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2634","A DELETE message after CREATE VALID + UPDATE INVALID","functional-tests.tests","Mon Feb 23 16:49:40 UTC 2026","passed","Mon Feb 23 16:49:43 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","10390","RTP form is filled and submitted","ux-tests.tests","Mon Feb 23 16:59:21 UTC 2026","failed","Mon Feb 23 16:59:31 UTC 2026","","test_RTP_submission","",""
"Test sending a CREATE operation message via GPD message API","1365","A CREATE message is successfully sent through GPD message API","functional-tests.tests","Mon Feb 23 16:49:03 UTC 2026","passed","Mon Feb 23 16:49:04 UTC 2026","","test_RTP_process_sender","",""
"
Given a debtor is activated and a GPD message (CREATE) is sent via POST /gpd/message,
when the rtp-sender processes it and the RTP reaches status SENT,
when the payee queries the delivery-status endpoint with the correct noticeNumber
(nav) and payeeId (ec_tax_code),
then the response body must contain status=PD_RTP_DELIVERED, a non-null processingDate
in ISO 8601 format, and processingDate must match the SEND_RTP event timestamp from
the GPD message response (truncated to millisecond precision).
","7594","GPD message sent → RTP SENT → PD_RTP_DELIVERED with processingDate","functional-tests.tests","Mon Feb 23 16:48:45 UTC 2026","passed","Mon Feb 23 16:48:52 UTC 2026","","test_RTP_get_delivery_status","",""
"","2737","An RTP callback with status ACTC is successfully received","functional-tests.tests","Mon Feb 23 16:47:39 UTC 2026","passed","Mon Feb 23 16:47:42 UTC 2026","","test_RTP_callback_DS_05","",""
"
Verify that a debt position can be updated successfully.
","7366","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Mon Feb 23 16:51:25 UTC 2026","passed","Mon Feb 23 16:51:32 UTC 2026","","test_availability_GPD","",""
"","606","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Feb 23 16:50:52 UTC 2026","passed","Mon Feb 23 16:50:52 UTC 2026","","test_auth","",""
"","4172","Attempt to cancel an already cancelled RTP","bdd-tests","Mon Feb 23 16:56:20 UTC 2026","passed","Mon Feb 23 16:56:24 UTC 2026","RTP_Cancellation","RTP","",""
"","672","The activation request must contain lower case fiscal code","functional-tests.tests","Mon Feb 23 16:51:59 UTC 2026","passed","Mon Feb 23 16:52:00 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2738","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests","Mon Feb 23 16:49:36 UTC 2026","failed","Mon Feb 23 16:49:39 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2082","RTP is successfully cancelled","functional-tests.tests","Mon Feb 23 16:48:33 UTC 2026","passed","Mon Feb 23 16:48:35 UTC 2026","","test_RTP_cancel","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","619","Test Takeover Notification Endpoint","functional-tests.tests","Mon Feb 23 16:52:28 UTC 2026","passed","Mon Feb 23 16:52:29 UTC 2026","","test_debtor_takeover","",""
"","589","Missing Version header returns 200","functional-tests.tests","Mon Feb 23 16:52:15 UTC 2026","passed","Mon Feb 23 16:52:16 UTC 2026","","test_debtor_activation_list","",""
"","722","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Mon Feb 23 16:50:49 UTC 2026","passed","Mon Feb 23 16:50:50 UTC 2026","","test_RTP_send_POSTE","",""
"","80049","test_activation[GET /activations/payer]","contract-tests.tests","Mon Feb 23 17:15:13 UTC 2026","passed","Mon Feb 23 17:16:33 UTC 2026","","test_activation","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","495","Auth endpoint returns valid token","functional-tests.tests","Mon Feb 23 16:51:44 UTC 2026","passed","Mon Feb 23 16:51:45 UTC 2026","","test_availability_POSTE","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Mon Feb 23 16:50:51 UTC 2026","passed","Mon Feb 23 16:50:51 UTC 2026","","test_auth","",""
"Test that takeover fails when the service provider is unauthenticated","1917","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Mon Feb 23 16:52:33 UTC 2026","passed","Mon Feb 23 16:52:35 UTC 2026","","test_debtor_takeover","",""
"","617","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Mon Feb 23 16:52:09 UTC 2026","passed","Mon Feb 23 16:52:09 UTC 2026","","test_debtor_activation_list","",""
"","2570","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Mon Feb 23 16:56:04 UTC 2026","passed","Mon Feb 23 16:56:06 UTC 2026","Debtor_Activation","RTP","",""
"","877","Retrieving non-existent activation returns 404","functional-tests.tests","Mon Feb 23 16:52:04 UTC 2026","passed","Mon Feb 23 16:52:05 UTC 2026","","test_debtor_activation_get","",""
"Takeover with syntactically valid but nonsensical body should fail","1860","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Mon Feb 23 16:52:51 UTC 2026","passed","Mon Feb 23 16:52:53 UTC 2026","","test_debtor_takeover","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2003","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests","Mon Feb 23 16:50:12 UTC 2026","passed","Mon Feb 23 16:50:14 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1306","A DELETE message after CREATE PAID","functional-tests.tests","Mon Feb 23 16:49:26 UTC 2026","failed","Mon Feb 23 16:49:27 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2717","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Mon Feb 23 16:48:03 UTC 2026","passed","Mon Feb 23 16:48:06 UTC 2026","","test_RTP_callback_DS_08","",""
"
Verify that a debt position can be deleted successfully.
","3593","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Mon Feb 23 16:51:20 UTC 2026","passed","Mon Feb 23 16:51:24 UTC 2026","","test_availability_GPD","",""
"","1307","Get a page of activations","functional-tests.tests","Mon Feb 23 16:52:07 UTC 2026","passed","Mon Feb 23 16:52:08 UTC 2026","","test_debtor_activation_list","",""
