"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","706","A Service Provider is authenticated","tests","Tue Mar 18 09:33:13 GMT 2025","passed","Tue Mar 18 09:33:13 GMT 2025","","test_auth","",""
"","1353","Cannot send RTP with invalid amount","tests","Tue Mar 18 09:33:16 GMT 2025","failed","Tue Mar 18 09:33:17 GMT 2025","","test_debtor_service_provider","",""
"","4045","A debtor is activated by an authenticated service provider","tests","Tue Mar 18 09:33:05 GMT 2025","passed","Tue Mar 18 09:33:09 GMT 2025","","test_activation","",""
"","515","A Service Provider with invalid client secret is not authenticated","tests","Tue Mar 18 09:33:14 GMT 2025","passed","Tue Mar 18 09:33:14 GMT 2025","","test_auth","",""
"","1123","A debtor service provider fails activation due to wrong service provider id","tests","Tue Mar 18 09:33:11 GMT 2025","passed","Tue Mar 18 09:33:13 GMT 2025","","test_activation","",""
"","1078","Find by payer id request must contain lower case fiscal code","tests","Tue Mar 18 09:33:10 GMT 2025","passed","Tue Mar 18 09:33:11 GMT 2025","","test_activation","",""
"","1358","Cannot send RTP with expired date","tests","Tue Mar 18 09:33:17 GMT 2025","failed","Tue Mar 18 09:33:19 GMT 2025","","test_debtor_service_provider","",""
"","516","The RTP web page is reachable","tests","Tue Mar 18 09:33:19 GMT 2025","passed","Tue Mar 18 09:33:19 GMT 2025","","test_landing_page","",""
"","1945","The response body contains a comprehensible error message","tests","Tue Mar 18 09:33:54 GMT 2025","passed","Tue Mar 18 09:33:56 GMT 2025","","test_send_rtp","",""
"","16627","An RTP is sent through API","tests","Tue Mar 18 09:33:19 GMT 2025","failed","Tue Mar 18 09:33:36 GMT 2025","","test_send_rtp","",""
"","401","A Service Provider with invalid client ID is not authenticated","tests","Tue Mar 18 09:33:13 GMT 2025","passed","Tue Mar 18 09:33:14 GMT 2025","","test_auth","",""
"","1914","Debtor fiscal code must be lower case during RTP send","tests","Tue Mar 18 09:33:36 GMT 2025","passed","Tue Mar 18 09:33:38 GMT 2025","","test_send_rtp","",""
"","15979","The service returns the mocked server error","tests","Tue Mar 18 09:33:38 GMT 2025","failed","Tue Mar 18 09:33:54 GMT 2025","","test_send_rtp","",""
"","1052","The activation request must contain lower case fiscal code","tests","Tue Mar 18 09:33:09 GMT 2025","passed","Tue Mar 18 09:33:10 GMT 2025","","test_activation","",""
"","1699","An RTP is sent through CBI API","tests","Tue Mar 18 09:33:14 GMT 2025","failed","Tue Mar 18 09:33:16 GMT 2025","","test_debtor_service_provider","",""
