"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1076","Find by payer id request bust contain lower case fiscal code","tests","Wed Jan 29 07:06:23 GMT 2025","passed","Wed Jan 29 07:06:24 GMT 2025","","test_activation","",""
"","3668","The service returns the mocked server error","tests","Wed Jan 29 07:06:32 GMT 2025","passed","Wed Jan 29 07:06:35 GMT 2025","","test_send_rtp","",""
"","1295","The activation request bust contain lower case fiscal code","tests","Wed Jan 29 07:06:21 GMT 2025","passed","Wed Jan 29 07:06:23 GMT 2025","","test_activation","",""
"","367","A Service Provider with invalid client ID is not authenticated","tests","Wed Jan 29 07:06:25 GMT 2025","passed","Wed Jan 29 07:06:25 GMT 2025","","test_auth","",""
"","890","A Service Provider is authenticated","tests","Wed Jan 29 07:06:24 GMT 2025","passed","Wed Jan 29 07:06:25 GMT 2025","","test_auth","",""
"","2897","An RTP is sent through API","tests","Wed Jan 29 07:06:26 GMT 2025","passed","Wed Jan 29 07:06:29 GMT 2025","","test_send_rtp","",""
"","516","The RTP web page is reachable","tests","Wed Jan 29 07:06:26 GMT 2025","passed","Wed Jan 29 07:06:26 GMT 2025","","test_landing_page","",""
"","841","A Service Provider with invalid client secret is not authenticated","tests","Wed Jan 29 07:06:25 GMT 2025","passed","Wed Jan 29 07:06:26 GMT 2025","","test_auth","",""
"","2442","Debtor fiscal code must be lower case during RTP send","tests","Wed Jan 29 07:06:29 GMT 2025","passed","Wed Jan 29 07:06:32 GMT 2025","","test_send_rtp","",""
"","30206","A debtor is activated by an authenticated service provider","tests","Wed Jan 29 07:05:51 GMT 2025","passed","Wed Jan 29 07:06:21 GMT 2025","","test_activation","",""
