"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","590","Unauthorized request returns 401","functional-tests.tests","Sat Dec 27 06:26:20 UTC 2025","passed","Sat Dec 27 06:26:20 UTC 2025","","test_debtor_activation_list","",""
"","2698","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Sat Dec 27 06:24:43 UTC 2025","passed","Sat Dec 27 06:24:45 UTC 2025","","test_RTP_callback_DS_08","",""
"
Verify that a debt position can be created and published successfully.
","947","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Sat Dec 27 06:25:34 UTC 2025","passed","Sat Dec 27 06:25:35 UTC 2025","","test_availability_GPD","",""
"","693","The RTP web page is reachable","functional-tests.tests","Sat Dec 27 06:26:02 UTC 2025","passed","Sat Dec 27 06:26:03 UTC 2025","","test_availability_RTP_webform","",""
"","1265","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Sat Dec 27 06:24:10 UTC 2025","passed","Sat Dec 27 06:24:11 UTC 2025","","test_RTP_callback_DS_04","",""
"","667","Get list of service providers successfully","functional-tests.tests","Sat Dec 27 06:27:03 UTC 2025","passed","Sat Dec 27 06:27:04 UTC 2025","","test_service_registry_service_providers","",""
"","634","inexistent RTP -> empty body","functional-tests.tests","Sat Dec 27 06:24:54 UTC 2025","passed","Sat Dec 27 06:24:55 UTC 2025","","test_RTP_get","",""
"Test that takeover fails when the service provider is unauthenticated","1874","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Sat Dec 27 06:26:42 UTC 2025","passed","Sat Dec 27 06:26:44 UTC 2025","","test_debtor_takeover","",""
"","2862","An RTP callback with status ACTC is successfully received","functional-tests.tests","Sat Dec 27 06:24:13 UTC 2025","passed","Sat Dec 27 06:24:16 UTC 2025","","test_RTP_callback_DS_05","",""
"","2248","Cannot send RTP with invalid amount","functional-tests.tests","Sat Dec 27 06:25:29 UTC 2025","passed","Sat Dec 27 06:25:32 UTC 2025","","test_availability_CBI","",""
"","1352","Auth endpoint returns valid token","functional-tests.tests","Sat Dec 27 06:25:21 UTC 2025","passed","Sat Dec 27 06:25:22 UTC 2025","","test_availability_CBI","",""
"","617","Retrieving non-existent activation returns 404","functional-tests.tests","Sat Dec 27 06:26:10 UTC 2025","passed","Sat Dec 27 06:26:11 UTC 2025","","test_debtor_activation_get","",""
"","636","Invalid pagination parameters returns 400","functional-tests.tests","Sat Dec 27 06:26:19 UTC 2025","passed","Sat Dec 27 06:26:20 UTC 2025","","test_debtor_activation_list","",""
"","1279","Deactivation fails for activation by another service provider","functional-tests.tests","Sat Dec 27 06:26:30 UTC 2025","passed","Sat Dec 27 06:26:31 UTC 2025","","test_debtor_deactivation","",""
"","2033","RTP is successfully cancelled","functional-tests.tests","Sat Dec 27 06:24:46 UTC 2025","passed","Sat Dec 27 06:24:48 UTC 2025","","test_RTP_cancel","",""
