"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1002","Auth endpoint returns valid token","tests","Tue Aug 05 09:55:14 GMT 2025","passed","Tue Aug 05 09:55:15 GMT 2025","","test_debtor_service_provider_availability","",""
"","720","An RTP callback is successfully received","tests","Tue Aug 05 09:54:40 GMT 2025","broken","Tue Aug 05 09:54:41 GMT 2025","","test_callback","",""
"","1630","Happy path: a debt position is created and published in DEV environment","tests","Tue Aug 05 09:54:52 GMT 2025","passed","Tue Aug 05 09:54:53 GMT 2025","","test_debt_position","",""
"","760","An RTP callback is successfully received","tests","Tue Aug 05 09:54:40 GMT 2025","broken","Tue Aug 05 09:54:40 GMT 2025","","test_callback","",""
"","448","Retrieving activation without valid token returns 401","tests","Tue Aug 05 09:54:36 GMT 2025","passed","Tue Aug 05 09:54:36 GMT 2025","","test_activation","",""
"","2318","A debtor is activated by an authenticated service provider","tests","Tue Aug 05 09:54:25 GMT 2025","passed","Tue Aug 05 09:54:27 GMT 2025","","test_activation","",""
"","399","Get list of service providers successfully","tests","Tue Aug 05 09:55:39 GMT 2025","passed","Tue Aug 05 09:55:39 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1582","Cannot send RTP with invalid amount","tests","Tue Aug 05 09:55:20 GMT 2025","passed","Tue Aug 05 09:55:21 GMT 2025","","test_debtor_service_provider_availability","",""
"","507","A Service Provider is authenticated","tests","Tue Aug 05 09:54:38 GMT 2025","broken","Tue Aug 05 09:54:39 GMT 2025","","test_auth","",""
"","2085","Happy path: a debt position is deleted in UAT environment","tests","Tue Aug 05 09:54:54 GMT 2025","passed","Tue Aug 05 09:54:56 GMT 2025","","test_debt_position","",""
"","382","An RTP is sent to a CBI service with activated fiscal code","tests","Tue Aug 05 09:55:35 GMT 2025","broken","Tue Aug 05 09:55:36 GMT 2025","","test_send_rtp","",""
"","846","Retrieving non-existent activation returns 404","tests","Tue Aug 05 09:54:34 GMT 2025","failed","Tue Aug 05 09:54:35 GMT 2025","","test_activation","",""
"","810","The RTP web page is reachable","tests","Tue Aug 05 09:55:31 GMT 2025","passed","Tue Aug 05 09:55:32 GMT 2025","","test_landing_page","",""
"","704","Cannot send RTP with invalid amount","tests","Tue Aug 05 09:55:26 GMT 2025","passed","Tue Aug 05 09:55:27 GMT 2025","","test_debtor_service_provider_availability","",""
"","1394","An RTP is sent through ICCREA API","tests","Tue Aug 05 09:55:28 GMT 2025","passed","Tue Aug 05 09:55:29 GMT 2025","","test_debtor_service_provider_availability","",""
"","358","missing token → 401 Unauthorized","tests","Tue Aug 05 09:55:31 GMT 2025","passed","Tue Aug 05 09:55:31 GMT 2025","","test_get_rtp","",""
"","348","Get payees with invalid authorization","tests","Tue Aug 05 09:55:34 GMT 2025","passed","Tue Aug 05 09:55:35 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","716","The response body contains a comprehensible error message","tests","Tue Aug 05 09:55:37 GMT 2025","broken","Tue Aug 05 09:55:38 GMT 2025","","test_send_rtp","",""
"","366","An RTP is sent to Poste service with activated fiscal code","tests","Tue Aug 05 09:55:36 GMT 2025","broken","Tue Aug 05 09:55:36 GMT 2025","","test_send_rtp","",""
"","368","An RTP is sent through API","tests","Tue Aug 05 09:55:38 GMT 2025","broken","Tue Aug 05 09:55:38 GMT 2025","","test_send_rtp","",""
"","839","An RTP callback with status ACTC is successfully received","tests","Tue Aug 05 09:54:41 GMT 2025","broken","Tue Aug 05 09:54:42 GMT 2025","","test_callback","",""
"","728","Cannot send RTP with expired date","tests","Tue Aug 05 09:55:27 GMT 2025","passed","Tue Aug 05 09:55:28 GMT 2025","","test_debtor_service_provider_availability","",""
"","718","Debtor fiscal code must be lower case during RTP send","tests","Tue Aug 05 09:55:37 GMT 2025","broken","Tue Aug 05 09:55:37 GMT 2025","","test_send_rtp","",""
"","718","RTP is successfully cancelled","tests","Tue Aug 05 09:54:43 GMT 2025","broken","Tue Aug 05 09:54:44 GMT 2025","","test_cancel_rtp","",""
"","3154","An RTP is sent through POSTE API","tests","Tue Aug 05 09:55:23 GMT 2025","passed","Tue Aug 05 09:55:26 GMT 2025","","test_debtor_service_provider_availability","",""
"","6749","Happy path: a debt position is updated in DEV environment","tests","Tue Aug 05 09:55:07 GMT 2025","passed","Tue Aug 05 09:55:14 GMT 2025","","test_debt_position","",""
"","503","Get paginated list of payees successfully","tests","Tue Aug 05 09:55:33 GMT 2025","passed","Tue Aug 05 09:55:34 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1135","A debtor is deactivated by an authenticated service provider","tests","Tue Aug 05 09:54:44 GMT 2025","passed","Tue Aug 05 09:54:45 GMT 2025","","test_deactivation","",""
"","1532","A debtor cannot be activated more than once","tests","Tue Aug 05 09:54:33 GMT 2025","passed","Tue Aug 05 09:54:34 GMT 2025","","test_activation","",""
"","720","An RTP is sent through API","tests","Tue Aug 05 09:55:35 GMT 2025","broken","Tue Aug 05 09:55:35 GMT 2025","","test_send_rtp","",""
"","2232","Happy path: a debt position is deleted in DEV environment","tests","Tue Aug 05 09:54:57 GMT 2025","passed","Tue Aug 05 09:54:59 GMT 2025","","test_debt_position","",""
"","480","A Service Provider with invalid client secret is not authenticated","tests","Tue Aug 05 09:54:39 GMT 2025","passed","Tue Aug 05 09:54:40 GMT 2025","","test_auth","",""
"","339","Get payees with invalid authorization","tests","Tue Aug 05 09:55:40 GMT 2025","passed","Tue Aug 05 09:55:40 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","387","Cannot send RTP with an amount over the POSTE limit","tests","Tue Aug 05 09:55:27 GMT 2025","passed","Tue Aug 05 09:55:27 GMT 2025","","test_debtor_service_provider_availability","",""
"","334","Unauthorized request returns 401","tests","Tue Aug 05 09:54:38 GMT 2025","passed","Tue Aug 05 09:54:38 GMT 2025","","test_activation","",""
"","716","Invalid pagination parameters returns 400","tests","Tue Aug 05 09:54:36 GMT 2025","passed","Tue Aug 05 09:54:37 GMT 2025","","test_activation","",""
"","381","inexistent RTP -> empty body","tests","Tue Aug 05 09:55:30 GMT 2025","broken","Tue Aug 05 09:55:30 GMT 2025","","test_get_rtp","",""
"","918","Find by payer id request must contain lower case fiscal code","tests","Tue Aug 05 09:54:31 GMT 2025","passed","Tue Aug 05 09:54:32 GMT 2025","","test_activation","",""
"","446","Failed callback for non existing Service Provider - DS-04b compliant","tests","Tue Aug 05 09:54:43 GMT 2025","passed","Tue Aug 05 09:54:43 GMT 2025","","test_callback","",""
"","1203","A debtor is activated and retrieved by activation id","tests","Tue Aug 05 09:54:29 GMT 2025","failed","Tue Aug 05 09:54:30 GMT 2025","","test_activation","",""
"","868","A debtor service provider fails activation due to wrong service provider id","tests","Tue Aug 05 09:54:32 GMT 2025","passed","Tue Aug 05 09:54:33 GMT 2025","","test_activation","",""
"","0","Failed callback for non existing Service Provider - DS-08P compliant","tests","Tue Aug 05 09:54:43 GMT 2025","broken","Tue Aug 05 09:54:43 GMT 2025","","test_callback","",""
"","366","A Service Provider with invalid client ID is not authenticated","tests","Tue Aug 05 09:54:39 GMT 2025","passed","Tue Aug 05 09:54:39 GMT 2025","","test_auth","",""
"","752","Happy path: a debt position is created and published in UAT environment","tests","Tue Aug 05 09:54:49 GMT 2025","passed","Tue Aug 05 09:54:49 GMT 2025","","test_debt_position","",""
"","0","Unauthorized callback due to wrong certificate serial","tests","Tue Aug 05 09:54:43 GMT 2025","broken","Tue Aug 05 09:54:43 GMT 2025","","test_callback","",""
"","957","The activation request must contain lower case fiscal code","tests","Tue Aug 05 09:54:30 GMT 2025","passed","Tue Aug 05 09:54:31 GMT 2025","","test_activation","",""
"","2065","Deactivation fails for activation by another service provider","tests","Tue Aug 05 09:54:46 GMT 2025","passed","Tue Aug 05 09:54:48 GMT 2025","","test_deactivation","",""
