"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","577","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Tue Feb 03 06:43:30 UTC 2026","passed","Tue Feb 03 06:43:31 UTC 2026","","test_RTP_callback_DS_04","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1408","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Tue Feb 03 06:46:00 UTC 2026","passed","Tue Feb 03 06:46:02 UTC 2026","","test_debtor_takeover","",""
"","1333","The activation request must contain lower case fiscal code","functional-tests.tests","Tue Feb 03 06:45:26 UTC 2026","passed","Tue Feb 03 06:45:27 UTC 2026","","test_debtor_activation_create","",""
"","435","Non-integer size returns 400","functional-tests.tests","Tue Feb 03 06:45:38 UTC 2026","passed","Tue Feb 03 06:45:38 UTC 2026","","test_debtor_activation_list","",""
"","903","The response body contains a comprehensible error message","functional-tests.tests","Tue Feb 03 06:44:28 UTC 2026","passed","Tue Feb 03 06:44:29 UTC 2026","","test_RTP_send_MOCK","",""
"","1414","RTP is successfully retrieved","functional-tests.tests","Tue Feb 03 06:43:57 UTC 2026","passed","Tue Feb 03 06:43:59 UTC 2026","","test_RTP_get","",""
"","2148","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Tue Feb 03 06:43:50 UTC 2026","passed","Tue Feb 03 06:43:52 UTC 2026","","test_RTP_callback_DS_08","",""
"","546","The RTP web page is reachable","functional-tests.tests","Tue Feb 03 06:45:20 UTC 2026","passed","Tue Feb 03 06:45:21 UTC 2026","","test_availability_RTP_webform","",""
"","420","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Feb 03 06:44:32 UTC 2026","passed","Tue Feb 03 06:44:33 UTC 2026","","test_auth","",""
"","1961","An RTP callback with status ACTC is successfully received","functional-tests.tests","Tue Feb 03 06:43:32 UTC 2026","passed","Tue Feb 03 06:43:34 UTC 2026","","test_RTP_callback_DS_05","",""
"","432","Invalid pagination parameters returns 400","functional-tests.tests","Tue Feb 03 06:45:36 UTC 2026","passed","Tue Feb 03 06:45:36 UTC 2026","","test_debtor_activation_list","",""
"","6074","An RTP is sent through CBI API","functional-tests.tests","Tue Feb 03 06:44:38 UTC 2026","passed","Tue Feb 03 06:44:44 UTC 2026","","test_availability_CBI","",""
"","446","Retrieving non-existent activation returns 404","functional-tests.tests","Tue Feb 03 06:45:31 UTC 2026","passed","Tue Feb 03 06:45:31 UTC 2026","","test_debtor_activation_get","",""
"","417","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Feb 03 06:44:33 UTC 2026","passed","Tue Feb 03 06:44:33 UTC 2026","","test_auth","",""
"
Verify that a debt position can be deleted successfully.
","2403","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Tue Feb 03 06:44:58 UTC 2026","passed","Tue Feb 03 06:45:00 UTC 2026","","test_availability_GPD","",""
"","1735","A debtor is activated and retrieved by activation id","functional-tests.tests","Tue Feb 03 06:45:28 UTC 2026","passed","Tue Feb 03 06:45:30 UTC 2026","","test_debtor_activation_get","",""
