"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1141","Whitespaces is allowed in description and company name field","ux-tests.tests","2026-09-16","passed","2026-09-16","","test_RTP_submission_v4","",""
"","1799","RTP form is filled and submitted","ux-tests.tests","2026-09-16","passed","2026-09-16","","test_RTP_submission_v4","",""
"","5337","RTP form is filled and submitted","ux-tests.tests","2026-09-16","passed","2026-09-16","","test_RTP_cancel_v3","",""
"","2666","RTP form cancellation with reason PAID","ux-tests.tests","2026-09-16","passed","2026-09-16","","test_RTP_cancel_v4","",""
"","1259","Whitespaces is allowed in description and company name field","ux-tests.tests","2026-09-16","passed","2026-09-16","","test_RTP_submission_v3","",""
"","2258","RTP form cancellation with reason PAID","ux-tests.tests","2026-09-16","passed","2026-09-16","","test_RTP_cancel_v3","",""
"","1733","RTP form is filled and submitted","ux-tests.tests","2026-09-16","passed","2026-09-16","","test_RTP_submission_v3","",""
"","2768","RTP form cancellation with reason MODT","ux-tests.tests","2026-09-16","passed","2026-09-16","","test_RTP_cancel_v3","",""
"","2677","RTP form cancellation with reason MODT","ux-tests.tests","2026-09-16","passed","2026-09-16","","test_RTP_cancel_v4","",""
"","4552","RTP form is filled and submitted","ux-tests.tests","2026-09-16","passed","2026-09-16","","test_RTP_cancel_v4","",""
