"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","357","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Fri Jun 19 10:26:36 UTC 2026","passed","Fri Jun 19 10:26:36 UTC 2026","Debtor_Activation","RTP","",""
"","1440","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Fri Jun 19 10:26:45 UTC 2026","failed","Fri Jun 19 10:26:47 UTC 2026","RTP_Sending","RTP","",""
"","1879","Takeover fails with invalid OTP","bdd-tests","Fri Jun 19 10:26:38 UTC 2026","failed","Fri Jun 19 10:26:40 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1052","A debtor Service Provider activates a debtor","bdd-tests","Fri Jun 19 10:26:33 UTC 2026","failed","Fri Jun 19 10:26:34 UTC 2026","Debtor_Activation","RTP","",""
"","1650","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Fri Jun 19 10:26:34 UTC 2026","failed","Fri Jun 19 10:26:36 UTC 2026","Debtor_Activation","RTP","",""
"","1","Successful login","bdd-tests","Fri Jun 19 10:26:49 UTC 2026","passed","Fri Jun 19 10:26:49 UTC 2026","RTP_Web_Sending","RTP","",""
"","851","Attempt to cancel an already cancelled RTP","bdd-tests","Fri Jun 19 10:26:42 UTC 2026","failed","Fri Jun 19 10:26:43 UTC 2026","RTP_Cancellation","RTP","",""
"","1363","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Fri Jun 19 10:26:36 UTC 2026","failed","Fri Jun 19 10:26:38 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1245","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Fri Jun 19 10:26:44 UTC 2026","failed","Fri Jun 19 10:26:45 UTC 2026","RTP_Sending","RTP","",""
"","982","Successfully cancel a Request to Pay","bdd-tests","Fri Jun 19 10:26:41 UTC 2026","failed","Fri Jun 19 10:26:42 UTC 2026","RTP_Cancellation","RTP","",""
"","1460","Takeover fails without authentication","bdd-tests","Fri Jun 19 10:26:40 UTC 2026","failed","Fri Jun 19 10:26:41 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1339","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Fri Jun 19 10:26:47 UTC 2026","failed","Fri Jun 19 10:26:48 UTC 2026","RTP_Sending","RTP","",""
"","881","A debtor Service Provider cannot send an RTP","bdd-tests","Fri Jun 19 10:26:48 UTC 2026","failed","Fri Jun 19 10:26:49 UTC 2026","RTP_Sending","RTP","",""
"","958","Attempt to cancel a non-existing RTP","bdd-tests","Fri Jun 19 10:26:43 UTC 2026","failed","Fri Jun 19 10:26:44 UTC 2026","RTP_Cancellation","RTP","",""
