"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2624","An RTP callback is successfully received","functional-tests.tests","Thu Dec 11 13:28:01 UTC 2025","passed","Thu Dec 11 13:28:04 UTC 2025","","test_RTP_callback","",""
"","382","Get payees with invalid authorization","functional-tests.tests","Thu Dec 11 13:29:57 UTC 2025","passed","Thu Dec 11 13:29:57 UTC 2025","","test_service_registry_service_providers","",""
"
Verify that a debt position can be updated successfully.
","6252","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Thu Dec 11 13:29:04 UTC 2025","passed","Thu Dec 11 13:29:10 UTC 2025","","test_availability_GPD","",""
"","11224","An RTP is sent through CBI API","functional-tests.tests","Thu Dec 11 13:28:37 UTC 2025","failed","Thu Dec 11 13:28:48 UTC 2025","","test_availability_CBI","",""
"","2679","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu Dec 11 13:31:13 UTC 2025","passed","Thu Dec 11 13:31:15 UTC 2025","Debtor_Activation","RTP","",""
"","2202","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Thu Dec 11 13:28:30 UTC 2025","failed","Thu Dec 11 13:28:32 UTC 2025","","test_RTP_send_POSTE","",""
"","1404","RTP is successfully cancelled","functional-tests.tests","Thu Dec 11 13:28:10 UTC 2025","passed","Thu Dec 11 13:28:12 UTC 2025","","test_RTP_cancel","",""
"","820","Deactivation fails for activation by another service provider","functional-tests.tests","Thu Dec 11 13:29:34 UTC 2025","passed","Thu Dec 11 13:29:35 UTC 2025","","test_debtor_deactivation","",""
"","416","missing token → 401 Unauthorized","functional-tests.tests","Thu Dec 11 13:28:17 UTC 2025","passed","Thu Dec 11 13:28:18 UTC 2025","","test_RTP_get","",""
"","417","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Thu Dec 11 13:29:22 UTC 2025","passed","Thu Dec 11 13:29:22 UTC 2025","","test_debtor_activation_get","",""
"","382","Missing Version header returns 200","functional-tests.tests","Thu Dec 11 13:29:30 UTC 2025","passed","Thu Dec 11 13:29:30 UTC 2025","","test_debtor_activation_list","",""
"Empty OTP should be rejected","442","Test Takeover Fails with Empty OTP","functional-tests.tests","Thu Dec 11 13:29:48 UTC 2025","passed","Thu Dec 11 13:29:48 UTC 2025","","test_debtor_takeover","",""
"","524","Get list of service providers successfully","functional-tests.tests","Thu Dec 11 13:29:56 UTC 2025","passed","Thu Dec 11 13:29:57 UTC 2025","","test_service_registry_service_providers","",""
