"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1607","Debtor fiscal code must be lower case during RTP send","tests","Mon Apr 07 07:07:14 GMT 2025","passed","Mon Apr 07 07:07:15 GMT 2025","","test_send_rtp","",""
"","734","A debtor service provider fails activation due to wrong service provider id","tests","Mon Apr 07 07:07:01 GMT 2025","passed","Mon Apr 07 07:07:02 GMT 2025","","test_activation","",""
"","650","A Service Provider is authenticated","tests","Mon Apr 07 07:07:02 GMT 2025","passed","Mon Apr 07 07:07:02 GMT 2025","","test_auth","",""
"","354","The service returns the mocked server error","tests","Mon Apr 07 07:07:12 GMT 2025","passed","Mon Apr 07 07:07:12 GMT 2025","","test_mock","",""
"","1601","The response body contains a comprehensible error message","tests","Mon Apr 07 07:07:15 GMT 2025","passed","Mon Apr 07 07:07:17 GMT 2025","","test_send_rtp","",""
"","2050","A debtor is activated by an authenticated service provider","tests","Mon Apr 07 07:06:57 GMT 2025","broken","Mon Apr 07 07:06:59 GMT 2025","","test_activation","",""
"","846","The activation request must contain lower case fiscal code","tests","Mon Apr 07 07:06:59 GMT 2025","passed","Mon Apr 07 07:07:00 GMT 2025","","test_activation","",""
"","1456","An RTP is sent through CBI API","tests","Mon Apr 07 07:07:07 GMT 2025","failed","Mon Apr 07 07:07:08 GMT 2025","","test_debtor_service_provider","",""
"","1","RTP callback is successfully received","tests","Mon Apr 07 07:07:03 GMT 2025","broken","Mon Apr 07 07:07:03 GMT 2025","","test_callback","",""
"","1244","Cannot send RTP with expired date","tests","Mon Apr 07 07:07:10 GMT 2025","failed","Mon Apr 07 07:07:11 GMT 2025","","test_debtor_service_provider","",""
"","570","A Service Provider with invalid client secret is not authenticated","tests","Mon Apr 07 07:07:03 GMT 2025","passed","Mon Apr 07 07:07:03 GMT 2025","","test_auth","",""
"","830","Find by payer id request must contain lower case fiscal code","tests","Mon Apr 07 07:07:00 GMT 2025","passed","Mon Apr 07 07:07:01 GMT 2025","","test_activation","",""
"","431","The RTP web page is reachable","tests","Mon Apr 07 07:07:11 GMT 2025","passed","Mon Apr 07 07:07:11 GMT 2025","","test_landing_page","",""
"","376","The service returns the mocked server error","tests","Mon Apr 07 07:07:11 GMT 2025","passed","Mon Apr 07 07:07:12 GMT 2025","","test_mock","",""
"","362","A Service Provider with invalid client ID is not authenticated","tests","Mon Apr 07 07:07:02 GMT 2025","passed","Mon Apr 07 07:07:03 GMT 2025","","test_auth","",""
"","727","An RTP is sent through API","tests","Mon Apr 07 07:07:17 GMT 2025","passed","Mon Apr 07 07:07:18 GMT 2025","","test_send_rtp","",""
"","3198","RTP is successfully cancelled","tests","Mon Apr 07 07:07:03 GMT 2025","passed","Mon Apr 07 07:07:06 GMT 2025","","test_cancel_rtp","",""
"","1511","An RTP is sent through API","tests","Mon Apr 07 07:07:12 GMT 2025","passed","Mon Apr 07 07:07:14 GMT 2025","","test_send_rtp","",""
"","1266","Cannot send RTP with invalid amount","tests","Mon Apr 07 07:07:08 GMT 2025","failed","Mon Apr 07 07:07:10 GMT 2025","","test_debtor_service_provider","",""
"","730","RTP callback is successfully received","tests","Mon Apr 07 07:07:06 GMT 2025","passed","Mon Apr 07 07:07:07 GMT 2025","","test_cancel_rtp","",""
