"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Verify that a debt position can be created and published successfully.
","410","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Sun Jan 11 06:26:49 UTC 2026","passed","Sun Jan 11 06:26:49 UTC 2026","","test_availability_GPD","",""
"","402","malformed rtp_id → 400 Bad Request","functional-tests.tests","Sun Jan 11 06:26:21 UTC 2026","passed","Sun Jan 11 06:26:22 UTC 2026","","test_RTP_get","",""
"","2230","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Sun Jan 11 06:26:26 UTC 2026","failed","Sun Jan 11 06:26:28 UTC 2026","","test_RTP_send_ICCREA","",""
"","2117","An RTP callback with status ACTC is successfully received","functional-tests.tests","Sun Jan 11 06:25:53 UTC 2026","passed","Sun Jan 11 06:25:55 UTC 2026","","test_RTP_callback_DS_05","",""
"","395","missing token → 401 Unauthorized","functional-tests.tests","Sun Jan 11 06:26:22 UTC 2026","passed","Sun Jan 11 06:26:22 UTC 2026","","test_RTP_get","",""
"","704","An RTP is sent through POSTE API","functional-tests.tests","Sun Jan 11 06:27:08 UTC 2026","passed","Sun Jan 11 06:27:09 UTC 2026","","test_availability_POSTE","",""
"","406","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Sun Jan 11 06:26:07 UTC 2026","passed","Sun Jan 11 06:26:08 UTC 2026","","test_RTP_callback_DS_08","",""
"","908","An RTP is sent through API","functional-tests.tests","Sun Jan 11 06:26:29 UTC 2026","passed","Sun Jan 11 06:26:30 UTC 2026","","test_RTP_send_MOCK","",""
"","2183","Takeover fails with invalid OTP","bdd-tests","Sun Jan 11 06:29:26 UTC 2026","passed","Sun Jan 11 06:29:29 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"Reusing the same OTP after a successful takeover should fail","1752","Test Takeover Fails with Reused OTP","functional-tests.tests","Sun Jan 11 06:27:47 UTC 2026","passed","Sun Jan 11 06:27:49 UTC 2026","","test_debtor_takeover","",""
"","405","inexistent RTP -> empty body","functional-tests.tests","Sun Jan 11 06:26:21 UTC 2026","passed","Sun Jan 11 06:26:21 UTC 2026","","test_RTP_get","",""
"","51412","test_send_rtp[GET /rtps/{rtpId}]","contract-tests.tests","Sun Jan 11 06:57:44 UTC 2026","passed","Sun Jan 11 06:58:36 UTC 2026","","test_api_create_rtp","",""
"","437","The RTP web page is reachable","functional-tests.tests","Sun Jan 11 06:27:11 UTC 2026","passed","Sun Jan 11 06:27:12 UTC 2026","","test_availability_RTP_webform","",""
"","748","Cannot send RTP with invalid amount","functional-tests.tests","Sun Jan 11 06:27:09 UTC 2026","passed","Sun Jan 11 06:27:10 UTC 2026","","test_availability_POSTE","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1226","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Sun Jan 11 06:27:45 UTC 2026","passed","Sun Jan 11 06:27:46 UTC 2026","","test_debtor_takeover","",""
"","373","Missing Version header returns 200","functional-tests.tests","Sun Jan 11 06:27:27 UTC 2026","passed","Sun Jan 11 06:27:27 UTC 2026","","test_debtor_activation_list","",""
"","1295","RTP is successfully retrieved","functional-tests.tests","Sun Jan 11 06:26:19 UTC 2026","passed","Sun Jan 11 06:26:20 UTC 2026","","test_RTP_get","",""
"","1429","Cannot send RTP with expired date","functional-tests.tests","Sun Jan 11 06:26:47 UTC 2026","passed","Sun Jan 11 06:26:49 UTC 2026","","test_availability_CBI","",""
"","2561","An RTP callback is successfully received with status RJCT","functional-tests.tests","Sun Jan 11 06:26:05 UTC 2026","passed","Sun Jan 11 06:26:07 UTC 2026","","test_RTP_callback_DS_08","",""
"","607","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Sun Jan 11 06:26:39 UTC 2026","passed","Sun Jan 11 06:26:40 UTC 2026","","test_auth","",""
"","814","A debtor cannot be activated more than once by the same service provider","functional-tests.tests","Sun Jan 11 06:27:15 UTC 2026","passed","Sun Jan 11 06:27:16 UTC 2026","","test_debtor_activation_create","",""
"","2213","An RTP callback with status ACWC is successfully received","functional-tests.tests","Sun Jan 11 06:26:09 UTC 2026","passed","Sun Jan 11 06:26:11 UTC 2026","","test_RTP_callback_DS_08","",""
"","519","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Sun Jan 11 06:25:50 UTC 2026","passed","Sun Jan 11 06:25:51 UTC 2026","","test_RTP_callback_DS_04","",""
"","1198","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sun Jan 11 06:29:43 UTC 2026","passed","Sun Jan 11 06:29:44 UTC 2026","RTP_Sending","RTP","",""
"
Verify that a debt position can be updated successfully.
","6224","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Sun Jan 11 06:27:00 UTC 2026","passed","Sun Jan 11 06:27:07 UTC 2026","","test_availability_GPD","",""
"Takeover with syntactically valid but nonsensical body should fail","1219","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Sun Jan 11 06:27:50 UTC 2026","passed","Sun Jan 11 06:27:51 UTC 2026","","test_debtor_takeover","",""
"","1009","Auth endpoint returns valid token","functional-tests.tests","Sun Jan 11 06:26:40 UTC 2026","passed","Sun Jan 11 06:26:41 UTC 2026","","test_availability_CBI","",""
"","374","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sun Jan 11 06:26:37 UTC 2026","passed","Sun Jan 11 06:26:37 UTC 2026","","test_auth","",""
