"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2122","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri May 16 07:08:58 GMT 2025","passed","Fri May 16 07:09:00 GMT 2025","","","",""
"","1","Successful login","","Fri May 16 07:09:05 GMT 2025","passed","Fri May 16 07:09:05 GMT 2025","","","",""
"","1704","A debtor Service Provider activates a debtor","","Fri May 16 07:08:46 GMT 2025","passed","Fri May 16 07:08:48 GMT 2025","","","",""
"","2533","Attempt to cancel a non-existing RTP","","Fri May 16 07:08:55 GMT 2025","passed","Fri May 16 07:08:58 GMT 2025","","","",""
"","1641","A debtor Service Provider cannot send an RTP","","Fri May 16 07:09:03 GMT 2025","passed","Fri May 16 07:09:05 GMT 2025","","","",""
"","2081","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri May 16 07:09:00 GMT 2025","passed","Fri May 16 07:09:02 GMT 2025","","","",""
"","2635","Successfully cancel a Request to Pay","","Fri May 16 07:08:50 GMT 2025","passed","Fri May 16 07:08:52 GMT 2025","","","",""
"","1664","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri May 16 07:08:48 GMT 2025","passed","Fri May 16 07:08:49 GMT 2025","","","",""
"","2983","Attempt to cancel an already cancelled RTP","","Fri May 16 07:08:52 GMT 2025","failed","Fri May 16 07:08:55 GMT 2025","","","",""
"","412","A Service Provider tries to activates a debtor without having the correct credentials","","Fri May 16 07:08:49 GMT 2025","passed","Fri May 16 07:08:50 GMT 2025","","","",""
"","1249","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Fri May 16 07:09:02 GMT 2025","passed","Fri May 16 07:09:03 GMT 2025","","","",""
