"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4303","Takeover fails with invalid OTP","bdd-tests","Wed Jun 24 09:10:34 UTC 2026","passed","Wed Jun 24 09:10:38 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","4632","Attempt to cancel an already cancelled RTP","bdd-tests","Wed Jun 24 09:10:47 UTC 2026","passed","Wed Jun 24 09:10:51 UTC 2026","RTP_Cancellation","RTP","",""
"","5072","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Wed Jun 24 09:10:29 UTC 2026","passed","Wed Jun 24 09:10:34 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3922","Attempt to cancel a non-existing RTP","bdd-tests","Wed Jun 24 09:10:51 UTC 2026","passed","Wed Jun 24 09:10:55 UTC 2026","RTP_Cancellation","RTP","",""
"","3301","A debtor Service Provider activates a debtor","bdd-tests","Wed Jun 24 09:10:22 UTC 2026","passed","Wed Jun 24 09:10:25 UTC 2026","Debtor_Activation","RTP","",""
"","771","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Wed Jun 24 09:10:28 UTC 2026","passed","Wed Jun 24 09:10:29 UTC 2026","Debtor_Activation","RTP","",""
"","2187","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Wed Jun 24 09:11:02 UTC 2026","passed","Wed Jun 24 09:11:04 UTC 2026","RTP_Sending","RTP","",""
"","5725","Successfully cancel a Request to Pay","bdd-tests","Wed Jun 24 09:10:41 UTC 2026","passed","Wed Jun 24 09:10:47 UTC 2026","RTP_Cancellation","RTP","",""
"","3189","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Wed Jun 24 09:10:58 UTC 2026","passed","Wed Jun 24 09:11:02 UTC 2026","RTP_Sending","RTP","",""
"","3296","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Wed Jun 24 09:10:55 UTC 2026","passed","Wed Jun 24 09:10:58 UTC 2026","RTP_Sending","RTP","",""
"","3010","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Wed Jun 24 09:10:25 UTC 2026","passed","Wed Jun 24 09:10:28 UTC 2026","Debtor_Activation","RTP","",""
"","2578","A debtor Service Provider cannot send an RTP","bdd-tests","Wed Jun 24 09:11:04 UTC 2026","passed","Wed Jun 24 09:11:06 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Wed Jun 24 09:11:06 UTC 2026","passed","Wed Jun 24 09:11:06 UTC 2026","RTP_Web_Sending","RTP","",""
"","2539","Takeover fails without authentication","bdd-tests","Wed Jun 24 09:10:38 UTC 2026","passed","Wed Jun 24 09:10:41 UTC 2026","Debtor_Activation_Takeover","RTP","",""
