"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3050","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed Oct 29 06:27:18 GMT 2025","failed","Wed Oct 29 06:27:21 GMT 2025","","","",""
"","3126","Takeover fails with invalid OTP","","Wed Oct 29 06:27:03 GMT 2025","passed","Wed Oct 29 06:27:06 GMT 2025","","","",""
"","1","Successful login","","Wed Oct 29 06:27:29 GMT 2025","passed","Wed Oct 29 06:27:29 GMT 2025","","","",""
"","3069","Attempt to cancel an already cancelled RTP","","Wed Oct 29 06:27:12 GMT 2025","failed","Wed Oct 29 06:27:15 GMT 2025","","","",""
"","2451","A debtor Service Provider cannot send an RTP","","Wed Oct 29 06:27:26 GMT 2025","failed","Wed Oct 29 06:27:29 GMT 2025","","","",""
"","758","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Oct 29 06:26:58 GMT 2025","passed","Wed Oct 29 06:26:58 GMT 2025","","","",""
"","2989","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Oct 29 06:26:55 GMT 2025","passed","Wed Oct 29 06:26:58 GMT 2025","","","",""
"","3151","Attempt to cancel a non-existing RTP","","Wed Oct 29 06:27:15 GMT 2025","failed","Wed Oct 29 06:27:18 GMT 2025","","","",""
"","3224","A debtor Service Provider activates a debtor","","Wed Oct 29 06:26:51 GMT 2025","passed","Wed Oct 29 06:26:55 GMT 2025","","","",""
"","3106","Successfully cancel a Request to Pay","","Wed Oct 29 06:27:09 GMT 2025","failed","Wed Oct 29 06:27:12 GMT 2025","","","",""
"","1928","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed Oct 29 06:27:24 GMT 2025","passed","Wed Oct 29 06:27:26 GMT 2025","","","",""
"","4611","A debtor Service Provider successfully takes over an activation from another provider","","Wed Oct 29 06:26:58 GMT 2025","passed","Wed Oct 29 06:27:03 GMT 2025","","","",""
"","2633","Takeover fails without authentication","","Wed Oct 29 06:27:06 GMT 2025","passed","Wed Oct 29 06:27:09 GMT 2025","","","",""
"","3107","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Oct 29 06:27:21 GMT 2025","failed","Wed Oct 29 06:27:24 GMT 2025","","","",""
