"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","616","A Service Provider with invalid client secret is not authenticated","tests","Thu Sep 11 13:45:13 GMT 2025","passed","Thu Sep 11 13:45:14 GMT 2025","","test_auth","",""
"","1772","An RTP is sent through API","tests","Thu Sep 11 13:46:41 GMT 2025","passed","Thu Sep 11 13:46:42 GMT 2025","","test_send_rtp","",""
"","2549","A debtor Service Provider cannot send an RTP","","Thu Sep 11 13:58:49 GMT 2025","passed","Thu Sep 11 13:58:51 GMT 2025","","","",""
"","1105","An RTP is sent to Poste service with activated fiscal code","tests","Thu Sep 11 13:46:46 GMT 2025","passed","Thu Sep 11 13:46:47 GMT 2025","","test_send_rtp","",""
"
Verify that an already published debt position with VALID status
can be updated and changes are reflected in RTP lookups.
","298895","Happy path: an already published debt position with VALID status is updated","tests","Thu Sep 11 13:51:58 GMT 2025","failed","Thu Sep 11 13:56:57 GMT 2025","","test_update","",""
"","2319","RTP is successfully cancelled","tests","Thu Sep 11 13:45:24 GMT 2025","passed","Thu Sep 11 13:45:26 GMT 2025","","test_cancel_rtp","",""
"","949","The activation request must contain lower case fiscal code","tests","Thu Sep 11 13:45:04 GMT 2025","passed","Thu Sep 11 13:45:05 GMT 2025","","test_activation","",""
"","7984","Happy path: a debt position is deleted in UAT environment","tests","Thu Sep 11 13:45:42 GMT 2025","passed","Thu Sep 11 13:45:50 GMT 2025","","test_debt_position","",""
"","2349","Happy path: a debt position is deleted in DEV environment","tests","Thu Sep 11 13:45:50 GMT 2025","passed","Thu Sep 11 13:45:53 GMT 2025","","test_debt_position","",""
"","1950","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Sep 11 13:58:47 GMT 2025","passed","Thu Sep 11 13:58:49 GMT 2025","","","",""
"","424","missing token → 401 Unauthorized","tests","Thu Sep 11 13:46:37 GMT 2025","passed","Thu Sep 11 13:46:38 GMT 2025","","test_get_rtp","",""
"","387","The service returns the mocked server error","tests","Thu Sep 11 13:46:38 GMT 2025","passed","Thu Sep 11 13:46:39 GMT 2025","","test_mock","",""
"","687","Cannot send RTP with expired date","tests","Thu Sep 11 13:46:31 GMT 2025","passed","Thu Sep 11 13:46:32 GMT 2025","","test_debtor_service_provider_availability","",""
"","827","Retrieving non-existent activation returns 404","tests","Thu Sep 11 13:45:08 GMT 2025","passed","Thu Sep 11 13:45:09 GMT 2025","","test_activation","",""
"","391","Get payees with invalid authorization","tests","Thu Sep 11 13:46:57 GMT 2025","passed","Thu Sep 11 13:46:57 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","675","Cannot send RTP with invalid amount","tests","Thu Sep 11 13:46:30 GMT 2025","passed","Thu Sep 11 13:46:30 GMT 2025","","test_debtor_service_provider_availability","",""
"","1464","An RTP is sent through API","tests","Thu Sep 11 13:46:54 GMT 2025","failed","Thu Sep 11 13:46:55 GMT 2025","","test_send_rtp","",""
"","4951","Attempt to cancel an already cancelled RTP","","Thu Sep 11 13:58:31 GMT 2025","passed","Thu Sep 11 13:58:36 GMT 2025","","","",""
"","860","malformed rtp_id → 400 Bad Request","tests","Thu Sep 11 13:46:36 GMT 2025","passed","Thu Sep 11 13:46:37 GMT 2025","","test_get_rtp","",""
"","962","An RTP is sent through POSTE API","tests","Thu Sep 11 13:46:29 GMT 2025","passed","Thu Sep 11 13:46:30 GMT 2025","","test_debtor_service_provider_availability","",""
"","387","Get payees with invalid authorization","tests","Thu Sep 11 13:46:40 GMT 2025","passed","Thu Sep 11 13:46:41 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","3914","Attempt to cancel a non-existing RTP","","Thu Sep 11 13:58:36 GMT 2025","passed","Thu Sep 11 13:58:40 GMT 2025","","","",""
