"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","836","An RTP is sent through API","tests","Thu Apr 10 07:06:58 GMT 2025","passed","Thu Apr 10 07:06:59 GMT 2025","","test_send_rtp","",""
"","2220","A debtor Service Provider activates a debtor","","Thu Apr 10 07:08:01 GMT 2025","passed","Thu Apr 10 07:08:03 GMT 2025","","","",""
"","6484","RTP form is filled and submitted","tests","Thu Apr 10 07:10:08 GMT 2025","failed","Thu Apr 10 07:10:14 GMT 2025","","test_navigation","",""
"","1461","Cannot send RTP with invalid amount","tests","Thu Apr 10 07:06:49 GMT 2025","failed","Thu Apr 10 07:06:50 GMT 2025","","test_debtor_service_provider","",""
"","1309","Cannot send RTP with expired date","tests","Thu Apr 10 07:06:50 GMT 2025","failed","Thu Apr 10 07:06:52 GMT 2025","","test_debtor_service_provider","",""
"","1644","The response body contains a comprehensible error message","tests","Thu Apr 10 07:06:56 GMT 2025","passed","Thu Apr 10 07:06:58 GMT 2025","","test_send_rtp","",""
"","1710","An RTP is sent through API","tests","Thu Apr 10 07:06:53 GMT 2025","passed","Thu Apr 10 07:06:55 GMT 2025","","test_send_rtp","",""
"","681","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Apr 10 07:08:05 GMT 2025","passed","Thu Apr 10 07:08:05 GMT 2025","","","",""
"","2985","Attempt to cancel an already cancelled RTP","","Thu Apr 10 07:08:08 GMT 2025","failed","Thu Apr 10 07:08:11 GMT 2025","","","",""
"","1663","A debtor Service Provider cannot send an RTP","","Thu Apr 10 07:08:19 GMT 2025","passed","Thu Apr 10 07:08:20 GMT 2025","","","",""
"","2397","RTP is successfully cancelled","tests","Thu Apr 10 07:06:43 GMT 2025","passed","Thu Apr 10 07:06:45 GMT 2025","","test_cancel_rtp","",""
"","410","The service returns the mocked server error","tests","Thu Apr 10 07:06:52 GMT 2025","passed","Thu Apr 10 07:06:53 GMT 2025","","test_mock","",""
"","1125","The activation request must contain lower case fiscal code","tests","Thu Apr 10 07:06:38 GMT 2025","passed","Thu Apr 10 07:06:39 GMT 2025","","test_activation","",""
"","778","Whitespaces is allowed in description and company name field","tests","Thu Apr 10 07:10:14 GMT 2025","passed","Thu Apr 10 07:10:15 GMT 2025","","test_navigation","",""
"","2075","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Apr 10 07:08:13 GMT 2025","passed","Thu Apr 10 07:08:16 GMT 2025","","","",""
"","435","A Service Provider with invalid client ID is not authenticated","tests","Thu Apr 10 07:06:42 GMT 2025","passed","Thu Apr 10 07:06:42 GMT 2025","","test_auth","",""
"","1","Successful login","","Thu Apr 10 07:08:20 GMT 2025","passed","Thu Apr 10 07:08:20 GMT 2025","","","",""
"","1179","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Apr 10 07:08:18 GMT 2025","passed","Thu Apr 10 07:08:19 GMT 2025","","","",""
"","2475","Attempt to cancel a non-existing RTP","","Thu Apr 10 07:08:11 GMT 2025","passed","Thu Apr 10 07:08:13 GMT 2025","","","",""
"","1666","Debtor fiscal code must be lower case during RTP send","tests","Thu Apr 10 07:06:55 GMT 2025","passed","Thu Apr 10 07:06:56 GMT 2025","","test_send_rtp","",""
"","822","A debtor service provider fails activation due to wrong service provider id","tests","Thu Apr 10 07:06:40 GMT 2025","passed","Thu Apr 10 07:06:41 GMT 2025","","test_activation","",""
"","2420","A debtor is activated by an authenticated service provider","tests","Thu Apr 10 07:06:36 GMT 2025","broken","Thu Apr 10 07:06:38 GMT 2025","","test_activation","",""
"","1744","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Apr 10 07:08:03 GMT 2025","passed","Thu Apr 10 07:08:05 GMT 2025","","","",""
"","459","RTP callback is successfully received","tests","Thu Apr 10 07:06:43 GMT 2025","failed","Thu Apr 10 07:06:43 GMT 2025","","test_callback","",""
"","2522","An RTP is sent through CBI API","tests","Thu Apr 10 07:06:46 GMT 2025","failed","Thu Apr 10 07:06:49 GMT 2025","","test_debtor_service_provider","",""
"","2540","Successfully cancel a Request to Pay","","Thu Apr 10 07:08:05 GMT 2025","passed","Thu Apr 10 07:08:08 GMT 2025","","","",""
"","535","The RTP web page is reachable","tests","Thu Apr 10 07:06:52 GMT 2025","passed","Thu Apr 10 07:06:52 GMT 2025","","test_landing_page","",""
"","2006","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Apr 10 07:08:16 GMT 2025","passed","Thu Apr 10 07:08:18 GMT 2025","","","",""
"","418","The service returns the mocked server error","tests","Thu Apr 10 07:06:53 GMT 2025","passed","Thu Apr 10 07:06:53 GMT 2025","","test_mock","",""
"","830","Find by payer id request must contain lower case fiscal code","tests","Thu Apr 10 07:06:39 GMT 2025","passed","Thu Apr 10 07:06:40 GMT 2025","","test_activation","",""
"","691","A Service Provider is authenticated","tests","Thu Apr 10 07:06:41 GMT 2025","passed","Thu Apr 10 07:06:42 GMT 2025","","test_auth","",""
"","849","RTP callback is successfully received","tests","Thu Apr 10 07:06:45 GMT 2025","passed","Thu Apr 10 07:06:46 GMT 2025","","test_cancel_rtp","",""
"","614","A Service Provider with invalid client secret is not authenticated","tests","Thu Apr 10 07:06:42 GMT 2025","passed","Thu Apr 10 07:06:43 GMT 2025","","test_auth","",""
