"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2962","Takeover fails with invalid OTP","bdd-tests","Fri Mar 06 11:06:15 UTC 2026","passed","Fri Mar 06 11:06:18 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","4385","Attempt to cancel an already cancelled RTP","bdd-tests","Fri Mar 06 11:06:24 UTC 2026","passed","Fri Mar 06 11:06:28 UTC 2026","RTP_Cancellation","RTP","",""
"","3685","Attempt to cancel a non-existing RTP","bdd-tests","Fri Mar 06 11:06:28 UTC 2026","passed","Fri Mar 06 11:06:32 UTC 2026","RTP_Cancellation","RTP","",""
"","3070","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Fri Mar 06 11:06:32 UTC 2026","passed","Fri Mar 06 11:06:35 UTC 2026","RTP_Sending","RTP","",""
"","2389","A debtor Service Provider cannot send an RTP","bdd-tests","Fri Mar 06 11:06:40 UTC 2026","passed","Fri Mar 06 11:06:42 UTC 2026","RTP_Sending","RTP","",""
"","2914","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Fri Mar 06 11:06:35 UTC 2026","passed","Fri Mar 06 11:06:38 UTC 2026","RTP_Sending","RTP","",""
"","1831","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Fri Mar 06 11:06:38 UTC 2026","passed","Fri Mar 06 11:06:40 UTC 2026","RTP_Sending","RTP","",""
"","3867","Successfully cancel a Request to Pay","bdd-tests","Fri Mar 06 11:06:20 UTC 2026","passed","Fri Mar 06 11:06:24 UTC 2026","RTP_Cancellation","RTP","",""
"","2913","A debtor Service Provider activates a debtor","bdd-tests","Fri Mar 06 11:06:04 UTC 2026","passed","Fri Mar 06 11:06:07 UTC 2026","Debtor_Activation","RTP","",""
"","613","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Fri Mar 06 11:06:10 UTC 2026","passed","Fri Mar 06 11:06:10 UTC 2026","Debtor_Activation","RTP","",""
"","4427","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Fri Mar 06 11:06:10 UTC 2026","passed","Fri Mar 06 11:06:15 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1","Successful login","bdd-tests","Fri Mar 06 11:06:42 UTC 2026","broken","Fri Mar 06 11:06:42 UTC 2026","RTP_Web_Sending","RTP","",""
"","2412","Takeover fails without authentication","bdd-tests","Fri Mar 06 11:06:18 UTC 2026","passed","Fri Mar 06 11:06:20 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2683","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Fri Mar 06 11:06:07 UTC 2026","passed","Fri Mar 06 11:06:10 UTC 2026","Debtor_Activation","RTP","",""
