"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Verify that a debt position can be created and published successfully.
","536","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Mon Mar 02 15:51:43 UTC 2026","passed","Mon Mar 02 15:51:44 UTC 2026","","test_availability_GPD","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","6613","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests","Mon Mar 02 15:49:52 UTC 2026","passed","Mon Mar 02 15:49:58 UTC 2026","","test_RTP_get_delivery_status","",""
"Takeover with syntactically valid but nonsensical body should fail","1848","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Mon Mar 02 15:53:03 UTC 2026","passed","Mon Mar 02 15:53:05 UTC 2026","","test_debtor_takeover","",""
"","643","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Mon Mar 02 15:48:43 UTC 2026","passed","Mon Mar 02 15:48:44 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1531","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests","Mon Mar 02 15:51:02 UTC 2026","failed","Mon Mar 02 15:51:04 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","884","Cannot send RTP with invalid amount","functional-tests.tests","Mon Mar 02 15:52:10 UTC 2026","passed","Mon Mar 02 15:52:11 UTC 2026","","test_availability_POSTE","",""
"","500","malformed rtp_id → 400 Bad Request","functional-tests.tests","Mon Mar 02 15:49:40 UTC 2026","failed","Mon Mar 02 15:49:40 UTC 2026","","test_RTP_get","",""
"","3168","An RTP callback is successfully received with status RJCT","functional-tests.tests","Mon Mar 02 15:49:04 UTC 2026","passed","Mon Mar 02 15:49:07 UTC 2026","","test_RTP_callback_DS_08","",""
"","1505","A debtor cannot be activated more than once by the same service provider","functional-tests.tests","Mon Mar 02 15:52:20 UTC 2026","passed","Mon Mar 02 15:52:21 UTC 2026","","test_debtor_activation_create","",""
"","1580","Cannot send RTP with expired date","functional-tests.tests","Mon Mar 02 15:51:40 UTC 2026","passed","Mon Mar 02 15:51:42 UTC 2026","","test_availability_CBI","",""
"
Verify that a debt position can be updated successfully.
","6523","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Mon Mar 02 15:51:53 UTC 2026","passed","Mon Mar 02 15:51:59 UTC 2026","","test_availability_GPD","",""
"","3132","An RTP callback is successfully received with status ACCP","functional-tests.tests","Mon Mar 02 15:48:59 UTC 2026","passed","Mon Mar 02 15:49:02 UTC 2026","","test_RTP_callback_DS_08","",""
"","494","The service returns the mocked server error","functional-tests.tests","Mon Mar 02 15:52:08 UTC 2026","passed","Mon Mar 02 15:52:09 UTC 2026","","test_availability_MOCK","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1047","A CREATE message with status PUBLISHED","functional-tests.tests","Mon Mar 02 15:50:07 UTC 2026","failed","Mon Mar 02 15:50:08 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1010","A DELETE message after CREATE PAID","functional-tests.tests","Mon Mar 02 15:50:18 UTC 2026","failed","Mon Mar 02 15:50:19 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","520","Invalid NextActivationId format returns 400","functional-tests.tests","Mon Mar 02 15:52:33 UTC 2026","passed","Mon Mar 02 15:52:33 UTC 2026","","test_debtor_activation_list","",""
"","6163","An RTP is sent through CBI API","functional-tests.tests","Mon Mar 02 15:51:33 UTC 2026","failed","Mon Mar 02 15:51:39 UTC 2026","","test_availability_CBI","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","507","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests","Mon Mar 02 15:49:34 UTC 2026","failed","Mon Mar 02 15:49:34 UTC 2026","","test_RTP_callback_DS_12P","",""
"","1053","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Mon Mar 02 15:48:37 UTC 2026","passed","Mon Mar 02 15:48:38 UTC 2026","","test_RTP_activation_security","",""
"","479","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Mar 02 15:51:27 UTC 2026","passed","Mon Mar 02 15:51:28 UTC 2026","","test_auth","",""
"","457","RTP is successfully retrieved","functional-tests.tests","Mon Mar 02 15:49:38 UTC 2026","failed","Mon Mar 02 15:49:38 UTC 2026","","test_RTP_get","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1498","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Mon Mar 02 15:52:58 UTC 2026","passed","Mon Mar 02 15:52:59 UTC 2026","","test_debtor_takeover","",""
"","800","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Mon Mar 02 15:51:31 UTC 2026","passed","Mon Mar 02 15:51:31 UTC 2026","","test_auth","",""
"","1047","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Mon Mar 02 15:52:37 UTC 2026","passed","Mon Mar 02 15:52:38 UTC 2026","","test_debtor_deactivation","",""
"","2119","An RTP callback with status ACTC is successfully received","functional-tests.tests","Mon Mar 02 15:48:51 UTC 2026","passed","Mon Mar 02 15:48:53 UTC 2026","","test_RTP_callback_DS_05","",""
"","493","Retrieving non-existent activation returns 404","functional-tests.tests","Mon Mar 02 15:52:26 UTC 2026","passed","Mon Mar 02 15:52:26 UTC 2026","","test_debtor_activation_get","",""
"","2936","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests","Mon Mar 02 15:48:55 UTC 2026","passed","Mon Mar 02 15:48:58 UTC 2026","","test_RTP_callback_DS_05","",""
"","466","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Mar 02 15:51:27 UTC 2026","passed","Mon Mar 02 15:51:27 UTC 2026","","test_auth","",""
"","635","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Mon Mar 02 15:48:44 UTC 2026","passed","Mon Mar 02 15:48:45 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1016","A DELETE message after CREATE EXPIRED","functional-tests.tests","Mon Mar 02 15:50:22 UTC 2026","failed","Mon Mar 02 15:50:23 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2102","An RTP callback is successfully received","functional-tests.tests","Mon Mar 02 15:48:41 UTC 2026","passed","Mon Mar 02 15:48:43 UTC 2026","","test_RTP_callback_DS_04","",""
"Empty OTP should be rejected","541","Test Takeover Fails with Empty OTP","functional-tests.tests","Mon Mar 02 15:52:56 UTC 2026","passed","Mon Mar 02 15:52:57 UTC 2026","","test_debtor_takeover","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","459","Test Takeover Notification Endpoint","functional-tests.tests","Mon Mar 02 15:52:45 UTC 2026","passed","Mon Mar 02 15:52:46 UTC 2026","","test_debtor_takeover","",""
"","497","Get payees with invalid authorization","functional-tests.tests","Mon Mar 02 15:53:06 UTC 2026","passed","Mon Mar 02 15:53:07 UTC 2026","","test_service_registry_payees_registry","",""
"
Verify that a debt position can be deleted successfully.
","2034","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Mon Mar 02 15:51:50 UTC 2026","failed","Mon Mar 02 15:51:52 UTC 2026","","test_availability_GPD","",""
"
Given a debtor is activated and a GPD message (CREATE) is sent via POST /gpd/message,
when the rtp-sender processes it and the RTP reaches status SENT,
when the payee queries the delivery-status endpoint with the correct noticeNumber
(nav) and payeeId (ec_tax_code),
then the response body must contain status=PD_RTP_DELIVERED, a non-null processingDate
in ISO 8601 format, and processingDate must match the SEND_RTP event timestamp from
the GPD message response (truncated to millisecond precision).
","8225","GPD message sent → RTP SENT → PD_RTP_DELIVERED with processingDate","functional-tests.tests","Mon Mar 02 15:49:42 UTC 2026","passed","Mon Mar 02 15:49:50 UTC 2026","","test_RTP_get_delivery_status","",""
"","561","An RTP is sent through API","functional-tests.tests","Mon Mar 02 15:51:17 UTC 2026","passed","Mon Mar 02 15:51:18 UTC 2026","","test_RTP_send_MOCK","",""
"","488","Invalid pagination parameters returns 400","functional-tests.tests","Mon Mar 02 15:52:31 UTC 2026","passed","Mon Mar 02 15:52:31 UTC 2026","","test_debtor_activation_list","",""
"","460","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Mar 02 15:51:26 UTC 2026","passed","Mon Mar 02 15:51:27 UTC 2026","","test_auth","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Mon Mar 02 15:51:26 UTC 2026","passed","Mon Mar 02 15:51:26 UTC 2026","","test_auth","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","469","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests","Mon Mar 02 15:49:30 UTC 2026","failed","Mon Mar 02 15:49:30 UTC 2026","","test_RTP_callback_DS_12P","",""
"","2748","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Mon Mar 02 15:51:08 UTC 2026","failed","Mon Mar 02 15:51:11 UTC 2026","","test_RTP_send_ICCREA","",""
"","2103","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Mon Mar 02 15:49:14 UTC 2026","passed","Mon Mar 02 15:49:16 UTC 2026","","test_RTP_callback_DS_08","",""
"","1059","Deactivation fails for activation by another service provider","functional-tests.tests","Mon Mar 02 15:52:40 UTC 2026","passed","Mon Mar 02 15:52:41 UTC 2026","","test_debtor_deactivation","",""
"","499","inexistent RTP -> empty body","functional-tests.tests","Mon Mar 02 15:49:39 UTC 2026","failed","Mon Mar 02 15:49:39 UTC 2026","","test_RTP_get","",""
"","983","A debtor is activated and retrieved by activation id","functional-tests.tests","Mon Mar 02 15:52:24 UTC 2026","passed","Mon Mar 02 15:52:25 UTC 2026","","test_debtor_activation_get","",""
"Test that takeover fails when the service provider is unauthenticated","1497","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Mon Mar 02 15:52:49 UTC 2026","passed","Mon Mar 02 15:52:51 UTC 2026","","test_debtor_takeover","",""
"","458","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Mar 02 15:51:28 UTC 2026","passed","Mon Mar 02 15:51:28 UTC 2026","","test_auth","",""
"","476","The service returns the mocked server error","functional-tests.tests","Mon Mar 02 15:52:09 UTC 2026","failed","Mon Mar 02 15:52:09 UTC 2026","","test_availability_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1618","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests","Mon Mar 02 15:50:41 UTC 2026","failed","Mon Mar 02 15:50:43 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1046","A debtor is activated by an authenticated service provider","functional-tests.tests","Mon Mar 02 15:52:16 UTC 2026","passed","Mon Mar 02 15:52:17 UTC 2026","","test_debtor_activation_create","",""
"","886","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Mar 02 15:51:29 UTC 2026","passed","Mon Mar 02 15:51:29 UTC 2026","","test_auth","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","521","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests","Mon Mar 02 15:49:24 UTC 2026","failed","Mon Mar 02 15:49:25 UTC 2026","","test_RTP_callback_DS_12N","",""
"","471","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Mar 02 15:51:28 UTC 2026","passed","Mon Mar 02 15:51:29 UTC 2026","","test_auth","",""
"","490","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Mar 02 15:51:29 UTC 2026","passed","Mon Mar 02 15:51:30 UTC 2026","","test_auth","",""
"","978","The response body contains a comprehensible error message","functional-tests.tests","Mon Mar 02 15:51:16 UTC 2026","passed","Mon Mar 02 15:51:17 UTC 2026","","test_RTP_send_MOCK","",""
"
Given a noticeNumber that does not correspond to any RTP in the database,
when the payee queries the delivery-status endpoint,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED and
processingDate absent or null.
","477","Non-existent noticeNumber → PD_RTP_NOT_DELIVERED","functional-tests.tests","Mon Mar 02 15:49:51 UTC 2026","passed","Mon Mar 02 15:49:51 UTC 2026","","test_RTP_get_delivery_status","",""
"","1402","An RTP is sent through ICCREA API","functional-tests.tests","Mon Mar 02 15:52:07 UTC 2026","failed","Mon Mar 02 15:52:08 UTC 2026","","test_availability_ICCREA","",""
"","514","An RTP callback is received with invalid status","functional-tests.tests","Mon Mar 02 15:49:18 UTC 2026","failed","Mon Mar 02 15:49:18 UTC 2026","","test_RTP_callback_DS_08","",""
"","478","Missing Version header returns 200","functional-tests.tests","Mon Mar 02 15:52:35 UTC 2026","passed","Mon Mar 02 15:52:35 UTC 2026","","test_debtor_activation_list","",""
