"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","425","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Tue May 05 12:36:39 UTC 2026","passed","Tue May 05 12:36:40 UTC 2026","Debtor_Activation","RTP","",""
"","2367","Takeover fails with invalid OTP","bdd-tests","Tue May 05 12:36:43 UTC 2026","passed","Tue May 05 12:36:46 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1","Successful login","bdd-tests","Tue May 05 12:37:06 UTC 2026","broken","Tue May 05 12:37:06 UTC 2026","RTP_Web_Sending","RTP","",""
"","1855","A debtor Service Provider cannot send an RTP","bdd-tests","Tue May 05 12:37:04 UTC 2026","passed","Tue May 05 12:37:06 UTC 2026","RTP_Sending","RTP","",""
"","1824","Takeover fails without authentication","bdd-tests","Tue May 05 12:36:46 UTC 2026","passed","Tue May 05 12:36:48 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3152","Attempt to cancel a non-existing RTP","bdd-tests","Tue May 05 12:36:54 UTC 2026","passed","Tue May 05 12:36:58 UTC 2026","RTP_Cancellation","RTP","",""
"","2304","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue May 05 12:37:00 UTC 2026","passed","Tue May 05 12:37:02 UTC 2026","RTP_Sending","RTP","",""
"","3413","Attempt to cancel an already cancelled RTP","bdd-tests","Tue May 05 12:36:51 UTC 2026","passed","Tue May 05 12:36:54 UTC 2026","RTP_Cancellation","RTP","",""
"","2805","A debtor Service Provider activates a debtor","bdd-tests","Tue May 05 12:36:35 UTC 2026","passed","Tue May 05 12:36:37 UTC 2026","Debtor_Activation","RTP","",""
"","1454","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Tue May 05 12:37:02 UTC 2026","passed","Tue May 05 12:37:04 UTC 2026","RTP_Sending","RTP","",""
"","2525","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue May 05 12:36:58 UTC 2026","passed","Tue May 05 12:37:00 UTC 2026","RTP_Sending","RTP","",""
"","2037","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Tue May 05 12:36:37 UTC 2026","passed","Tue May 05 12:36:39 UTC 2026","Debtor_Activation","RTP","",""
"","3570","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Tue May 05 12:36:40 UTC 2026","passed","Tue May 05 12:36:43 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3402","Successfully cancel a Request to Pay","bdd-tests","Tue May 05 12:36:48 UTC 2026","passed","Tue May 05 12:36:51 UTC 2026","RTP_Cancellation","RTP","",""
