"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","436","A Service Provider with invalid client ID is not authenticated","tests","Mon Jan 06 07:07:20 GMT 2025","passed","Mon Jan 06 07:07:20 GMT 2025","","test_auth","",""
"","2197","A Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Jan 06 07:08:00 GMT 2025","failed","Mon Jan 06 07:08:02 GMT 2025","","","",""
"","409","An RTP is sent through API","tests","Mon Jan 06 07:07:22 GMT 2025","failed","Mon Jan 06 07:07:22 GMT 2025","","test_send_rtp","",""
"","1020","A Service Provider with invalid client secret is not authenticated","tests","Mon Jan 06 07:07:20 GMT 2025","passed","Mon Jan 06 07:07:21 GMT 2025","","test_auth","",""
"","699","The RTP web page is reachable","tests","Mon Jan 06 07:07:21 GMT 2025","passed","Mon Jan 06 07:07:22 GMT 2025","","test_landing_page","",""
"","55296","A debtor is activated by an authenticated service provider","tests","Mon Jan 06 07:06:23 GMT 2025","passed","Mon Jan 06 07:07:19 GMT 2025","","test_activation","",""
"","1","Successful login","","Mon Jan 06 07:08:02 GMT 2025","passed","Mon Jan 06 07:08:02 GMT 2025","","","",""
"","2030","RTP form is filled and submitted","tests","Mon Jan 06 07:09:26 GMT 2025","broken","Mon Jan 06 07:09:28 GMT 2025","","test_navigation","",""
"","556","Comma is not allowed in amount field","tests","Mon Jan 06 07:09:28 GMT 2025","passed","Mon Jan 06 07:09:29 GMT 2025","","test_navigation","",""
"","359","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Jan 06 07:08:02 GMT 2025","failed","Mon Jan 06 07:08:02 GMT 2025","","","",""
"","1421","A Service Provider activates a debtor","","Mon Jan 06 07:07:58 GMT 2025","broken","Mon Jan 06 07:08:00 GMT 2025","","","",""
"","316","Whitespaces is allowed in description and company name field","tests","Mon Jan 06 07:09:29 GMT 2025","passed","Mon Jan 06 07:09:29 GMT 2025","","test_navigation","",""
"","1020","A Service Provider is authenticated","tests","Mon Jan 06 07:07:19 GMT 2025","passed","Mon Jan 06 07:07:20 GMT 2025","","test_auth","",""
