"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","372","Invalid pagination parameters returns 400","functional-tests.tests.activation","Tue Jul 14 06:44:56 UTC 2026","passed","Tue Jul 14 06:44:56 UTC 2026","","test_debtor_activation_list","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1666","An UPDATE message with status PAID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Tue Jul 14 06:50:51 UTC 2026","passed","Tue Jul 14 06:50:52 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","477","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Tue Jul 14 06:45:31 UTC 2026","passed","Tue Jul 14 06:45:32 UTC 2026","","test_debtor_activation_payer_status","",""
"","1873","An RTP sent with synchronous rejection containing extra fields results in status REJECTED - through Web API V2","functional-tests.tests.send_rtp","Tue Jul 14 06:52:35 UTC 2026","passed","Tue Jul 14 06:52:37 UTC 2026","","test_RTP_send_MOCK","",""
"","390","Invalid pagination parameters returns 400","functional-tests.tests.activation","Tue Jul 14 06:44:56 UTC 2026","passed","Tue Jul 14 06:44:57 UTC 2026","","test_debtor_activation_list","",""
"","873","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests.send_rtp","Tue Jul 14 06:51:20 UTC 2026","passed","Tue Jul 14 06:51:21 UTC 2026","","test_RTP_send_CBI","",""
"
Test RFC callback DS12P with CNCL status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","2443","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL - through Web API cancel","functional-tests.tests.callbacks","Tue Jul 14 06:47:38 UTC 2026","passed","Tue Jul 14 06:47:41 UTC 2026","","test_RTP_callback_DS_12P","",""
"Payer activated under SP A queried by SP A → isActive must be true.","782","An active payer returns isActive true for the same Service Provider","functional-tests.tests.activation","Tue Jul 14 06:45:01 UTC 2026","passed","Tue Jul 14 06:45:02 UTC 2026","","test_debtor_activation_payer_status","",""
"","448","Sending to non-activated debtor returns 422 - through Web API V2","functional-tests.tests.send_rtp","Tue Jul 14 06:52:21 UTC 2026","passed","Tue Jul 14 06:52:21 UTC 2026","","test_RTP_send_MOCK","",""
"","371","Non-integer size returns 400","functional-tests.tests.activation","Tue Jul 14 06:44:59 UTC 2026","passed","Tue Jul 14 06:44:59 UTC 2026","","test_debtor_activation_list","",""
"Takeover with syntactically valid but nonsensical body should fail","1170","Test Takeover Fails with Nonsensical Body","functional-tests.tests.takeover","Tue Jul 14 06:53:13 UTC 2026","passed","Tue Jul 14 06:53:14 UTC 2026","","test_debtor_takeover","",""
"
Verify that a debt position can be updated successfully.
","6171","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","Tue Jul 14 06:49:06 UTC 2026","passed","Tue Jul 14 06:49:12 UTC 2026","","test_availability_GPD","",""
"","1795","An RTP sent with synchronous rejection containing extra fields results in status REJECTED","functional-tests.tests.send_rtp","Tue Jul 14 06:51:52 UTC 2026","passed","Tue Jul 14 06:51:54 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2537","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests.process_messages_sender","Tue Jul 14 06:49:58 UTC 2026","passed","Tue Jul 14 06:50:00 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","376","Find by payer id request must contain lower case fiscal code","functional-tests.tests.activation","Tue Jul 14 06:44:44 UTC 2026","passed","Tue Jul 14 06:44:45 UTC 2026","","test_debtor_activation_create","",""
"
Test RFC callback DS12P with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2079","An RFC callback DS12P INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Tue Jul 14 06:48:01 UTC 2026","passed","Tue Jul 14 06:48:03 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a CREATE operation message with different statuses via GPD message API","783","A CREATE message with status EXPIRED","functional-tests.tests.process_messages_sender","Tue Jul 14 06:49:29 UTC 2026","passed","Tue Jul 14 06:49:29 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2049","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Tue Jul 14 06:47:35 UTC 2026","passed","Tue Jul 14 06:47:37 UTC 2026","","test_RTP_callback_DS_12P","",""
"","349","Get payees with invalid authorization","functional-tests.tests.service_registry","Tue Jul 14 06:52:51 UTC 2026","passed","Tue Jul 14 06:52:51 UTC 2026","","test_service_registry_payees_registry","",""
"
DS_08P ACCP callback sent with the Version header must be rejected with 404.
The RTP must remain in ACCEPTED (transition to USER_ACCEPTED must not happen).

Flow:
1. Activate payer, send RTP, advance to ACCEPTED via DS_05 (without header)
2. Build a valid DS_08P ACCP payload
3. POST WITH Version header
4. Verify 404 is returned
5. Verify RTP status is still ACCEPTED
","1813","DS_08P ACCP callback with Version header returns 404","functional-tests.tests.callbacks","Tue Jul 14 06:48:10 UTC 2026","failed","Tue Jul 14 06:48:12 UTC 2026","","test_RTP_callback_with_version_header","",""
"","378","malformed rtp_id → 400 Bad Request","functional-tests.tests.get_rtp","Tue Jul 14 06:48:34 UTC 2026","passed","Tue Jul 14 06:48:35 UTC 2026","","test_RTP_get","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1146","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","Tue Jul 14 06:49:46 UTC 2026","passed","Tue Jul 14 06:49:47 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","372","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Tue Jul 14 06:45:28 UTC 2026","passed","Tue Jul 14 06:45:29 UTC 2026","","test_debtor_activation_payer_status","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1161","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Tue Jul 14 06:49:35 UTC 2026","passed","Tue Jul 14 06:49:36 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","354","Retrieving activation without valid token returns 401","functional-tests.tests.activation","Tue Jul 14 06:44:51 UTC 2026","passed","Tue Jul 14 06:44:52 UTC 2026","","test_debtor_activation_get","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1286","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests.process_messages_sender","Tue Jul 14 06:50:39 UTC 2026","passed","Tue Jul 14 06:50:40 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","3200","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","Tue Jul 14 06:46:47 UTC 2026","passed","Tue Jul 14 06:46:50 UTC 2026","","test_RTP_callback_DS_12N","",""
"","1303","Sending to non-activated debtor returns 422 - through Web API","functional-tests.tests.send_rtp","Tue Jul 14 06:52:00 UTC 2026","passed","Tue Jul 14 06:52:01 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1159","A DELETE message after CREATE PAID","functional-tests.tests.process_messages_sender","Tue Jul 14 06:49:39 UTC 2026","passed","Tue Jul 14 06:49:40 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","384","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Tue Jul 14 06:45:17 UTC 2026","passed","Tue Jul 14 06:45:17 UTC 2026","","test_debtor_activation_payer_status","",""
"","1490","Cannot send RTP with invalid amount","functional-tests.tests.availability","Tue Jul 14 06:45:47 UTC 2026","passed","Tue Jul 14 06:45:48 UTC 2026","","test_availability_CBI","",""
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2082","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests.callbacks","Tue Jul 14 06:46:56 UTC 2026","passed","Tue Jul 14 06:46:58 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","2086","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","Tue Jul 14 06:49:43 UTC 2026","passed","Tue Jul 14 06:49:45 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Active payer with omocodia fiscal code (digit substitution) → isActive must be true.","806","An active payer with omocodia fiscal code returns isActive true","functional-tests.tests.activation","Tue Jul 14 06:45:10 UTC 2026","passed","Tue Jul 14 06:45:11 UTC 2026","","test_debtor_activation_payer_status","",""
"","1335","Cannot send RTP with expired date","functional-tests.tests.availability","Tue Jul 14 06:45:48 UTC 2026","passed","Tue Jul 14 06:45:50 UTC 2026","","test_availability_CBI","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","773","An UPDATE message with status PAID before CREATE","functional-tests.tests.process_messages_sender","Tue Jul 14 06:51:09 UTC 2026","passed","Tue Jul 14 06:51:10 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
