"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1732","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed Jun 25 07:13:17 GMT 2025","passed","Wed Jun 25 07:13:19 GMT 2025","","","",""
"","611","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Jun 25 07:12:58 GMT 2025","passed","Wed Jun 25 07:12:59 GMT 2025","","","",""
"","2875","A debtor Service Provider activates a debtor","","Wed Jun 25 07:12:53 GMT 2025","passed","Wed Jun 25 07:12:56 GMT 2025","","","",""
"","4367","Attempt to cancel an already cancelled RTP","","Wed Jun 25 07:13:03 GMT 2025","passed","Wed Jun 25 07:13:08 GMT 2025","","","",""
"","3507","Attempt to cancel a non-existing RTP","","Wed Jun 25 07:13:08 GMT 2025","passed","Wed Jun 25 07:13:11 GMT 2025","","","",""
"","2392","A debtor Service Provider cannot send an RTP","","Wed Jun 25 07:13:19 GMT 2025","passed","Wed Jun 25 07:13:21 GMT 2025","","","",""
"","1","Successful login","","Wed Jun 25 07:13:21 GMT 2025","passed","Wed Jun 25 07:13:21 GMT 2025","","","",""
"","4202","Successfully cancel a Request to Pay","","Wed Jun 25 07:12:59 GMT 2025","broken","Wed Jun 25 07:13:03 GMT 2025","","","",""
"","2320","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Jun 25 07:12:56 GMT 2025","passed","Wed Jun 25 07:12:58 GMT 2025","","","",""
"","3213","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed Jun 25 07:13:11 GMT 2025","passed","Wed Jun 25 07:13:14 GMT 2025","","","",""
"","2846","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Jun 25 07:13:14 GMT 2025","passed","Wed Jun 25 07:13:17 GMT 2025","","","",""
