"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","375","Get list of service providers successfully","tests","Wed Jul 16 13:31:18 GMT 2025","passed","Wed Jul 16 13:31:19 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","399","Failed callback for non existing Service Provider - DS-08P compliant","tests","Wed Jul 16 13:30:40 GMT 2025","passed","Wed Jul 16 13:30:40 GMT 2025","","test_callback","",""
"","449","Get paginated list of payees successfully","tests","Wed Jul 16 13:31:04 GMT 2025","passed","Wed Jul 16 13:31:04 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1237","A debtor is activated and retrieved by activation id","tests","Wed Jul 16 13:30:24 GMT 2025","passed","Wed Jul 16 13:30:25 GMT 2025","","test_activation","",""
"","332","Get payees with invalid authorization","tests","Wed Jul 16 13:31:05 GMT 2025","passed","Wed Jul 16 13:31:05 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1688","Deactivation fails for activation by another service provider","tests","Wed Jul 16 13:30:44 GMT 2025","passed","Wed Jul 16 13:30:46 GMT 2025","","test_deactivation","",""
"","514","The RTP web page is reachable","tests","Wed Jul 16 13:31:02 GMT 2025","passed","Wed Jul 16 13:31:03 GMT 2025","","test_landing_page","",""
"","339","The service returns the mocked server error","tests","Wed Jul 16 13:31:03 GMT 2025","passed","Wed Jul 16 13:31:03 GMT 2025","","test_mock","",""
"","2446","An RTP is sent to a CBI service with activated fiscal code","tests","Wed Jul 16 13:31:07 GMT 2025","passed","Wed Jul 16 13:31:09 GMT 2025","","test_send_rtp","",""
"","710","malformed rtp_id → 400 Bad Request","tests","Wed Jul 16 13:31:01 GMT 2025","passed","Wed Jul 16 13:31:02 GMT 2025","","test_get_rtp","",""
"","501","Failed callback for non existing Service Provider - DS-04b compliant","tests","Wed Jul 16 13:30:39 GMT 2025","passed","Wed Jul 16 13:30:40 GMT 2025","","test_callback","",""
"","1506","Cannot send RTP with invalid amount","tests","Wed Jul 16 13:30:50 GMT 2025","passed","Wed Jul 16 13:30:52 GMT 2025","","test_debtor_service_provider_availability","",""
"","381","A Service Provider with invalid client ID is not authenticated","tests","Wed Jul 16 13:30:33 GMT 2025","passed","Wed Jul 16 13:30:33 GMT 2025","","test_auth","",""
"","700","RTP cancellation fails if ID does not exist","tests","Wed Jul 16 13:30:42 GMT 2025","passed","Wed Jul 16 13:30:43 GMT 2025","","test_cancel_rtp","",""
"","1938","An RTP callback is successfully received","tests","Wed Jul 16 13:30:36 GMT 2025","passed","Wed Jul 16 13:30:38 GMT 2025","","test_callback","",""
"","909","Cannot send RTP with expired date","tests","Wed Jul 16 13:30:56 GMT 2025","passed","Wed Jul 16 13:30:57 GMT 2025","","test_debtor_service_provider_availability","",""
"","1170","An RTP is sent through POSTE API","tests","Wed Jul 16 13:30:53 GMT 2025","passed","Wed Jul 16 13:30:54 GMT 2025","","test_debtor_service_provider_availability","",""
"","2767","An RTP callback is successfully received","tests","Wed Jul 16 13:30:33 GMT 2025","passed","Wed Jul 16 13:30:36 GMT 2025","","test_callback","",""
"","529","A Service Provider with invalid client secret is not authenticated","tests","Wed Jul 16 13:30:33 GMT 2025","passed","Wed Jul 16 13:30:33 GMT 2025","","test_auth","",""
"","1665","Cannot send RTP with expired date","tests","Wed Jul 16 13:30:52 GMT 2025","passed","Wed Jul 16 13:30:53 GMT 2025","","test_debtor_service_provider_availability","",""
"","1064","Auth endpoint returns valid token","tests","Wed Jul 16 13:30:46 GMT 2025","passed","Wed Jul 16 13:30:47 GMT 2025","","test_debtor_service_provider_availability","",""
"","1902","RTP is successfully cancelled","tests","Wed Jul 16 13:30:40 GMT 2025","passed","Wed Jul 16 13:30:42 GMT 2025","","test_cancel_rtp","",""
"","336","Get payees with invalid authorization","tests","Wed Jul 16 13:31:19 GMT 2025","passed","Wed Jul 16 13:31:19 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","833","Invalid pagination parameters returns 400","tests","Wed Jul 16 13:30:30 GMT 2025","passed","Wed Jul 16 13:30:31 GMT 2025","","test_activation","",""
"","2012","RTP is successfully retrieved","tests","Wed Jul 16 13:30:58 GMT 2025","passed","Wed Jul 16 13:31:00 GMT 2025","","test_get_rtp","",""
"","764","An RTP is sent through API","tests","Wed Jul 16 13:31:17 GMT 2025","passed","Wed Jul 16 13:31:18 GMT 2025","","test_send_rtp","",""
"","2788","An RTP is sent through CBI API","tests","Wed Jul 16 13:30:47 GMT 2025","passed","Wed Jul 16 13:30:50 GMT 2025","","test_debtor_service_provider_availability","",""
"","695","Invalid pagination parameters returns 400","tests","Wed Jul 16 13:30:31 GMT 2025","passed","Wed Jul 16 13:30:32 GMT 2025","","test_activation","",""
"","4114","An RTP is sent to ICCREA service with activated fiscal code","tests","Wed Jul 16 13:31:10 GMT 2025","failed","Wed Jul 16 13:31:14 GMT 2025","","test_send_rtp","",""
"","337","The service returns the mocked server error","tests","Wed Jul 16 13:31:03 GMT 2025","passed","Wed Jul 16 13:31:03 GMT 2025","","test_mock","",""
"","697","Deactivation fails for non-existing activation","tests","Wed Jul 16 13:30:44 GMT 2025","failed","Wed Jul 16 13:30:44 GMT 2025","","test_deactivation","",""
"","1415","Debtor fiscal code must be lower case during RTP send","tests","Wed Jul 16 13:31:14 GMT 2025","passed","Wed Jul 16 13:31:16 GMT 2025","","test_send_rtp","",""
"","996","An RTP is sent to Poste service with activated fiscal code","tests","Wed Jul 16 13:31:09 GMT 2025","passed","Wed Jul 16 13:31:10 GMT 2025","","test_send_rtp","",""
"","352","missing token → 401 Unauthorized","tests","Wed Jul 16 13:31:02 GMT 2025","passed","Wed Jul 16 13:31:02 GMT 2025","","test_get_rtp","",""
"","741","Retrieving activation with invalid UUID returns 400","tests","Wed Jul 16 13:30:29 GMT 2025","passed","Wed Jul 16 13:30:30 GMT 2025","","test_activation","",""
"","1394","The response body contains a comprehensible error message","tests","Wed Jul 16 13:31:16 GMT 2025","passed","Wed Jul 16 13:31:17 GMT 2025","","test_send_rtp","",""
"","331","Unauthorized request returns 401","tests","Wed Jul 16 13:30:32 GMT 2025","passed","Wed Jul 16 13:30:32 GMT 2025","","test_activation","",""
"","593","A Service Provider is authenticated","tests","Wed Jul 16 13:30:32 GMT 2025","passed","Wed Jul 16 13:30:33 GMT 2025","","test_auth","",""
"","1246","A debtor cannot be activated more than once","tests","Wed Jul 16 13:30:27 GMT 2025","passed","Wed Jul 16 13:30:28 GMT 2025","","test_activation","",""
"","356","Retrieving activation without valid token returns 401","tests","Wed Jul 16 13:30:30 GMT 2025","passed","Wed Jul 16 13:30:30 GMT 2025","","test_activation","",""
"","713","Retrieving non-existent activation returns 404","tests","Wed Jul 16 13:30:28 GMT 2025","passed","Wed Jul 16 13:30:29 GMT 2025","","test_activation","",""
"","709","Find by payer id request must contain lower case fiscal code","tests","Wed Jul 16 13:30:26 GMT 2025","passed","Wed Jul 16 13:30:26 GMT 2025","","test_activation","",""
"","1506","An RTP is sent through API","tests","Wed Jul 16 13:31:05 GMT 2025","passed","Wed Jul 16 13:31:07 GMT 2025","","test_send_rtp","",""
"","1080","Get a page of activations","tests","Wed Jul 16 13:30:22 GMT 2025","passed","Wed Jul 16 13:30:24 GMT 2025","","test_activation","",""
"","735","The activation request must contain lower case fiscal code","tests","Wed Jul 16 13:30:25 GMT 2025","passed","Wed Jul 16 13:30:26 GMT 2025","","test_activation","",""
"","690","inexistent RTP -> empty body","tests","Wed Jul 16 13:31:00 GMT 2025","passed","Wed Jul 16 13:31:01 GMT 2025","","test_get_rtp","",""
"","502","Unauthorized callback due to wrong certificate serial","tests","Wed Jul 16 13:30:38 GMT 2025","passed","Wed Jul 16 13:30:39 GMT 2025","","test_callback","",""
"","1029","Cannot send RTP with an amount over the POSTE limit","tests","Wed Jul 16 13:30:55 GMT 2025","passed","Wed Jul 16 13:30:56 GMT 2025","","test_debtor_service_provider_availability","",""
"","794","A debtor service provider fails activation due to wrong service provider id","tests","Wed Jul 16 13:30:26 GMT 2025","passed","Wed Jul 16 13:30:27 GMT 2025","","test_activation","",""
"","2045","A debtor is activated by an authenticated service provider","tests","Wed Jul 16 13:30:20 GMT 2025","passed","Wed Jul 16 13:30:22 GMT 2025","","test_activation","",""
"","1476","An RTP is sent through ICCREA API","tests","Wed Jul 16 13:30:57 GMT 2025","passed","Wed Jul 16 13:30:58 GMT 2025","","test_debtor_service_provider_availability","",""
"","1125","A debtor is deactivated by an authenticated service provider","tests","Wed Jul 16 13:30:43 GMT 2025","passed","Wed Jul 16 13:30:44 GMT 2025","","test_deactivation","",""
"","459","Unauthorized callback due to wrong certificate serial","tests","Wed Jul 16 13:30:39 GMT 2025","passed","Wed Jul 16 13:30:39 GMT 2025","","test_callback","",""
"","578","Cannot send RTP with invalid amount","tests","Wed Jul 16 13:30:54 GMT 2025","passed","Wed Jul 16 13:30:55 GMT 2025","","test_debtor_service_provider_availability","",""
