"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","463","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Dec 10 06:53:13 UTC 2025","passed","Wed Dec 10 06:53:13 UTC 2025","","test_RTP_callback","",""
"","1835","A debtor Service Provider cannot send an RTP","","Wed Dec 10 06:57:33 UTC 2025","passed","Wed Dec 10 06:57:35 UTC 2025","","","",""
"","1093","A debtor is activated by an authenticated service provider","functional-tests.tests","Wed Dec 10 06:55:08 UTC 2025","passed","Wed Dec 10 06:55:09 UTC 2025","","test_debtor_activation","",""
"","1104","Auth endpoint returns valid token","functional-tests.tests","Wed Dec 10 06:54:31 UTC 2025","passed","Wed Dec 10 06:54:33 UTC 2025","","test_availability_CBI","",""
"","461","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 10 06:54:28 UTC 2025","passed","Wed Dec 10 06:54:28 UTC 2025","","test_auth","",""
"","463","The service returns the mocked server error","functional-tests.tests","Wed Dec 10 06:55:01 UTC 2025","passed","Wed Dec 10 06:55:02 UTC 2025","","test_availability_MOCK","",""
"","4970","An RTP is sent through CBI API","functional-tests.tests","Wed Dec 10 06:54:33 UTC 2025","passed","Wed Dec 10 06:54:38 UTC 2025","","test_availability_CBI","",""
"","1720","Cannot send RTP with invalid amount","functional-tests.tests","Wed Dec 10 06:54:38 UTC 2025","passed","Wed Dec 10 06:54:39 UTC 2025","","test_availability_CBI","",""
"","1835","Takeover fails without authentication","","Wed Dec 10 06:57:15 UTC 2025","passed","Wed Dec 10 06:57:17 UTC 2025","","","",""
"","869","Cannot send RTP with expired date","functional-tests.tests","Wed Dec 10 06:55:06 UTC 2025","passed","Wed Dec 10 06:55:07 UTC 2025","","test_availability_POSTE","",""
"","560","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Dec 10 06:57:08 UTC 2025","passed","Wed Dec 10 06:57:09 UTC 2025","","","",""
"","521","inexistent RTP -> empty body","functional-tests.tests","Wed Dec 10 06:53:22 UTC 2025","passed","Wed Dec 10 06:53:23 UTC 2025","","test_RTP_get","",""
"","521","Deactivation fails for non-existing activation","functional-tests.tests","Wed Dec 10 06:55:27 UTC 2025","passed","Wed Dec 10 06:55:27 UTC 2025","","test_debtor_deactivation","",""
"","1339","Cannot send RTP with invalid amount","functional-tests.tests","Wed Dec 10 06:55:04 UTC 2025","passed","Wed Dec 10 06:55:05 UTC 2025","","test_availability_POSTE","",""
"","488","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Wed Dec 10 06:55:13 UTC 2025","passed","Wed Dec 10 06:55:14 UTC 2025","","test_debtor_activation","",""
"","498","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Wed Dec 10 06:55:14 UTC 2025","passed","Wed Dec 10 06:55:15 UTC 2025","","test_debtor_activation","",""
"","1634","RTP is successfully retrieved","functional-tests.tests","Wed Dec 10 06:53:20 UTC 2025","passed","Wed Dec 10 06:53:22 UTC 2025","","test_RTP_get","",""
