"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Successful login","","Wed Oct 29 15:37:15 GMT 2025","passed","Wed Oct 29 15:37:15 GMT 2025","","","",""
"","2581","A debtor Service Provider activates a debtor","","Wed Oct 29 15:36:38 GMT 2025","passed","Wed Oct 29 15:36:41 GMT 2025","","","",""
"","2339","A debtor Service Provider cannot send an RTP","","Wed Oct 29 15:37:12 GMT 2025","passed","Wed Oct 29 15:37:15 GMT 2025","","","",""
"","2783","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Oct 29 15:37:08 GMT 2025","passed","Wed Oct 29 15:37:11 GMT 2025","","","",""
"","4175","Attempt to cancel an already cancelled RTP","","Wed Oct 29 15:36:57 GMT 2025","failed","Wed Oct 29 15:37:01 GMT 2025","","","",""
"","578","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Oct 29 15:36:44 GMT 2025","passed","Wed Oct 29 15:36:44 GMT 2025","","","",""
"","3544","Successfully cancel a Request to Pay","","Wed Oct 29 15:36:53 GMT 2025","passed","Wed Oct 29 15:36:57 GMT 2025","","","",""
"","1686","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed Oct 29 15:37:11 GMT 2025","passed","Wed Oct 29 15:37:12 GMT 2025","","","",""
"","4106","A debtor Service Provider successfully takes over an activation from another provider","","Wed Oct 29 15:36:44 GMT 2025","passed","Wed Oct 29 15:36:48 GMT 2025","","","",""
"","2305","Takeover fails without authentication","","Wed Oct 29 15:36:51 GMT 2025","passed","Wed Oct 29 15:36:53 GMT 2025","","","",""
"","3565","Attempt to cancel a non-existing RTP","","Wed Oct 29 15:37:01 GMT 2025","passed","Wed Oct 29 15:37:05 GMT 2025","","","",""
"","2605","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Oct 29 15:36:41 GMT 2025","passed","Wed Oct 29 15:36:44 GMT 2025","","","",""
"","2914","Takeover fails with invalid OTP","","Wed Oct 29 15:36:48 GMT 2025","passed","Wed Oct 29 15:36:51 GMT 2025","","","",""
"","2995","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed Oct 29 15:37:05 GMT 2025","passed","Wed Oct 29 15:37:08 GMT 2025","","","",""
