"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3223","Attempt to cancel an already cancelled RTP","bdd-tests","Wed Apr 15 07:57:17 UTC 2026","passed","Wed Apr 15 07:57:20 UTC 2026","RTP_Cancellation","RTP","",""
"","2834","Takeover fails with invalid OTP","bdd-tests","Wed Apr 15 07:57:09 UTC 2026","passed","Wed Apr 15 07:57:12 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3344","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Wed Apr 15 07:57:06 UTC 2026","passed","Wed Apr 15 07:57:09 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2394","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Wed Apr 15 07:57:23 UTC 2026","passed","Wed Apr 15 07:57:25 UTC 2026","RTP_Sending","RTP","",""
"","1835","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Wed Apr 15 07:57:04 UTC 2026","passed","Wed Apr 15 07:57:06 UTC 2026","Debtor_Activation","RTP","",""
"","2005","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Wed Apr 15 07:57:25 UTC 2026","passed","Wed Apr 15 07:57:27 UTC 2026","RTP_Sending","RTP","",""
"","3073","Successfully cancel a Request to Pay","bdd-tests","Wed Apr 15 07:57:14 UTC 2026","passed","Wed Apr 15 07:57:17 UTC 2026","RTP_Cancellation","RTP","",""
"","486","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Wed Apr 15 07:57:06 UTC 2026","passed","Wed Apr 15 07:57:06 UTC 2026","Debtor_Activation","RTP","",""
"","1719","Takeover fails without authentication","bdd-tests","Wed Apr 15 07:57:12 UTC 2026","passed","Wed Apr 15 07:57:14 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1894","A debtor Service Provider activates a debtor","bdd-tests","Wed Apr 15 07:57:02 UTC 2026","passed","Wed Apr 15 07:57:04 UTC 2026","Debtor_Activation","RTP","",""
"","1649","A debtor Service Provider cannot send an RTP","bdd-tests","Wed Apr 15 07:57:29 UTC 2026","passed","Wed Apr 15 07:57:30 UTC 2026","RTP_Sending","RTP","",""
"","1246","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Wed Apr 15 07:57:27 UTC 2026","passed","Wed Apr 15 07:57:29 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Wed Apr 15 07:57:30 UTC 2026","broken","Wed Apr 15 07:57:30 UTC 2026","RTP_Web_Sending","RTP","",""
"","2775","Attempt to cancel a non-existing RTP","bdd-tests","Wed Apr 15 07:57:20 UTC 2026","passed","Wed Apr 15 07:57:23 UTC 2026","RTP_Cancellation","RTP","",""
