"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5141","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","2026-09-10","passed","2026-09-10","Debtor_Activation_Takeover","RTP","",""
"","2936","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","2026-09-10","passed","2026-09-10","Debtor_Activation","RTP","",""
"","3420","Takeover fails with invalid OTP","bdd-tests","2026-09-10","passed","2026-09-10","Debtor_Activation_Takeover","RTP","",""
"","3562","A debtor Service Provider activates a debtor","bdd-tests","2026-09-10","passed","2026-09-10","Debtor_Activation","RTP","",""
"","3116","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","2026-09-10","passed","2026-09-10","RTP_Sending","RTP","",""
"","2524","A debtor Service Provider cannot send an RTP","bdd-tests","2026-09-10","passed","2026-09-10","RTP_Sending","RTP","",""
"","1916","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","2026-09-10","passed","2026-09-10","RTP_Sending","RTP","",""
"","4655","Attempt to cancel an already cancelled RTP","bdd-tests","2026-09-10","passed","2026-09-10","RTP_Cancellation","RTP","",""
"","4472","Successfully cancel a Request to Pay","bdd-tests","2026-09-10","passed","2026-09-10","RTP_Cancellation","RTP","",""
"","0","Successful login","bdd-tests","2026-09-10","passed","2026-09-10","RTP_Web_Sending","RTP","",""
"","582","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","2026-09-10","passed","2026-09-10","Debtor_Activation","RTP","",""
"","3808","Attempt to cancel a non-existing RTP","bdd-tests","2026-09-10","passed","2026-09-10","RTP_Cancellation","RTP","",""
"","3326","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","2026-09-10","passed","2026-09-10","RTP_Sending","RTP","",""
"","2658","Takeover fails without authentication","bdd-tests","2026-09-10","passed","2026-09-10","Debtor_Activation_Takeover","RTP","",""
