"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1626","A debtor Service Provider cannot send an RTP","","Tue Oct 28 06:27:32 GMT 2025","passed","Tue Oct 28 06:27:33 GMT 2025","","","",""
"","586","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Tue Oct 28 06:25:16 GMT 2025","passed","Tue Oct 28 06:25:17 GMT 2025","","test_callback","",""
"","1111","Get a page of activations","functional-tests.tests","Tue Oct 28 06:24:50 GMT 2025","failed","Tue Oct 28 06:24:51 GMT 2025","","test_activation","",""
"","1477","An RTP is sent through ICCREA API","functional-tests.tests","Tue Oct 28 06:25:40 GMT 2025","failed","Tue Oct 28 06:25:42 GMT 2025","","test_debtor_service_provider_availability","",""
"","1","Successful login","","Tue Oct 28 06:27:33 GMT 2025","passed","Tue Oct 28 06:27:33 GMT 2025","","","",""
"","1421","A debtor cannot be activated more than once","functional-tests.tests","Tue Oct 28 06:24:55 GMT 2025","broken","Tue Oct 28 06:24:57 GMT 2025","","test_activation","",""
"","850","Deactivation fails for non-existing activation","functional-tests.tests","Tue Oct 28 06:25:22 GMT 2025","passed","Tue Oct 28 06:25:23 GMT 2025","","test_deactivation","",""
"","1412","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Tue Oct 28 06:25:55 GMT 2025","passed","Tue Oct 28 06:25:57 GMT 2025","","test_send_rtp","",""
"","1726","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Tue Oct 28 06:26:00 GMT 2025","passed","Tue Oct 28 06:26:02 GMT 2025","","test_send_rtp","",""
"","716","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Tue Oct 28 06:25:03 GMT 2025","passed","Tue Oct 28 06:25:03 GMT 2025","","test_auth","",""
