"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3248","A debtor Service Provider successfully takes over an activation from another provider","","Tue Oct 21 09:59:42 GMT 2025","passed","Tue Oct 21 09:59:45 GMT 2025","","","",""
"","2335","A debtor Service Provider activates a debtor","","Tue Oct 21 09:59:37 GMT 2025","passed","Tue Oct 21 09:59:39 GMT 2025","","","",""
"","2871","Attempt to cancel a non-existing RTP","","Tue Oct 21 09:59:55 GMT 2025","passed","Tue Oct 21 09:59:58 GMT 2025","","","",""
"","1","Successful login","","Tue Oct 21 10:00:06 GMT 2025","passed","Tue Oct 21 10:00:06 GMT 2025","","","",""
"","1419","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Oct 21 10:00:03 GMT 2025","passed","Tue Oct 21 10:00:04 GMT 2025","","","",""
"","2286","Takeover fails with invalid OTP","","Tue Oct 21 09:59:45 GMT 2025","passed","Tue Oct 21 09:59:47 GMT 2025","","","",""
"","1743","Takeover fails without authentication","","Tue Oct 21 09:59:47 GMT 2025","passed","Tue Oct 21 09:59:49 GMT 2025","","","",""
"","2416","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Oct 21 10:00:01 GMT 2025","passed","Tue Oct 21 10:00:03 GMT 2025","","","",""
"","3240","Attempt to cancel an already cancelled RTP","","Tue Oct 21 09:59:52 GMT 2025","failed","Tue Oct 21 09:59:55 GMT 2025","","","",""
"","2273","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Oct 21 09:59:58 GMT 2025","passed","Tue Oct 21 10:00:01 GMT 2025","","","",""
"","3017","Successfully cancel a Request to Pay","","Tue Oct 21 09:59:49 GMT 2025","passed","Tue Oct 21 09:59:52 GMT 2025","","","",""
"","2026","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Oct 21 09:59:39 GMT 2025","passed","Tue Oct 21 09:59:41 GMT 2025","","","",""
"","1755","A debtor Service Provider cannot send an RTP","","Tue Oct 21 10:00:04 GMT 2025","passed","Tue Oct 21 10:00:06 GMT 2025","","","",""
"","529","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Oct 21 09:59:41 GMT 2025","passed","Tue Oct 21 09:59:42 GMT 2025","","","",""
