"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3734","Attempt to cancel an already cancelled RTP","bdd-tests","Sun May 03 08:03:22 UTC 2026","passed","Sun May 03 08:03:25 UTC 2026","RTP_Cancellation","RTP","",""
"","2812","A debtor Service Provider activates a debtor","bdd-tests","Sun May 03 08:03:03 UTC 2026","passed","Sun May 03 08:03:06 UTC 2026","Debtor_Activation","RTP","",""
"","2747","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Sun May 03 08:03:28 UTC 2026","passed","Sun May 03 08:03:31 UTC 2026","RTP_Sending","RTP","",""
"","2680","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sun May 03 08:03:31 UTC 2026","passed","Sun May 03 08:03:34 UTC 2026","RTP_Sending","RTP","",""
"","504","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sun May 03 08:03:08 UTC 2026","passed","Sun May 03 08:03:09 UTC 2026","Debtor_Activation","RTP","",""
"","3866","Successfully cancel a Request to Pay","bdd-tests","Sun May 03 08:03:18 UTC 2026","passed","Sun May 03 08:03:22 UTC 2026","RTP_Cancellation","RTP","",""
"","2319","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sun May 03 08:03:06 UTC 2026","passed","Sun May 03 08:03:08 UTC 2026","Debtor_Activation","RTP","",""
"","3223","Attempt to cancel a non-existing RTP","bdd-tests","Sun May 03 08:03:25 UTC 2026","passed","Sun May 03 08:03:28 UTC 2026","RTP_Cancellation","RTP","",""
"","2132","Takeover fails without authentication","bdd-tests","Sun May 03 08:03:16 UTC 2026","passed","Sun May 03 08:03:18 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2024","A debtor Service Provider cannot send an RTP","bdd-tests","Sun May 03 08:03:36 UTC 2026","passed","Sun May 03 08:03:38 UTC 2026","RTP_Sending","RTP","",""
"","1648","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sun May 03 08:03:34 UTC 2026","passed","Sun May 03 08:03:36 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Sun May 03 08:03:38 UTC 2026","broken","Sun May 03 08:03:38 UTC 2026","RTP_Web_Sending","RTP","",""
"","2724","Takeover fails with invalid OTP","bdd-tests","Sun May 03 08:03:13 UTC 2026","passed","Sun May 03 08:03:16 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","4207","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sun May 03 08:03:09 UTC 2026","passed","Sun May 03 08:03:13 UTC 2026","Debtor_Activation_Takeover","RTP","",""
