"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","661","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Dec 17 10:15:58 UTC 2025","passed","Wed Dec 17 10:15:59 UTC 2025","","test_RTP_callback","",""
"","960","malformed rtp_id → 400 Bad Request","functional-tests.tests","Wed Dec 17 10:16:17 UTC 2025","passed","Wed Dec 17 10:16:18 UTC 2025","","test_RTP_get","",""
"
Verify that a debt position can be updated successfully.
","7022","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Wed Dec 17 10:17:02 UTC 2025","passed","Wed Dec 17 10:17:09 UTC 2025","","test_availability_GPD","",""
"","613","Retrieving activation without valid token returns 401","functional-tests.tests","Wed Dec 17 10:17:31 UTC 2025","passed","Wed Dec 17 10:17:31 UTC 2025","","test_debtor_activation_get","",""
"
Verify that a debt position can be created and published successfully.
","673","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Wed Dec 17 10:16:54 UTC 2025","passed","Wed Dec 17 10:16:55 UTC 2025","","test_availability_GPD","",""
"OTP bound to payer1 should not work for payer2","1980","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Wed Dec 17 10:18:08 UTC 2025","passed","Wed Dec 17 10:18:10 UTC 2025","","test_debtor_takeover","",""
"","651","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Wed Dec 17 10:17:33 UTC 2025","passed","Wed Dec 17 10:17:34 UTC 2025","","test_debtor_activation_get","",""
"","1306","Auth endpoint returns valid token","functional-tests.tests","Wed Dec 17 10:16:44 UTC 2025","passed","Wed Dec 17 10:16:46 UTC 2025","","test_availability_CBI","",""
"
Verify that a debt position can be updated successfully.
","7362","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Wed Dec 17 10:17:09 UTC 2025","passed","Wed Dec 17 10:17:16 UTC 2025","","test_availability_GPD","",""
"
Verify that a debt position can be created and published successfully.
","705","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Wed Dec 17 10:16:55 UTC 2025","passed","Wed Dec 17 10:16:56 UTC 2025","","test_availability_GPD","",""
"","1372","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Wed Dec 17 10:17:49 UTC 2025","passed","Wed Dec 17 10:17:51 UTC 2025","","test_debtor_deactivation","",""
"","734","The RTP web page is reachable","functional-tests.tests","Wed Dec 17 10:17:24 UTC 2025","passed","Wed Dec 17 10:17:24 UTC 2025","","test_availability_RTP_webform","",""
"","1368","A debtor is activated by an authenticated service provider","functional-tests.tests","Wed Dec 17 10:17:25 UTC 2025","passed","Wed Dec 17 10:17:26 UTC 2025","","test_debtor_activation_create","",""
"","634","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Wed Dec 17 10:17:28 UTC 2025","passed","Wed Dec 17 10:17:29 UTC 2025","","test_debtor_activation_create","",""
"","655","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Wed Dec 17 10:17:48 UTC 2025","passed","Wed Dec 17 10:17:49 UTC 2025","","test_debtor_activation_list","",""
"","609","The service returns the mocked server error","functional-tests.tests","Wed Dec 17 10:17:18 UTC 2025","passed","Wed Dec 17 10:17:18 UTC 2025","","test_availability_MOCK","",""
"","637","Get paginated list of payees successfully","functional-tests.tests","Wed Dec 17 10:18:26 UTC 2025","passed","Wed Dec 17 10:18:26 UTC 2025","","test_service_registry_payees_registry","",""
"","615","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 17 10:16:40 UTC 2025","passed","Wed Dec 17 10:16:41 UTC 2025","","test_auth","",""
"","2784","An RTP callback with status ACTC is successfully received","functional-tests.tests","Wed Dec 17 10:15:55 UTC 2025","passed","Wed Dec 17 10:15:58 UTC 2025","","test_RTP_callback","",""
"","4050","An RTP callback is successfully received with status ACCP","functional-tests.tests","Wed Dec 17 10:16:02 UTC 2025","passed","Wed Dec 17 10:16:06 UTC 2025","","test_RTP_callback","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","605","Test Takeover Notification Endpoint","functional-tests.tests","Wed Dec 17 10:18:00 UTC 2025","passed","Wed Dec 17 10:18:00 UTC 2025","","test_debtor_takeover","",""
"","631","Unauthorized request returns 401","functional-tests.tests","Wed Dec 17 10:17:43 UTC 2025","passed","Wed Dec 17 10:17:44 UTC 2025","","test_debtor_activation_list","",""
"","1438","An RTP is sent through API","functional-tests.tests","Wed Dec 17 10:16:28 UTC 2025","passed","Wed Dec 17 10:16:30 UTC 2025","","test_RTP_send_MOCK","",""
"","1280","Invalid pagination parameters returns 400","functional-tests.tests","Wed Dec 17 10:17:40 UTC 2025","passed","Wed Dec 17 10:17:41 UTC 2025","","test_debtor_activation_list","",""
"","3564","An RTP callback is successfully received","functional-tests.tests","Wed Dec 17 10:15:49 UTC 2025","passed","Wed Dec 17 10:15:53 UTC 2025","","test_RTP_callback","",""
"Test the takeover flow where a user changes service provider","4324","Test Takeover Flow","functional-tests.tests","Wed Dec 17 10:17:56 UTC 2025","passed","Wed Dec 17 10:18:00 UTC 2025","","test_debtor_takeover","",""
"","913","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Wed Dec 17 10:16:43 UTC 2025","passed","Wed Dec 17 10:16:44 UTC 2025","","test_auth","",""
"","656","The activation request must contain lower case fiscal code","functional-tests.tests","Wed Dec 17 10:17:27 UTC 2025","passed","Wed Dec 17 10:17:28 UTC 2025","","test_debtor_activation_create","",""
