"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2897","An RTP callback is successfully received with status ACCP","functional-tests.tests","Mon Feb 16 06:57:36 UTC 2026","passed","Mon Feb 16 06:57:39 UTC 2026","","test_RTP_callback_DS_08","",""
"","1498","RTP is successfully retrieved","functional-tests.tests","Mon Feb 16 06:58:15 UTC 2026","passed","Mon Feb 16 06:58:17 UTC 2026","","test_RTP_get","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","942","Cannot send RTP with expired date","functional-tests.tests","Mon Feb 16 07:00:20 UTC 2026","failed","Mon Feb 16 07:00:21 UTC 2026","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2133","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests","Mon Feb 16 06:58:44 UTC 2026","failed","Mon Feb 16 06:58:47 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","926","Deactivation fails for activation by another service provider","functional-tests.tests","Mon Feb 16 07:00:43 UTC 2026","passed","Mon Feb 16 07:00:44 UTC 2026","","test_debtor_deactivation","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2141","An UPDATE message with status VALID after CREATE","functional-tests.tests","Mon Feb 16 06:59:03 UTC 2026","passed","Mon Feb 16 06:59:05 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1177","Get a page of activations","functional-tests.tests","Mon Feb 16 07:00:32 UTC 2026","passed","Mon Feb 16 07:00:33 UTC 2026","","test_debtor_activation_list","",""
"","903","A debtor is activated and retrieved by activation id","functional-tests.tests","Mon Feb 16 07:00:29 UTC 2026","passed","Mon Feb 16 07:00:29 UTC 2026","","test_debtor_activation_get","",""
"Test sending a CREATE operation message with different statuses via GPD message API","946","A CREATE message with status DRAFT","functional-tests.tests","Mon Feb 16 06:58:31 UTC 2026","failed","Mon Feb 16 06:58:32 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","422","Get payees with invalid authorization","functional-tests.tests","Mon Feb 16 07:01:07 UTC 2026","passed","Mon Feb 16 07:01:08 UTC 2026","","test_service_registry_payees_registry","",""
"","512","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Mon Feb 16 06:57:30 UTC 2026","passed","Mon Feb 16 06:57:31 UTC 2026","","test_RTP_callback_DS_04","",""
