"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2113","Attempt to cancel a non-existing RTP","","Thu Jun 26 07:10:07 GMT 2025","passed","Thu Jun 26 07:10:09 GMT 2025","","","",""
"","1729","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Jun 26 07:10:00 GMT 2025","passed","Thu Jun 26 07:10:01 GMT 2025","","","",""
"","1815","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Jun 26 07:10:11 GMT 2025","passed","Thu Jun 26 07:10:13 GMT 2025","","","",""
"","1","Successful login","","Thu Jun 26 07:10:16 GMT 2025","passed","Thu Jun 26 07:10:16 GMT 2025","","","",""
"","3064","Attempt to cancel an already cancelled RTP","","Thu Jun 26 07:10:04 GMT 2025","passed","Thu Jun 26 07:10:07 GMT 2025","","","",""
"","1970","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Jun 26 07:10:09 GMT 2025","passed","Thu Jun 26 07:10:11 GMT 2025","","","",""
"","1547","A debtor Service Provider activates a debtor","","Thu Jun 26 07:09:58 GMT 2025","passed","Thu Jun 26 07:10:00 GMT 2025","","","",""
"","1165","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Jun 26 07:10:13 GMT 2025","passed","Thu Jun 26 07:10:14 GMT 2025","","","",""
"","1360","A debtor Service Provider cannot send an RTP","","Thu Jun 26 07:10:14 GMT 2025","passed","Thu Jun 26 07:10:16 GMT 2025","","","",""
"","448","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Jun 26 07:10:01 GMT 2025","passed","Thu Jun 26 07:10:02 GMT 2025","","","",""
"","2499","Successfully cancel a Request to Pay","","Thu Jun 26 07:10:02 GMT 2025","passed","Thu Jun 26 07:10:04 GMT 2025","","","",""
