"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","367","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Aug 09 07:09:19 GMT 2025","passed","Sat Aug 09 07:09:19 GMT 2025","","","",""
"","1918","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Aug 09 07:09:17 GMT 2025","passed","Sat Aug 09 07:09:19 GMT 2025","","","",""
"","1826","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Aug 09 07:09:30 GMT 2025","passed","Sat Aug 09 07:09:31 GMT 2025","","","",""
"","1956","A debtor Service Provider activates a debtor","","Sat Aug 09 07:09:15 GMT 2025","passed","Sat Aug 09 07:09:17 GMT 2025","","","",""
"","2627","Successfully cancel a Request to Pay","","Sat Aug 09 07:09:19 GMT 2025","passed","Sat Aug 09 07:09:22 GMT 2025","","","",""
"","1","Successful login","","Sat Aug 09 07:09:34 GMT 2025","passed","Sat Aug 09 07:09:34 GMT 2025","","","",""
"","2433","Attempt to cancel a non-existing RTP","","Sat Aug 09 07:09:25 GMT 2025","passed","Sat Aug 09 07:09:27 GMT 2025","","","",""
"","3303","Attempt to cancel an already cancelled RTP","","Sat Aug 09 07:09:22 GMT 2025","passed","Sat Aug 09 07:09:25 GMT 2025","","","",""
"","1249","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Aug 09 07:09:31 GMT 2025","passed","Sat Aug 09 07:09:33 GMT 2025","","","",""
"","2051","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Aug 09 07:09:27 GMT 2025","passed","Sat Aug 09 07:09:30 GMT 2025","","","",""
"","1589","A debtor Service Provider cannot send an RTP","","Sat Aug 09 07:09:33 GMT 2025","passed","Sat Aug 09 07:09:34 GMT 2025","","","",""
