"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5482","An RTP is sent through API","tests","Sun Mar 09 07:05:58 GMT 2025","failed","Sun Mar 09 07:06:03 GMT 2025","","test_send_rtp","",""
"","2856","An RTP is sent through CBI API","tests","Sun Mar 09 07:05:50 GMT 2025","failed","Sun Mar 09 07:05:53 GMT 2025","","test_debtor_service_provider","",""
"","2099","Find by payer id request must contain lower case fiscal code","tests","Sun Mar 09 07:05:42 GMT 2025","passed","Sun Mar 09 07:05:45 GMT 2025","","test_activation","",""
"","908","The RTP web page is reachable","tests","Sun Mar 09 07:05:57 GMT 2025","passed","Sun Mar 09 07:05:58 GMT 2025","","test_landing_page","",""
"","2093","A debtor service provider fails activation due to wrong service provider id","tests","Sun Mar 09 07:05:45 GMT 2025","passed","Sun Mar 09 07:05:47 GMT 2025","","test_activation","",""
"","3880","The response body contains a comprehensible error message","tests","Sun Mar 09 07:06:11 GMT 2025","passed","Sun Mar 09 07:06:15 GMT 2025","","test_send_rtp","",""
"","2030","The activation request must contain lower case fiscal code","tests","Sun Mar 09 07:05:40 GMT 2025","failed","Sun Mar 09 07:05:42 GMT 2025","","test_activation","",""
"","1885","Cannot send RTP with expired date","tests","Sun Mar 09 07:05:55 GMT 2025","failed","Sun Mar 09 07:05:57 GMT 2025","","test_debtor_service_provider","",""
"","1795","Cannot send RTP with invalid amount","tests","Sun Mar 09 07:05:53 GMT 2025","failed","Sun Mar 09 07:05:55 GMT 2025","","test_debtor_service_provider","",""
"","1263","A Service Provider with invalid client secret is not authenticated","tests","Sun Mar 09 07:05:49 GMT 2025","passed","Sun Mar 09 07:05:50 GMT 2025","","test_auth","",""
"","5616","A debtor is activated by an authenticated service provider","tests","Sun Mar 09 07:05:35 GMT 2025","failed","Sun Mar 09 07:05:40 GMT 2025","","test_activation","",""
"","3814","The service returns the mocked server error","tests","Sun Mar 09 07:06:07 GMT 2025","passed","Sun Mar 09 07:06:11 GMT 2025","","test_send_rtp","",""
"","776","A Service Provider with invalid client ID is not authenticated","tests","Sun Mar 09 07:05:48 GMT 2025","passed","Sun Mar 09 07:05:49 GMT 2025","","test_auth","",""
"","4140","Debtor fiscal code must be lower case during RTP send","tests","Sun Mar 09 07:06:03 GMT 2025","passed","Sun Mar 09 07:06:07 GMT 2025","","test_send_rtp","",""
"","1410","A Service Provider is authenticated","tests","Sun Mar 09 07:05:47 GMT 2025","passed","Sun Mar 09 07:05:48 GMT 2025","","test_auth","",""
