"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","402","RTP cancellation fails if ID does not exist","functional-tests.tests","Thu Feb 26 06:55:29 UTC 2026","passed","Thu Feb 26 06:55:29 UTC 2026","","test_RTP_cancel","",""
"Test sending a CREATE operation message with different statuses via GPD message API","816","A CREATE message with status PAID","functional-tests.tests","Thu Feb 26 06:55:55 UTC 2026","failed","Thu Feb 26 06:55:56 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","1784","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests","Thu Feb 26 06:55:22 UTC 2026","passed","Thu Feb 26 06:55:24 UTC 2026","","test_RTP_callback_DS_12P","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","1800","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests","Thu Feb 26 06:55:24 UTC 2026","passed","Thu Feb 26 06:55:26 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1342","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests","Thu Feb 26 06:56:34 UTC 2026","passed","Thu Feb 26 06:56:35 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1214","An RTP is sent through ICCREA API","functional-tests.tests","Thu Feb 26 06:57:44 UTC 2026","failed","Thu Feb 26 06:57:45 UTC 2026","","test_availability_ICCREA","",""
"","1026","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests","Thu Feb 26 06:54:45 UTC 2026","passed","Thu Feb 26 06:54:46 UTC 2026","","test_RTP_activation_security","",""
"","530","The RTP web page is reachable","functional-tests.tests","Thu Feb 26 06:57:51 UTC 2026","passed","Thu Feb 26 06:57:52 UTC 2026","","test_availability_RTP_webform","",""
"","1338","RTP is successfully cancelled","functional-tests.tests","Thu Feb 26 06:55:27 UTC 2026","passed","Thu Feb 26 06:55:28 UTC 2026","","test_RTP_cancel","",""
"","802","A debtor cannot be activated more than once by the same service provider","functional-tests.tests","Thu Feb 26 06:57:55 UTC 2026","passed","Thu Feb 26 06:57:56 UTC 2026","","test_debtor_activation_create","",""
"Test sending a CREATE operation message with different statuses via GPD message API","804","A CREATE message with status PUBLISHED","functional-tests.tests","Thu Feb 26 06:55:56 UTC 2026","failed","Thu Feb 26 06:55:57 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1443","Cannot send RTP with expired date","functional-tests.tests","Thu Feb 26 06:57:19 UTC 2026","passed","Thu Feb 26 06:57:20 UTC 2026","","test_availability_CBI","",""
"","427","inexistent RTP -> empty body","functional-tests.tests","Thu Feb 26 06:55:32 UTC 2026","passed","Thu Feb 26 06:55:32 UTC 2026","","test_RTP_get","",""
"","2750","An RTP callback is successfully received with status RJCT","functional-tests.tests","Thu Feb 26 06:54:59 UTC 2026","passed","Thu Feb 26 06:55:01 UTC 2026","","test_RTP_callback_DS_08","",""
"","379","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Feb 26 06:57:03 UTC 2026","passed","Thu Feb 26 06:57:03 UTC 2026","","test_auth","",""
"","648","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Thu Feb 26 06:54:49 UTC 2026","passed","Thu Feb 26 06:54:50 UTC 2026","","test_RTP_callback_DS_04","",""
"
Verify that a debt position can be deleted successfully.
","2280","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Thu Feb 26 06:57:27 UTC 2026","passed","Thu Feb 26 06:57:30 UTC 2026","","test_availability_GPD","",""
"","870","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Thu Feb 26 06:58:08 UTC 2026","passed","Thu Feb 26 06:58:09 UTC 2026","","test_debtor_deactivation","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1350","A DELETE message after CREATE VALID","functional-tests.tests","Thu Feb 26 06:56:01 UTC 2026","passed","Thu Feb 26 06:56:02 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1299","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests","Thu Feb 26 06:56:38 UTC 2026","failed","Thu Feb 26 06:56:39 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a CREATE operation message via GPD message API","957","A CREATE message is successfully sent through GPD message API","functional-tests.tests","Thu Feb 26 06:55:50 UTC 2026","passed","Thu Feb 26 06:55:51 UTC 2026","","test_RTP_process_sender","",""
"Test sending a CREATE operation message with different statuses via GPD message API","801","A CREATE message with status DRAFT","functional-tests.tests","Thu Feb 26 06:56:00 UTC 2026","failed","Thu Feb 26 06:56:00 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","915","A CREATE message with status VALID","functional-tests.tests","Thu Feb 26 06:55:52 UTC 2026","passed","Thu Feb 26 06:55:52 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","898","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests","Thu Feb 26 06:57:54 UTC 2026","passed","Thu Feb 26 06:57:55 UTC 2026","","test_debtor_activation_create","",""
"","925","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Thu Feb 26 06:54:43 UTC 2026","passed","Thu Feb 26 06:54:44 UTC 2026","","test_RTP_activation_security","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1367","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests","Thu Feb 26 06:56:23 UTC 2026","failed","Thu Feb 26 06:56:25 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","819","A DELETE message after CREATE INVALID","functional-tests.tests","Thu Feb 26 06:56:03 UTC 2026","failed","Thu Feb 26 06:56:04 UTC 2026","","test_RTP_process_sender_DELETE","",""
