"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending a DELETE operation message via GPD message API after a CREATE","1157","A DELETE message after CREATE PUBLISHED","functional-tests.tests.process_messages_sender","Wed Apr 15 07:26:10 UTC 2026","passed","Wed Apr 15 07:26:12 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1263","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC","functional-tests.tests.send_rtp","Wed Apr 15 07:27:48 UTC 2026","passed","Wed Apr 15 07:27:50 UTC 2026","","test_RTP_send_MOCK","",""
"","1795","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","Wed Apr 15 07:27:40 UTC 2026","failed","Wed Apr 15 07:27:42 UTC 2026","","test_RTP_send_ICCREA","",""
"","1244","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Wed Apr 15 07:24:30 UTC 2026","failed","Wed Apr 15 07:24:31 UTC 2026","","test_RTP_callback_DS_08","",""
"","1265","RTP is successfully retrieved","functional-tests.tests.get_rtp","Wed Apr 15 07:25:04 UTC 2026","passed","Wed Apr 15 07:25:05 UTC 2026","","test_RTP_get","",""
"","777","Debtor fiscal code must be lower case during RTP send","functional-tests.tests.send_rtp","Wed Apr 15 07:27:44 UTC 2026","passed","Wed Apr 15 07:27:45 UTC 2026","","test_RTP_send_MOCK","",""
"","376","RTP cancellation fails if ID does not exist","functional-tests.tests.cancel_rtp","Wed Apr 15 07:25:02 UTC 2026","passed","Wed Apr 15 07:25:03 UTC 2026","","test_RTP_cancel","",""
"","1459","Failed callback for non compliant DS-04b payload","functional-tests.tests.callbacks","Wed Apr 15 07:24:13 UTC 2026","failed","Wed Apr 15 07:24:14 UTC 2026","","test_RTP_callback_DS_04","",""
"","1239","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Wed Apr 15 07:24:24 UTC 2026","failed","Wed Apr 15 07:24:25 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1340","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","Wed Apr 15 07:26:34 UTC 2026","passed","Wed Apr 15 07:26:35 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","776","An UPDATE message with status DRAFT before CREATE","functional-tests.tests.process_messages_sender","Wed Apr 15 07:27:32 UTC 2026","passed","Wed Apr 15 07:27:33 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","381","Retrieving activation with invalid UUID returns 400","functional-tests.tests.activation","Wed Apr 15 07:23:43 UTC 2026","passed","Wed Apr 15 07:23:43 UTC 2026","","test_debtor_activation_get","",""
"","1729","A debtor Service Provider cannot send an RTP","bdd-tests","Wed Apr 15 07:30:48 UTC 2026","passed","Wed Apr 15 07:30:50 UTC 2026","RTP_Sending","RTP","",""
"","1703","An RTP callback is successfully received","functional-tests.tests.callbacks","Wed Apr 15 07:24:09 UTC 2026","failed","Wed Apr 15 07:24:11 UTC 2026","","test_RTP_callback_DS_04","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
7. Verify callback is accepted (200)
8. Verify RTP status is ERROR_CANCEL
","1660","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","Wed Apr 15 07:24:39 UTC 2026","failed","Wed Apr 15 07:24:40 UTC 2026","","test_RTP_callback_DS_12N","",""
"","1768","Takeover fails without authentication","bdd-tests","Wed Apr 15 07:30:31 UTC 2026","passed","Wed Apr 15 07:30:33 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","459","Missing Version header returns 200","functional-tests.tests.activation","Wed Apr 15 07:23:49 UTC 2026","passed","Wed Apr 15 07:23:50 UTC 2026","","test_debtor_activation_list","",""
"","483","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests.send_rtp","Wed Apr 15 07:27:52 UTC 2026","passed","Wed Apr 15 07:27:52 UTC 2026","","test_RTP_send_POSTE","",""
"","1268","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Wed Apr 15 07:24:18 UTC 2026","failed","Wed Apr 15 07:24:20 UTC 2026","","test_RTP_callback_DS_05","",""
"","2028","An RTP callback with status ACWC is successfully received","functional-tests.tests.callbacks","Wed Apr 15 07:24:26 UTC 2026","passed","Wed Apr 15 07:24:28 UTC 2026","","test_RTP_callback_DS_08","",""
"","1382","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Wed Apr 15 07:30:47 UTC 2026","passed","Wed Apr 15 07:30:48 UTC 2026","RTP_Sending","RTP","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1666","An UPDATE message with status PARTIALLY_PAID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Wed Apr 15 07:27:17 UTC 2026","passed","Wed Apr 15 07:27:19 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","935","Get a page of activations","functional-tests.tests.activation","Wed Apr 15 07:23:43 UTC 2026","passed","Wed Apr 15 07:23:44 UTC 2026","","test_debtor_activation_list","",""
"","871","A debtor is deactivated by an authenticated service provider","functional-tests.tests.activation","Wed Apr 15 07:23:51 UTC 2026","passed","Wed Apr 15 07:23:52 UTC 2026","","test_debtor_deactivation","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","1691","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests.callbacks","Wed Apr 15 07:24:44 UTC 2026","passed","Wed Apr 15 07:24:45 UTC 2026","","test_RTP_callback_DS_12N","",""
"
Verify that a debt position can be updated successfully.
","9604","Happy path: a debt position is updated in UAT environment","functional-tests.tests.gpd_availability","Wed Apr 15 07:25:32 UTC 2026","passed","Wed Apr 15 07:25:42 UTC 2026","","test_availability_GPD","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1170","A DELETE message after standalone UPDATE DRAFT","functional-tests.tests.process_messages_sender","Wed Apr 15 07:26:45 UTC 2026","passed","Wed Apr 15 07:26:47 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","386","Invalid NextActivationId format returns 400","functional-tests.tests.activation","Wed Apr 15 07:23:48 UTC 2026","passed","Wed Apr 15 07:23:48 UTC 2026","","test_debtor_activation_list","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1730","An UPDATE message with status VALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Wed Apr 15 07:27:05 UTC 2026","passed","Wed Apr 15 07:27:07 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1285","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Wed Apr 15 07:26:54 UTC 2026","failed","Wed Apr 15 07:26:56 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Empty OTP should be rejected","402","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Wed Apr 15 07:28:07 UTC 2026","passed","Wed Apr 15 07:28:08 UTC 2026","","test_debtor_takeover","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1340","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests.process_messages_sender","Wed Apr 15 07:26:57 UTC 2026","passed","Wed Apr 15 07:26:58 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","574","Cannot send RTP with expired date","functional-tests.tests.availability","Wed Apr 15 07:24:00 UTC 2026","broken","Wed Apr 15 07:24:01 UTC 2026","","test_availability_CBI","",""
"","403","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Wed Apr 15 07:23:55 UTC 2026","passed","Wed Apr 15 07:23:55 UTC 2026","","test_auth","",""
"","2324","Takeover fails with invalid OTP","bdd-tests","Wed Apr 15 07:30:29 UTC 2026","passed","Wed Apr 15 07:30:31 UTC 2026","Debtor_Activation_Takeover","RTP","",""
