"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","589","Invalid pagination parameters returns 400","functional-tests.tests","Thu Nov 27 06:26:55 UTC 2025","passed","Thu Nov 27 06:26:55 UTC 2025","","test_activation","",""
"","582","Retrieving activation without valid token returns 401","functional-tests.tests","Thu Nov 27 06:26:53 UTC 2025","passed","Thu Nov 27 06:26:54 UTC 2025","","test_activation","",""
"Takeover without a previously issued OTP should fail","1678","Test Takeover Fails without Prior OTP","functional-tests.tests","Thu Nov 27 06:28:31 UTC 2025","passed","Thu Nov 27 06:28:32 UTC 2025","","test_takeover","",""
"Test the takeover flow where a user changes service provider","4095","Test Takeover Flow","functional-tests.tests","Thu Nov 27 06:28:16 UTC 2025","passed","Thu Nov 27 06:28:20 UTC 2025","","test_takeover","",""
"Test that takeover fails when an invalid OTP is provided","1839","Test Takeover Fails with Invalid OTP","functional-tests.tests","Thu Nov 27 06:28:22 UTC 2025","passed","Thu Nov 27 06:28:23 UTC 2025","","test_takeover","",""
"","458","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Nov 27 06:30:02 UTC 2025","passed","Thu Nov 27 06:30:02 UTC 2025","","","",""
"","1854","Takeover fails without authentication","","Thu Nov 27 06:30:09 UTC 2025","passed","Thu Nov 27 06:30:11 UTC 2025","","","",""
"
Verify that a debt position can be created and published successfully.
","1180","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Thu Nov 27 06:26:22 UTC 2025","failed","Thu Nov 27 06:26:23 UTC 2025","","test_GPD_availability","",""
"","641","The RTP web page is reachable","functional-tests.tests","Thu Nov 27 06:27:50 UTC 2025","passed","Thu Nov 27 06:27:51 UTC 2025","","test_landing_page","",""
"","562","Get payees with invalid authorization","functional-tests.tests","Thu Nov 27 06:28:14 UTC 2025","passed","Thu Nov 27 06:28:15 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","3083","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Nov 27 06:30:21 UTC 2025","passed","Thu Nov 27 06:30:24 UTC 2025","","","",""
"Reusing the same OTP after a successful takeover should fail","3188","Test Takeover Fails with Reused OTP","functional-tests.tests","Thu Nov 27 06:28:38 UTC 2025","passed","Thu Nov 27 06:28:41 UTC 2025","","test_takeover","",""
"","580","The service returns the mocked server error","functional-tests.tests","Thu Nov 27 06:27:51 UTC 2025","passed","Thu Nov 27 06:27:52 UTC 2025","","test_mock","",""
"","3608","RTP is successfully retrieved","functional-tests.tests","Thu Nov 27 06:27:43 UTC 2025","passed","Thu Nov 27 06:27:47 UTC 2025","","test_get_rtp","",""
"","592","missing token → 401 Unauthorized","functional-tests.tests","Thu Nov 27 06:27:50 UTC 2025","passed","Thu Nov 27 06:27:50 UTC 2025","","test_get_rtp","",""
"","613","The activation request must contain lower case fiscal code","functional-tests.tests","Thu Nov 27 06:26:46 UTC 2025","passed","Thu Nov 27 06:26:47 UTC 2025","","test_activation","",""
"","2698","An RTP is sent through CBI API","functional-tests.tests","Thu Nov 27 06:27:31 UTC 2025","failed","Thu Nov 27 06:27:34 UTC 2025","","test_debtor_service_provider_availability","",""
"","3491","A debtor Service Provider activates a debtor","","Thu Nov 27 06:29:56 UTC 2025","passed","Thu Nov 27 06:30:00 UTC 2025","","","",""
"","1817","Cannot send RTP with invalid amount","functional-tests.tests","Thu Nov 27 06:27:34 UTC 2025","passed","Thu Nov 27 06:27:36 UTC 2025","","test_debtor_service_provider_availability","",""
"","1802","A debtor Service Provider cannot send an RTP","","Thu Nov 27 06:30:28 UTC 2025","passed","Thu Nov 27 06:30:30 UTC 2025","","","",""
"","984","Cannot send RTP with expired date","functional-tests.tests","Thu Nov 27 06:27:41 UTC 2025","passed","Thu Nov 27 06:27:42 UTC 2025","","test_debtor_service_provider_availability","",""
"","562","Unauthorized request returns 401","functional-tests.tests","Thu Nov 27 06:26:56 UTC 2025","passed","Thu Nov 27 06:26:57 UTC 2025","","test_activation","",""
"","1026","A Service Provider is authenticated","functional-tests.tests","Thu Nov 27 06:27:02 UTC 2025","passed","Thu Nov 27 06:27:03 UTC 2025","","test_auth","",""
"","612","Retrieving non-existent activation returns 404","functional-tests.tests","Thu Nov 27 06:26:52 UTC 2025","passed","Thu Nov 27 06:26:52 UTC 2025","","test_activation","",""
"","701","Get list of service providers successfully","functional-tests.tests","Thu Nov 27 06:28:13 UTC 2025","passed","Thu Nov 27 06:28:13 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","3141","RTP is successfully cancelled","functional-tests.tests","Thu Nov 27 06:27:20 UTC 2025","passed","Thu Nov 27 06:27:23 UTC 2025","","test_cancel_rtp","",""
"","590","Invalid NextActivationId format returns 400","functional-tests.tests","Thu Nov 27 06:26:58 UTC 2025","passed","Thu Nov 27 06:26:58 UTC 2025","","test_activation","",""
