"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2882","Successfully cancel a Request to Pay","","Tue Jun 10 07:12:19 GMT 2025","passed","Tue Jun 10 07:12:22 GMT 2025","","","",""
"","1","Successful login","","Tue Jun 10 07:12:34 GMT 2025","passed","Tue Jun 10 07:12:34 GMT 2025","","","",""
"","2881","Attempt to cancel an already cancelled RTP","","Tue Jun 10 07:12:22 GMT 2025","failed","Tue Jun 10 07:12:24 GMT 2025","","","",""
"","1925","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Jun 10 07:12:29 GMT 2025","passed","Tue Jun 10 07:12:31 GMT 2025","","","",""
"","1710","A debtor Service Provider cannot send an RTP","","Tue Jun 10 07:12:32 GMT 2025","passed","Tue Jun 10 07:12:34 GMT 2025","","","",""
"","1088","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Jun 10 07:12:31 GMT 2025","passed","Tue Jun 10 07:12:32 GMT 2025","","","",""
"","1846","A debtor Service Provider activates a debtor","","Tue Jun 10 07:12:15 GMT 2025","passed","Tue Jun 10 07:12:17 GMT 2025","","","",""
"","1995","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Jun 10 07:12:27 GMT 2025","passed","Tue Jun 10 07:12:29 GMT 2025","","","",""
"","2410","Attempt to cancel a non-existing RTP","","Tue Jun 10 07:12:24 GMT 2025","passed","Tue Jun 10 07:12:27 GMT 2025","","","",""
"","1632","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Jun 10 07:12:17 GMT 2025","passed","Tue Jun 10 07:12:18 GMT 2025","","","",""
"","359","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Jun 10 07:12:18 GMT 2025","passed","Tue Jun 10 07:12:19 GMT 2025","","","",""
