"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2594","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Fri Jan 09 06:27:25 UTC 2026","failed","Fri Jan 09 06:27:27 UTC 2026","","test_RTP_send_ICCREA","",""
"","512","Cannot send RTP with expired date","functional-tests.tests","Fri Jan 09 06:28:17 UTC 2026","failed","Fri Jan 09 06:28:18 UTC 2026","","test_availability_POSTE","",""
"","393","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Fri Jan 09 06:28:34 UTC 2026","passed","Fri Jan 09 06:28:34 UTC 2026","","test_debtor_activation_list","",""
"","2799","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Fri Jan 09 06:27:22 UTC 2026","failed","Fri Jan 09 06:27:24 UTC 2026","","test_RTP_send_CBI","",""
"","4034","Attempt to cancel an already cancelled RTP","bdd-tests","Fri Jan 09 06:30:48 UTC 2026","passed","Fri Jan 09 06:30:52 UTC 2026","RTP_Cancellation","RTP","",""
"","816","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Fri Jan 09 06:27:30 UTC 2026","passed","Fri Jan 09 06:27:31 UTC 2026","","test_RTP_send_MOCK","",""
"
Verify that a debt position can be updated successfully.
","6236","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Fri Jan 09 06:28:01 UTC 2026","passed","Fri Jan 09 06:28:07 UTC 2026","","test_availability_GPD","",""
"","53557","test_send_rtp[GET /rtps/{rtpId}]","contract-tests.tests","Fri Jan 09 07:01:10 UTC 2026","passed","Fri Jan 09 07:02:04 UTC 2026","","test_api_send_rtp","",""
"","5671","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Fri Jan 09 06:27:37 UTC 2026","passed","Fri Jan 09 06:27:43 UTC 2026","","test_auth","",""
"","2651","Takeover fails with invalid OTP","bdd-tests","Fri Jan 09 06:30:39 UTC 2026","passed","Fri Jan 09 06:30:42 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2355","An RTP callback with status ACWC is successfully received","functional-tests.tests","Fri Jan 09 06:27:06 UTC 2026","passed","Fri Jan 09 06:27:09 UTC 2026","","test_RTP_callback_DS_08","",""
