"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1880","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sun Apr 12 07:18:08 UTC 2026","passed","Sun Apr 12 07:18:09 UTC 2026","RTP_Sending","RTP","",""
"","4165","Takeover fails with invalid OTP","bdd-tests","Sun Apr 12 07:17:39 UTC 2026","passed","Sun Apr 12 07:17:44 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","5265","Attempt to cancel an already cancelled RTP","bdd-tests","Sun Apr 12 07:17:51 UTC 2026","passed","Sun Apr 12 07:17:56 UTC 2026","RTP_Cancellation","RTP","",""
"","3667","A debtor Service Provider activates a debtor","bdd-tests","Sun Apr 12 07:17:27 UTC 2026","passed","Sun Apr 12 07:17:30 UTC 2026","Debtor_Activation","RTP","",""
"","4568","Successfully cancel a Request to Pay","bdd-tests","Sun Apr 12 07:17:46 UTC 2026","passed","Sun Apr 12 07:17:51 UTC 2026","RTP_Cancellation","RTP","",""
"","2630","A debtor Service Provider cannot send an RTP","bdd-tests","Sun Apr 12 07:18:09 UTC 2026","passed","Sun Apr 12 07:18:12 UTC 2026","RTP_Sending","RTP","",""
"","3309","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sun Apr 12 07:17:30 UTC 2026","passed","Sun Apr 12 07:17:34 UTC 2026","Debtor_Activation","RTP","",""
"","1","Successful login","bdd-tests","Sun Apr 12 07:18:12 UTC 2026","broken","Sun Apr 12 07:18:12 UTC 2026","RTP_Web_Sending","RTP","",""
"","2628","Takeover fails without authentication","bdd-tests","Sun Apr 12 07:17:44 UTC 2026","passed","Sun Apr 12 07:17:46 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","5160","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sun Apr 12 07:17:34 UTC 2026","passed","Sun Apr 12 07:17:39 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3866","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sun Apr 12 07:18:04 UTC 2026","passed","Sun Apr 12 07:18:08 UTC 2026","RTP_Sending","RTP","",""
"","3381","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Sun Apr 12 07:18:00 UTC 2026","passed","Sun Apr 12 07:18:04 UTC 2026","RTP_Sending","RTP","",""
"","634","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sun Apr 12 07:17:34 UTC 2026","passed","Sun Apr 12 07:17:34 UTC 2026","Debtor_Activation","RTP","",""
"","4258","Attempt to cancel a non-existing RTP","bdd-tests","Sun Apr 12 07:17:56 UTC 2026","passed","Sun Apr 12 07:18:00 UTC 2026","RTP_Cancellation","RTP","",""
