"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Availability probe for takeover notification mock endpoint: expects 204 No Content","456","Test Takeover Notification Endpoint","functional-tests.tests","Wed Feb 18 07:00:40 UTC 2026","passed","Wed Feb 18 07:00:41 UTC 2026","","test_debtor_takeover","",""
"
Verify that a debt position can be created and published successfully.
","841","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Wed Feb 18 06:59:40 UTC 2026","passed","Wed Feb 18 06:59:41 UTC 2026","","test_availability_GPD","",""
"","474","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Feb 18 06:59:21 UTC 2026","passed","Wed Feb 18 06:59:21 UTC 2026","","test_auth","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1007","A DELETE message after CREATE PAID","functional-tests.tests","Wed Feb 18 06:58:15 UTC 2026","failed","Wed Feb 18 06:58:16 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","3327","Successfully cancel a Request to Pay","bdd-tests","Wed Feb 18 07:03:00 UTC 2026","passed","Wed Feb 18 07:03:03 UTC 2026","RTP_Cancellation","RTP","",""
"Reusing the same OTP after a successful takeover should fail","2131","Test Takeover Fails with Reused OTP","functional-tests.tests","Wed Feb 18 07:00:55 UTC 2026","passed","Wed Feb 18 07:00:57 UTC 2026","","test_debtor_takeover","",""
"","2304","An RTP callback is successfully received","functional-tests.tests","Wed Feb 18 06:56:59 UTC 2026","passed","Wed Feb 18 06:57:01 UTC 2026","","test_RTP_callback_DS_04","",""
"","558","Invalid pagination parameters returns 400","functional-tests.tests","Wed Feb 18 07:00:25 UTC 2026","passed","Wed Feb 18 07:00:26 UTC 2026","","test_debtor_activation_list","",""
"Test that takeover fails when an invalid OTP is provided","1550","Test Takeover Fails with Invalid OTP","functional-tests.tests","Wed Feb 18 07:00:42 UTC 2026","passed","Wed Feb 18 07:00:43 UTC 2026","","test_debtor_takeover","",""
"","999","Deactivation fails for activation by another service provider","functional-tests.tests","Wed Feb 18 07:00:35 UTC 2026","passed","Wed Feb 18 07:00:36 UTC 2026","","test_debtor_deactivation","",""
"","1003","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Wed Feb 18 06:56:54 UTC 2026","passed","Wed Feb 18 06:56:55 UTC 2026","","test_RTP_activation_security","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2954","A DELETE message after CREATE VALID + UPDATE EXPIRED","functional-tests.tests","Wed Feb 18 06:58:33 UTC 2026","passed","Wed Feb 18 06:58:36 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","559","The RTP web page is reachable","functional-tests.tests","Wed Feb 18 07:00:11 UTC 2026","passed","Wed Feb 18 07:00:12 UTC 2026","","test_availability_RTP_webform","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","237","Auth endpoint returns valid token","functional-tests.tests","Wed Feb 18 07:00:05 UTC 2026","passed","Wed Feb 18 07:00:06 UTC 2026","","test_availability_POSTE","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1579","An RTP is sent through POSTE API","functional-tests.tests","Wed Feb 18 07:00:06 UTC 2026","passed","Wed Feb 18 07:00:07 UTC 2026","","test_availability_POSTE","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","2167","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests","Wed Feb 18 06:57:44 UTC 2026","passed","Wed Feb 18 06:57:46 UTC 2026","","test_RTP_callback_DS_12P","",""
"","3269","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Wed Feb 18 07:02:53 UTC 2026","passed","Wed Feb 18 07:02:56 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","481","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Feb 18 06:57:01 UTC 2026","passed","Wed Feb 18 06:57:01 UTC 2026","","test_RTP_callback_DS_04","",""
"","1024","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Wed Feb 18 06:59:18 UTC 2026","passed","Wed Feb 18 06:59:19 UTC 2026","","test_RTP_send_POSTE","",""
"","456","Get payees with invalid authorization","functional-tests.tests","Wed Feb 18 07:01:01 UTC 2026","passed","Wed Feb 18 07:01:01 UTC 2026","","test_service_registry_payees_registry","",""
"","1089","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests","Wed Feb 18 07:00:14 UTC 2026","passed","Wed Feb 18 07:00:15 UTC 2026","","test_debtor_activation_create","",""
"","84749","test_activation[GET /activations/payer]","contract-tests.tests","Wed Feb 18 07:20:33 UTC 2026","passed","Wed Feb 18 07:21:57 UTC 2026","","test_activation","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1507","Cannot send RTP with expired date","functional-tests.tests","Wed Feb 18 07:00:09 UTC 2026","passed","Wed Feb 18 07:00:11 UTC 2026","","test_availability_POSTE","",""
"","500","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Wed Feb 18 07:00:24 UTC 2026","passed","Wed Feb 18 07:00:25 UTC 2026","","test_debtor_activation_list","",""
"","1007","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests","Wed Feb 18 06:56:56 UTC 2026","passed","Wed Feb 18 06:56:57 UTC 2026","","test_RTP_activation_security","",""
"","1463","Cannot send RTP with expired date","functional-tests.tests","Wed Feb 18 06:59:36 UTC 2026","passed","Wed Feb 18 06:59:38 UTC 2026","","test_availability_CBI","",""
"OTP bound to payer1 should not work for payer2","1506","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Wed Feb 18 07:00:47 UTC 2026","passed","Wed Feb 18 07:00:48 UTC 2026","","test_debtor_takeover","",""
"","375","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Wed Feb 18 07:02:53 UTC 2026","passed","Wed Feb 18 07:02:53 UTC 2026","Debtor_Activation","RTP","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1624","A DELETE message after CREATE VALID","functional-tests.tests","Wed Feb 18 06:58:10 UTC 2026","passed","Wed Feb 18 06:58:12 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","501","Invalid pagination parameters returns 400","functional-tests.tests","Wed Feb 18 07:00:26 UTC 2026","passed","Wed Feb 18 07:00:27 UTC 2026","","test_debtor_activation_list","",""
"","1052","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Wed Feb 18 07:00:32 UTC 2026","passed","Wed Feb 18 07:00:33 UTC 2026","","test_debtor_deactivation","",""
"","1599","Cannot send RTP with invalid amount","functional-tests.tests","Wed Feb 18 06:59:35 UTC 2026","passed","Wed Feb 18 06:59:36 UTC 2026","","test_availability_CBI","",""
"","510","Retrieving non-existent activation returns 404","functional-tests.tests","Wed Feb 18 07:00:21 UTC 2026","passed","Wed Feb 18 07:00:21 UTC 2026","","test_debtor_activation_get","",""
"","2068","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Wed Feb 18 07:03:12 UTC 2026","passed","Wed Feb 18 07:03:14 UTC 2026","RTP_Sending","RTP","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","993","A DELETE message after CREATE PUBLISHED","functional-tests.tests","Wed Feb 18 06:58:17 UTC 2026","failed","Wed Feb 18 06:58:18 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","505","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Wed Feb 18 07:00:31 UTC 2026","passed","Wed Feb 18 07:00:31 UTC 2026","","test_debtor_activation_list","",""
"","929","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Wed Feb 18 06:59:23 UTC 2026","passed","Wed Feb 18 06:59:24 UTC 2026","","test_auth","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1012","A DELETE message after CREATE DRAFT","functional-tests.tests","Wed Feb 18 06:58:21 UTC 2026","failed","Wed Feb 18 06:58:22 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","479","Non-integer size returns 400","functional-tests.tests","Wed Feb 18 07:00:29 UTC 2026","passed","Wed Feb 18 07:00:29 UTC 2026","","test_debtor_activation_list","",""
"","3264","An RTP callback is successfully received with status ACCP","functional-tests.tests","Wed Feb 18 06:57:08 UTC 2026","passed","Wed Feb 18 06:57:11 UTC 2026","","test_RTP_callback_DS_08","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1013","Cannot send RTP with invalid amount","functional-tests.tests","Wed Feb 18 07:00:07 UTC 2026","passed","Wed Feb 18 07:00:08 UTC 2026","","test_availability_POSTE","",""
"Empty OTP should be rejected","513","Test Takeover Fails with Empty OTP","functional-tests.tests","Wed Feb 18 07:00:51 UTC 2026","passed","Wed Feb 18 07:00:52 UTC 2026","","test_debtor_takeover","",""
"","518","Get list of service providers successfully","functional-tests.tests","Wed Feb 18 07:01:02 UTC 2026","passed","Wed Feb 18 07:01:02 UTC 2026","","test_service_registry_service_providers","",""
"Test sending a CREATE operation message via GPD message API","1556","A CREATE message is successfully sent through GPD message API","functional-tests.tests","Wed Feb 18 06:57:56 UTC 2026","passed","Wed Feb 18 06:57:57 UTC 2026","","test_RTP_process_sender","",""
"
Verify that a debt position can be created and published successfully.
","562","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Wed Feb 18 06:59:39 UTC 2026","passed","Wed Feb 18 06:59:39 UTC 2026","","test_availability_GPD","",""
"","1024","A debtor cannot be activated more than once by the same service provider","functional-tests.tests","Wed Feb 18 07:00:16 UTC 2026","passed","Wed Feb 18 07:00:17 UTC 2026","","test_debtor_activation_create","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1690","An UPDATE message with status VALID after CREATE","functional-tests.tests","Wed Feb 18 06:58:47 UTC 2026","passed","Wed Feb 18 06:58:48 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Verify that a debt position can be deleted successfully.
","2537","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Wed Feb 18 06:59:45 UTC 2026","passed","Wed Feb 18 06:59:48 UTC 2026","","test_availability_GPD","",""
"","714","Whitespaces is allowed in description and company name field","ux-tests.tests","Wed Feb 18 07:05:52 UTC 2026","passed","Wed Feb 18 07:05:53 UTC 2026","","test_RTP_submission","",""
"","2364","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Wed Feb 18 06:59:08 UTC 2026","failed","Wed Feb 18 06:59:10 UTC 2026","","test_RTP_send_ICCREA","",""
"","476","The service returns the mocked server error","functional-tests.tests","Wed Feb 18 07:00:04 UTC 2026","passed","Wed Feb 18 07:00:05 UTC 2026","","test_availability_MOCK","",""
"","1099","Get a page of activations","functional-tests.tests","Wed Feb 18 07:00:23 UTC 2026","passed","Wed Feb 18 07:00:24 UTC 2026","","test_debtor_activation_list","",""
"","945","Auth endpoint returns valid token","functional-tests.tests","Wed Feb 18 06:59:24 UTC 2026","passed","Wed Feb 18 06:59:25 UTC 2026","","test_availability_CBI","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","999","A DELETE message after CREATE EXPIRED","functional-tests.tests","Wed Feb 18 06:58:19 UTC 2026","failed","Wed Feb 18 06:58:20 UTC 2026","","test_RTP_process_sender_DELETE","",""
