"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","826","A debtor cannot be activated more than once by the same service provider","functional-tests.tests","Sat Feb 14 06:42:11 UTC 2026","passed","Sat Feb 14 06:42:12 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2252","A DELETE message after CREATE VALID + UPDATE INVALID","functional-tests.tests","Sat Feb 14 06:40:46 UTC 2026","passed","Sat Feb 14 06:40:48 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","453","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Sat Feb 14 06:39:32 UTC 2026","passed","Sat Feb 14 06:39:33 UTC 2026","","test_RTP_callback_DS_04","",""
"","376","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Feb 14 06:41:31 UTC 2026","passed","Sat Feb 14 06:41:32 UTC 2026","","test_auth","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1341","An UPDATE message with status INVALID after CREATE","functional-tests.tests","Sat Feb 14 06:41:03 UTC 2026","passed","Sat Feb 14 06:41:04 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","393","Invalid pagination parameters returns 400","functional-tests.tests","Sat Feb 14 06:42:20 UTC 2026","passed","Sat Feb 14 06:42:20 UTC 2026","","test_debtor_activation_list","",""
"Test sending a CREATE operation message with different statuses via GPD message API","821","A CREATE message with status EXPIRED","functional-tests.tests","Sat Feb 14 06:40:29 UTC 2026","failed","Sat Feb 14 06:40:30 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","2229","An RTP callback is successfully received","functional-tests.tests","Sat Feb 14 06:39:29 UTC 2026","passed","Sat Feb 14 06:39:32 UTC 2026","","test_RTP_callback_DS_04","",""
"","901","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests","Sat Feb 14 06:42:09 UTC 2026","passed","Sat Feb 14 06:42:10 UTC 2026","","test_debtor_activation_create","",""
"Takeover with syntactically valid but nonsensical body should fail","1227","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Sat Feb 14 06:42:47 UTC 2026","passed","Sat Feb 14 06:42:48 UTC 2026","","test_debtor_takeover","",""
"","858","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Sat Feb 14 06:42:24 UTC 2026","passed","Sat Feb 14 06:42:25 UTC 2026","","test_debtor_deactivation","",""
"
Verify that a debt position can be created and published successfully.
","562","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Sat Feb 14 06:41:39 UTC 2026","passed","Sat Feb 14 06:41:40 UTC 2026","","test_availability_GPD","",""
"","2284","A debtor Service Provider activates a debtor","bdd-tests","Sat Feb 14 06:44:31 UTC 2026","passed","Sat Feb 14 06:44:33 UTC 2026","Debtor_Activation","RTP","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1241","A DELETE message after CREATE PUBLISHED","functional-tests.tests","Sat Feb 14 06:40:38 UTC 2026","failed","Sat Feb 14 06:40:39 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","500","Get list of service providers successfully","functional-tests.tests","Sat Feb 14 06:42:50 UTC 2026","passed","Sat Feb 14 06:42:50 UTC 2026","","test_service_registry_service_providers","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","378","Test Takeover Notification Endpoint","functional-tests.tests","Sat Feb 14 06:42:31 UTC 2026","passed","Sat Feb 14 06:42:32 UTC 2026","","test_debtor_takeover","",""
"","448","Invalid pagination parameters returns 400","functional-tests.tests","Sat Feb 14 06:42:19 UTC 2026","passed","Sat Feb 14 06:42:19 UTC 2026","","test_debtor_activation_list","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1022","An RTP is sent through POSTE API","functional-tests.tests","Sat Feb 14 06:42:03 UTC 2026","passed","Sat Feb 14 06:42:04 UTC 2026","","test_availability_POSTE","",""
"","3962","Attempt to cancel an already cancelled RTP","bdd-tests","Sat Feb 14 06:44:47 UTC 2026","passed","Sat Feb 14 06:44:51 UTC 2026","RTP_Cancellation","RTP","",""
"","8717","RTP form is filled and submitted","ux-tests.tests","Sat Feb 14 06:47:33 UTC 2026","failed","Sat Feb 14 06:47:42 UTC 2026","","test_RTP_submission","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1313","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests","Sat Feb 14 06:41:11 UTC 2026","failed","Sat Feb 14 06:41:13 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
7. Verify callback is accepted (200)
8. Verify RTP status is ERROR_CANCEL
","2192","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests","Sat Feb 14 06:39:54 UTC 2026","passed","Sat Feb 14 06:39:56 UTC 2026","","test_RTP_callback_DS_12N","",""
"","2179","An RTP callback with status ACWC is successfully received","functional-tests.tests","Sat Feb 14 06:39:46 UTC 2026","passed","Sat Feb 14 06:39:49 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1615","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests","Sat Feb 14 06:41:13 UTC 2026","failed","Sat Feb 14 06:41:15 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","907","An RTP is sent through API","functional-tests.tests","Sat Feb 14 06:41:22 UTC 2026","passed","Sat Feb 14 06:41:23 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1373","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests","Sat Feb 14 06:41:07 UTC 2026","passed","Sat Feb 14 06:41:08 UTC 2026","","test_RTP_process_sender_UPDATE","",""
