"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1463","A debtor Service Provider cannot send an RTP","","Sun Jun 29 07:09:59 GMT 2025","passed","Sun Jun 29 07:10:00 GMT 2025","","","",""
"","2946","Successfully cancel a Request to Pay","","Sun Jun 29 07:09:46 GMT 2025","passed","Sun Jun 29 07:09:49 GMT 2025","","","",""
"","1","Successful login","","Sun Jun 29 07:10:00 GMT 2025","passed","Sun Jun 29 07:10:00 GMT 2025","","","",""
"","1097","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sun Jun 29 07:09:58 GMT 2025","passed","Sun Jun 29 07:09:59 GMT 2025","","","",""
"","2623","Attempt to cancel a non-existing RTP","","Sun Jun 29 07:09:51 GMT 2025","passed","Sun Jun 29 07:09:54 GMT 2025","","","",""
"","2762","Attempt to cancel an already cancelled RTP","","Sun Jun 29 07:09:49 GMT 2025","passed","Sun Jun 29 07:09:51 GMT 2025","","","",""
"","1968","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun Jun 29 07:09:43 GMT 2025","passed","Sun Jun 29 07:09:45 GMT 2025","","","",""
"","2876","A debtor Service Provider activates a debtor","","Sun Jun 29 07:09:40 GMT 2025","passed","Sun Jun 29 07:09:43 GMT 2025","","","",""
"","1826","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun Jun 29 07:09:56 GMT 2025","passed","Sun Jun 29 07:09:58 GMT 2025","","","",""
"","1978","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sun Jun 29 07:09:54 GMT 2025","passed","Sun Jun 29 07:09:56 GMT 2025","","","",""
"","363","A Service Provider tries to activates a debtor without having the correct credentials","","Sun Jun 29 07:09:45 GMT 2025","passed","Sun Jun 29 07:09:46 GMT 2025","","","",""
