"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1414","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Thu Dec 11 14:23:24 UTC 2025","passed","Thu Dec 11 14:23:26 UTC 2025","RTP_Sending","RTP","",""
"","449","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu Dec 11 14:23:02 UTC 2025","passed","Thu Dec 11 14:23:02 UTC 2025","Debtor_Activation","RTP","",""
"","2322","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu Dec 11 14:23:22 UTC 2025","passed","Thu Dec 11 14:23:24 UTC 2025","RTP_Sending","RTP","",""
"","2410","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu Dec 11 14:22:59 UTC 2025","passed","Thu Dec 11 14:23:02 UTC 2025","Debtor_Activation","RTP","",""
"","3387","Attempt to cancel an already cancelled RTP","bdd-tests","Thu Dec 11 14:23:13 UTC 2025","passed","Thu Dec 11 14:23:17 UTC 2025","RTP_Cancellation","RTP","",""
"","3492","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Thu Dec 11 14:23:02 UTC 2025","passed","Thu Dec 11 14:23:06 UTC 2025","Debtor_Activation_Takeover","RTP","",""
"","3043","Successfully cancel a Request to Pay","bdd-tests","Thu Dec 11 14:23:10 UTC 2025","passed","Thu Dec 11 14:23:13 UTC 2025","RTP_Cancellation","RTP","",""
"","2445","Takeover fails with invalid OTP","bdd-tests","Thu Dec 11 14:23:06 UTC 2025","passed","Thu Dec 11 14:23:08 UTC 2025","Debtor_Activation_Takeover","RTP","",""
"","1978","Takeover fails without authentication","bdd-tests","Thu Dec 11 14:23:08 UTC 2025","passed","Thu Dec 11 14:23:10 UTC 2025","Debtor_Activation_Takeover","RTP","",""
"","1","Successful login","bdd-tests","Thu Dec 11 14:23:28 UTC 2025","broken","Thu Dec 11 14:23:28 UTC 2025","RTP_Web_Sending","RTP","",""
"","2852","Attempt to cancel a non-existing RTP","bdd-tests","Thu Dec 11 14:23:17 UTC 2025","passed","Thu Dec 11 14:23:19 UTC 2025","RTP_Cancellation","RTP","",""
"","2388","A debtor Service Provider activates a debtor","bdd-tests","Thu Dec 11 14:22:57 UTC 2025","passed","Thu Dec 11 14:22:59 UTC 2025","Debtor_Activation","RTP","",""
"","1870","A debtor Service Provider cannot send an RTP","bdd-tests","Thu Dec 11 14:23:26 UTC 2025","passed","Thu Dec 11 14:23:28 UTC 2025","RTP_Sending","RTP","",""
"","2454","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu Dec 11 14:23:19 UTC 2025","passed","Thu Dec 11 14:23:22 UTC 2025","RTP_Sending","RTP","",""
