"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2297","Takeover fails with invalid OTP","bdd-tests","Fri Jun 26 07:31:42 UTC 2026","passed","Fri Jun 26 07:31:44 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1698","A debtor Service Provider cannot send an RTP","bdd-tests","Fri Jun 26 07:32:01 UTC 2026","passed","Fri Jun 26 07:32:02 UTC 2026","RTP_Sending","RTP","",""
"","3363","Successfully cancel a Request to Pay","bdd-tests","Fri Jun 26 07:31:46 UTC 2026","passed","Fri Jun 26 07:31:49 UTC 2026","RTP_Cancellation","RTP","",""
"","1","Successful login","bdd-tests","Fri Jun 26 07:32:02 UTC 2026","passed","Fri Jun 26 07:32:02 UTC 2026","RTP_Web_Sending","RTP","",""
"","3288","A debtor Service Provider activates a debtor","bdd-tests","Fri Jun 26 07:31:31 UTC 2026","passed","Fri Jun 26 07:31:35 UTC 2026","Debtor_Activation","RTP","",""
"","3063","Attempt to cancel an already cancelled RTP","bdd-tests","Fri Jun 26 07:31:49 UTC 2026","passed","Fri Jun 26 07:31:52 UTC 2026","RTP_Cancellation","RTP","",""
"","2495","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Fri Jun 26 07:31:55 UTC 2026","passed","Fri Jun 26 07:31:57 UTC 2026","RTP_Sending","RTP","",""
"","2630","Attempt to cancel a non-existing RTP","bdd-tests","Fri Jun 26 07:31:52 UTC 2026","passed","Fri Jun 26 07:31:55 UTC 2026","RTP_Cancellation","RTP","",""
"","627","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Fri Jun 26 07:31:36 UTC 2026","passed","Fri Jun 26 07:31:37 UTC 2026","Debtor_Activation","RTP","",""
"","1837","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Fri Jun 26 07:31:35 UTC 2026","passed","Fri Jun 26 07:31:36 UTC 2026","Debtor_Activation","RTP","",""
"","4532","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Fri Jun 26 07:31:37 UTC 2026","passed","Fri Jun 26 07:31:42 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1992","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Fri Jun 26 07:31:57 UTC 2026","passed","Fri Jun 26 07:31:59 UTC 2026","RTP_Sending","RTP","",""
"","1803","Takeover fails without authentication","bdd-tests","Fri Jun 26 07:31:44 UTC 2026","passed","Fri Jun 26 07:31:46 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1300","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Fri Jun 26 07:31:59 UTC 2026","passed","Fri Jun 26 07:32:01 UTC 2026","RTP_Sending","RTP","",""
