"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","384","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jul 16 08:37:58 UTC 2026","passed","Thu Jul 16 08:37:58 UTC 2026","","test_debtor_activation_payer_status","",""
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 406 Not Acceptable scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","370","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_406","functional-tests.tests.cancel_rtp","Thu Jul 16 08:41:40 UTC 2026","failed","Thu Jul 16 08:41:41 UTC 2026","","test_RTP_cancel_MOCK_V2","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","372","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jul 16 08:37:59 UTC 2026","passed","Thu Jul 16 08:37:59 UTC 2026","","test_debtor_activation_payer_status","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","780","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests.process_messages_sender","Thu Jul 16 08:43:09 UTC 2026","failed","Thu Jul 16 08:43:10 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2754","An RTP is sent to ICCREA service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","Thu Jul 16 08:44:42 UTC 2026","failed","Thu Jul 16 08:44:45 UTC 2026","","test_RTP_send_ICCREA","",""
"","2195","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Thu Jul 16 08:39:15 UTC 2026","passed","Thu Jul 16 08:39:18 UTC 2026","","test_RTP_callback_DS_08","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","383","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jul 16 08:38:13 UTC 2026","passed","Thu Jul 16 08:38:13 UTC 2026","","test_debtor_activation_payer_status","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","5646","A DELETE message after CREATE VALID + UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Thu Jul 16 08:43:17 UTC 2026","passed","Thu Jul 16 08:43:23 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2182","An RTP is sent to a CBI service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","Thu Jul 16 08:44:34 UTC 2026","passed","Thu Jul 16 08:44:37 UTC 2026","","test_RTP_send_CBI","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","381","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jul 16 08:38:04 UTC 2026","passed","Thu Jul 16 08:38:04 UTC 2026","","test_debtor_activation_payer_status","",""
"
Test RFC callback DS12N with RJCR status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","3367","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL - through Web API cancel","functional-tests.tests.callbacks","Thu Jul 16 08:39:44 UTC 2026","passed","Thu Jul 16 08:39:48 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","759","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","Thu Jul 16 08:43:05 UTC 2026","failed","Thu Jul 16 08:43:06 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Verify that a debt position can be deleted successfully.
","2199","Happy path: a debt position is deleted in UAT environment","functional-tests.tests.gpd_availability","Thu Jul 16 08:42:15 UTC 2026","passed","Thu Jul 16 08:42:17 UTC 2026","","test_availability_GPD","",""
"","938","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Thu Jul 16 08:36:55 UTC 2026","passed","Thu Jul 16 08:36:56 UTC 2026","","test_RTP_activation_security","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","381","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Thu Jul 16 08:37:13 UTC 2026","passed","Thu Jul 16 08:37:13 UTC 2026","","test_debtor_activation_create","",""
"","1901","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N - through Web API","functional-tests.tests.send_rtp","Thu Jul 16 08:45:19 UTC 2026","passed","Thu Jul 16 08:45:21 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","763","A DELETE message after CREATE VALID + UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Thu Jul 16 08:43:12 UTC 2026","failed","Thu Jul 16 08:43:13 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","849","An RTP is sent through POSTE API","functional-tests.tests.availability","Thu Jul 16 08:38:40 UTC 2026","passed","Thu Jul 16 08:38:41 UTC 2026","","test_availability_POSTE","",""
"","379","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Thu Jul 16 08:39:14 UTC 2026","passed","Thu Jul 16 08:39:14 UTC 2026","","test_RTP_callback_DS_08","",""
