"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2093","A debtor Service Provider cannot send an RTP","","Tue Dec 09 16:43:08 UTC 2025","passed","Tue Dec 09 16:43:10 UTC 2025","","","",""
"","3173","Attempt to cancel a non-existing RTP","","Tue Dec 09 16:42:58 UTC 2025","passed","Tue Dec 09 16:43:01 UTC 2025","","","",""
"","2437","A debtor Service Provider activates a debtor","","Tue Dec 09 16:42:36 UTC 2025","passed","Tue Dec 09 16:42:38 UTC 2025","","","",""
"","2425","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Dec 09 16:43:04 UTC 2025","passed","Tue Dec 09 16:43:06 UTC 2025","","","",""
"","3705","Attempt to cancel an already cancelled RTP","","Tue Dec 09 16:42:55 UTC 2025","passed","Tue Dec 09 16:42:58 UTC 2025","","","",""
"","4376","A debtor Service Provider successfully takes over an activation from another provider","","Tue Dec 09 16:42:42 UTC 2025","passed","Tue Dec 09 16:42:46 UTC 2025","","","",""
"","2625","Takeover fails with invalid OTP","","Tue Dec 09 16:42:46 UTC 2025","passed","Tue Dec 09 16:42:49 UTC 2025","","","",""
"","1506","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Dec 09 16:43:06 UTC 2025","passed","Tue Dec 09 16:43:08 UTC 2025","","","",""
"","1","Successful login","","Tue Dec 09 16:43:10 UTC 2025","passed","Tue Dec 09 16:43:10 UTC 2025","","","",""
"","3036","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Dec 09 16:42:38 UTC 2025","passed","Tue Dec 09 16:42:41 UTC 2025","","","",""
"","604","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Dec 09 16:42:41 UTC 2025","passed","Tue Dec 09 16:42:42 UTC 2025","","","",""
"","3670","Successfully cancel a Request to Pay","","Tue Dec 09 16:42:51 UTC 2025","passed","Tue Dec 09 16:42:55 UTC 2025","","","",""
"","1950","Takeover fails without authentication","","Tue Dec 09 16:42:49 UTC 2025","passed","Tue Dec 09 16:42:51 UTC 2025","","","",""
"","2575","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Dec 09 16:43:01 UTC 2025","passed","Tue Dec 09 16:43:04 UTC 2025","","","",""
